Time (microseconds),V_ch1,I_ch1_f0,I_ch2_f
95416.67,-165.57780456543,-5.06294345855713,0.0871819406747818
95625.00,-161.116516113281,-4.87661743164063,0.0537397153675556
95833.33,-157.292541503906,-4.77861642837524,0.0199527256190777
96041.67,-154.743240356445,-4.77443075180054,0.00164336711168289
96250.00,-150.91926574707,-4.85361862182617,0.0191824212670326
96458.33,-152.193923950195,-4.96277141571045,0.0483202859759331
96666.67,-145.183319091797,-5.08269309997559,0.0666399523615837
96875.00,-143.271331787109,-5.06372165679932,0.0534185245633125
97083.33,-136.898056030273,-5.03828239440918,0.0297080241143703
97291.67,-132.436752319336,-4.98568916320801,0.0221496820449829
97500.00,-125.426155090332,-4.91092348098755,0.0323949083685875
97708.33,-124.78882598877,-4.90888118743896,0.0447379425168037
97916.67,-119.690200805664,-5.07573890686035,0.0417878776788712
98125.00,-120.327529907227,-5.11087894439697,0.0347526669502258
98333.33,-113.316925048828,-4.75728893280029,0.0469175167381763
98541.67,-108.855628967285,-4.58055210113525,0.0538549534976482
98750.00,-108.218299865723,-4.62255430221558,0.0258033778518438
98958.33,-99.9330368041992,-4.606614112854,0.00274378247559071
99166.67,-96.1090698242188,-4.69399166107178,-0.00995696615427732
99375.00,-91.0104446411133,-4.75022411346436,-0.0130817089229822
99583.33,-83.3625106811523,-4.5531849861145,-0.0116622168570757
99791.67,-81.4505310058594,-4.40167665481567,-0.0189661830663681
100000.00,-79.5385437011719,-4.23549699783325,-0.0214100815355778
100208.33,-73.8025970458984,-4.21922206878662,-0.0193611960858107
100416.67,-73.1652679443359,-4.39958620071411,-0.0131590571254492
100625.00,-65.517333984375,-4.38371658325195,-0.0174778420478106
100833.33,-63.6053504943848,-4.30352735519409,-0.0257783383131027
101041.67,-56.5947456359863,-4.32436466217041,-0.0119110904633999
101250.00,-52.7707786560059,-4.30081796646118,0.00808833260089159
101458.33,-48.9468116760254,-4.29856204986572,0.00216383719816804
101666.67,-41.2988739013672,-4.13015937805176,-0.013365144841373
101875.00,-40.661548614502,-3.75927996635437,-0.00187201891094446
102083.33,-36.8375816345215,-3.75012898445129,0.00875254720449448
102291.67,-33.6509399414063,-3.85856819152832,0.0157021302729845
102500.00,-28.552318572998,-3.86029815673828,0.0235625505447388
102708.33,-28.552318572998,-3.8360915184021,0.0408811531960964
102916.67,-19.6297283172607,-3.64117813110352,0.0784314125776291
103125.00,-17.7177448272705,-3.36008477210999,0.0987836122512817
103333.33,-14.5311059951782,-3.14733219146729,0.103237450122833
103541.67,-9.4324836730957,-2.82258486747742,0.10017454624176
103750.00,-6.88317203521729,-2.50724363327026,0.0872909054160118
103958.33,-4.33386039733887,-2.32563209533691,0.0653286874294281
104166.67,-0.509893417358398,-2.11759757995605,0.0277938395738602
104375.00,1.40209019184113,-1.92489504814148,0.0261242799460888
104583.33,2.67674589157104,-1.63218200206757,0.0454033352434635
104791.67,9.05002403259277,-1.52077424526215,0.0345048196613789
105000.00,11.5993356704712,-1.48073446750641,0.0136596988886595
105208.33,19.2472705841064,-1.01322495937347,-0.0142262931913137
105416.67,22.4339084625244,-0.516225755214691,-0.0385688543319702
105625.00,23.7085647583008,-0.325190782546997,-0.0323511846363544
105833.33,29.4445152282715,-0.281361550092697,-0.0222953036427498
106041.67,32.6311531066895,-0.17870981991291,-0.0129993669688702
106250.00,37.0924491882324,0.193367183208466,-0.00153388362377882
106458.33,40.2790908813477,0.507097363471985,-0.0297076962888241
106666.67,42.1910743713379,0.775029361248016,-0.0593424290418625
106875.00,46.6523666381836,1.20030069351196,-0.0666331723332405
107083.33,49.8390083312988,1.55177021026611,-0.0726549252867699
107291.67,54.3003005981445,1.8022301197052,-0.0710414499044418
107500.00,59.39892578125,2.03500866889954,-0.0695499107241631
107708.33,63.8602180480957,2.5221312046051,-0.0825313925743103
107916.67,65.7722015380859,2.93927979469299,-0.0995579436421394
108125.00,67.6841888427734,2.98368120193481,-0.100937455892563
108333.33,72.1454849243164,3.02446746826172,-0.11298294365406
108541.67,75.3321228027344,3.08878302574158,-0.122682094573975
108750.00,81.0680694580078,3.13051915168762,-0.118005976080894
108958.33,82.3427276611328,3.28207564353943,-0.120863392949104
109166.67,84.8920364379883,3.33654499053955,-0.122786849737167
109375.00,87.4413528442383,3.19473624229431,-0.124564945697784
109583.33,92.5399703979492,3.04445648193359,-0.126926690340042
109791.67,101.462562561035,2.978031873703,-0.119775749742985
110000.00,101.462562561035,2.83001661300659,-0.11388323456049
110208.33,104.649200439453,2.77682018280029,-0.112744122743607
110416.67,105.923858642578,2.81977272033691,-0.110255070030689
110625.00,110.385154724121,2.80417442321777,-0.108672134578228
110833.33,111.659805297852,2.84201812744141,-0.0993106514215469
111041.67,116.758430480957,2.71285533905029,-0.0827584713697433
111250.00,118.670417785645,2.59194898605347,-0.0760733559727669
111458.33,123.131706237793,2.81540131568909,-0.0698934495449066
111666.67,126.955673217773,2.86467409133911,-0.0591544657945633
111875.00,128.867660522461,2.80169010162354,-0.0571252182126045
112083.33,137.790252685547,2.90319633483887,-0.0473511591553688
112291.67,138.427581787109,3.02037000656128,-0.0282635316252708
112500.00,142.888870239258,3.13696718215942,-0.0213886238634586
112708.33,144.163528442383,3.15404367446899,-0.0258034970611334
112916.67,146.712844848633,3.15397357940674,-0.0449630506336689
113125.00,151.811462402344,3.07325601577759,-0.0590846017003059
113333.33,153.086120605469,2.97596788406372,-0.0599326975643635
113541.67,159.459396362305,2.82927513122559,-0.0535365454852581
113750.00,162.646041870117,2.94414591789246,-0.0354175046086311
113958.33,165.195343017578,3.05991554260254,-0.021539818495512
114166.67,172.843276977539,2.92772388458252,-0.0194811280816793
114375.00,181.128540039063,2.82435035705566,-0.0197320636361837
114583.33,179.853881835938,2.86168336868286,-0.0178099889308214
114791.67,186.864501953125,2.78199410438538,-0.0282394308596849
115000.00,186.864501953125,2.75335383415222,-0.0299825295805931
115208.33,188.776473999023,2.89823842048645,-0.0143615305423737
115416.67,193.875106811523,2.91927433013916,-0.0121273044496775
115625.00,198.336395263672,2.82131361961365,-0.0114979539066553
115833.33,201.523040771484,2.88542056083679,-0.00732608884572983
116041.67,203.435012817383,3.00777411460876,-0.00562354596331716
116250.00,208.533645629883,2.92139840126038,-0.00692172860726714
116458.33,213.632263183594,3.00829029083252,-0.0066857747733593
116666.67,216.181579589844,3.16986846923828,0.00358456093817949
116875.00,221.280197143555,3.17828273773193,0.0152327911928296
117083.33,221.280197143555,3.11923551559448,0.0145124960690737
117291.67,229.565460205078,3.22215628623962,-0.00194970052689314
117500.00,230.202789306641,3.27156019210815,-0.0286560580134392
117708.33,236.576065063477,3.24586606025696,-0.0167253818362951
117916.67,239.125381469727,3.31111693382263,0.012254050001502
118125.00,241.674682617188,3.32836079597473,0.0103228343650699
118333.33,244.223999023438,3.06765222549438,0.0193077921867371
118541.67,246.773315429688,2.98636841773987,0.0297677852213383
118750.00,251.871932983398,3.18681859970093,0.0279490500688553
118958.33,252.509262084961,3.25886011123657,0.023395698517561
119166.67,255.695907592773,3.20405912399292,0.0163143929094076
119375.00,260.157196044922,3.20298480987549,0.00187006779015064
119583.33,265.893157958984,3.17777037620544,-0.00214846944436431
119791.67,265.893157958984,3.15008687973022,0.0163951572030783
120000.00,267.167816162109,3.11530923843384,0.0242032036185265
120208.33,269.717102050781,3.04694604873657,0.0113167511299253
120416.67,272.903747558594,3.1527259349823,-0.00490393582731485
120625.00,272.266418457031,3.24660706520081,-0.0321050509810448
120833.33,277.365051269531,3.16861963272095,-0.0565325021743774
121041.67,278.639709472656,3.10334849357605,-0.064035601913929
121250.00,276.090393066406,3.2785177230835,-0.0487131997942925
121458.33,281.189025878906,3.29802346229553,-0.0359847769141197
121666.67,283.738342285156,3.23675537109375,-0.0371425412595272
121875.00,286.287628173828,3.25818586349487,-0.0489830374717712
122083.33,287.562286376953,3.36520147323608,-0.0549026168882847
122291.67,290.111602783203,3.45952701568604,-0.0488865971565247
122500.00,290.111602783203,3.46859884262085,-0.0418891943991184
122708.33,299.034210205078,3.55875873565674,-0.0497809052467346
122916.67,292.660919189453,3.37391328811646,-0.0621023289859295
123125.00,297.122222900391,3.3323085308075,-0.0584142729640007
123333.33,299.034210205078,3.5842616558075,-0.072955310344696
123541.67,299.671508789063,3.57549953460693,-0.082089364528656
123750.00,301.58349609375,3.52890062332153,-0.076172836124897
123958.33,302.220825195313,3.59905242919922,-0.0692673996090889
124166.67,306.68212890625,3.77323579788208,-0.0607297718524933
124375.00,306.044799804688,3.91652941703796,-0.0521193370223045
124583.33,306.68212890625,3.71974420547485,-0.0470316745340824
124791.67,306.044799804688,3.6055703163147,-0.040174450725317
125000.00,307.956787109375,3.57074356079102,-0.0309633780270815
125208.33,309.868774414063,3.62029790878296,-0.0253204684704542
125416.67,311.78076171875,3.60707187652588,-0.00287164002656937
125625.00,309.2314453125,3.62094020843506,0.0264968685805798
125833.33,311.78076171875,3.94869446754456,0.0385676138103008
126041.67,311.78076171875,4.02924585342407,0.0497261472046375
126250.00,313.055419921875,3.97750329971313,0.0499891899526119
126458.33,313.692749023438,3.98373603820801,0.033718004822731
126666.67,314.330078125,3.92390465736389,0.00718822330236435
126875.00,316.879364013672,3.88998699188232,-0.00943847745656967
127083.33,315.604705810547,4.06401062011719,0.00965607073158026
127291.67,319.428680419922,4.10172605514526,0.0359237864613533
127500.00,316.879364013672,3.94768857955933,0.0566163137555122
127708.33,317.516693115234,3.92957043647766,0.0613847598433495
127916.67,319.428680419922,4.11547946929932,0.050714522600174
128125.00,317.516693115234,4.22574472427368,0.0351065397262573
128333.33,318.154022216797,4.2591667175293,0.0213960967957973
128541.67,317.516693115234,4.2649712562561,0.0173379667103291
128750.00,320.703338623047,4.08084392547607,0.030818885192275
128958.33,318.154022216797,3.88431978225708,0.0382549129426479
129166.67,318.791351318359,3.87576031684875,0.036512803286314
129375.00,321.340667724609,4.10855484008789,0.0255681499838829
129583.33,321.340667724609,4.16739177703857,0.00180831551551819
129791.67,321.977996826172,4.28164482116699,-0.0158478450030088
130000.00,321.340667724609,4.33512115478516,-0.0271435845643282
130208.33,321.977996826172,4.24881935119629,-0.0275334678590298
130416.67,324.527313232422,4.27987384796143,-0.0171236582100391
130625.00,322.615325927734,4.42138433456421,-0.0146806929260492
130833.33,321.977996826172,4.59638547897339,-0.0246286056935787
131041.67,325.164642333984,4.67790174484253,-0.0201824437826872
131250.00,324.527313232422,4.78168392181396,-0.0167903043329716
131458.33,322.615325927734,4.57690572738647,-0.0172445923089981
131666.67,323.889984130859,4.39158058166504,0.000285834074020386
131875.00,323.252655029297,4.52980995178223,0.0358778610825539
132083.33,324.527313232422,4.45534706115723,0.0615999698638916
132291.67,317.516693115234,4.33547830581665,0.0487594231963158
132500.00,321.977996826172,4.38550424575806,0.0210929308086634
132708.33,324.527313232422,4.42210531234741,-0.00161068513989449
132916.67,321.977996826172,4.57802295684814,-0.0139823574572802
133125.00,323.252655029297,4.80165147781372,-0.012494801543653
133333.33,323.252655029297,4.72684526443481,0.00754873175173998
133541.67,326.439300537109,4.52616119384766,0.0404378399252892
133750.00,323.889984130859,4.46644973754883,0.0571991577744484
133958.33,326.439300537109,4.71810245513916,0.0425371453166008
134166.67,321.977996826172,4.96372413635254,0.0239570662379265
134375.00,323.252655029297,4.83475112915039,0.0168333351612091
134583.33,322.615325927734,4.84426259994507,0.0131200226023793
134791.67,323.889984130859,4.84147357940674,0.0132774086669087
135000.00,325.801971435547,4.98323488235474,0.00767877884209156
135208.33,324.527313232422,5.2141900062561,-0.01113904081285
135416.67,321.977996826172,5.2102952003479,-0.0113023910671473
135625.00,323.252655029297,5.17786026000977,0.00721500068902969
135833.33,321.977996826172,5.09792470932007,0.014280779287219
136041.67,319.428680419922,5.1188530921936,0.00501624681055546
136250.00,319.428680419922,5.1263747215271,-0.00211211433634162
136458.33,314.330078125,5.13528490066528,0.00422250386327505
136666.67,314.330078125,5.13848733901978,0.0215666461735964
136875.00,307.956787109375,5.12101697921753,0.0203676875680685
137083.33,312.418090820313,5.11473798751831,0.0192593354731798
137291.67,307.956787109375,5.10627412796021,0.0354671105742455
137500.00,308.594116210938,5.19633913040161,0.0289095751941204
137708.33,304.1328125,5.10456562042236,0.0056152381002903
137916.67,301.58349609375,5.00951099395752,-0.0130466353148222
138125.00,295.847564697266,5.19259834289551,0.00273051112890244
138333.33,296.484893798828,5.17770671844482,0.0288035869598389
138541.67,293.935577392578,5.24684047698975,0.0198775641620159
138750.00,289.474273681641,5.22823667526245,-0.00560626573860645
138958.33,289.474273681641,5.12223672866821,-0.00905980076640844
139166.67,285.012969970703,5.28276824951172,-0.00220013130456209
139375.00,283.738342285156,5.14183521270752,0.00198709266260266
139583.33,279.914367675781,5.08497714996338,0.0116020012646914
139791.67,277.365051269531,5.25696325302124,0.0298244897276163
140000.00,271.629089355469,5.41808843612671,0.0524139888584614
140208.33,272.266418457031,5.50703239440918,0.0704242885112762
140416.67,263.343841552734,5.38382053375244,0.072713203728199
140625.00,266.530487060547,5.33953857421875,0.0590328052639961
140833.33,265.893157958984,5.55949401855469,0.0413601584732533
141041.67,260.794525146484,5.66958141326904,0.0465635322034359
141250.00,258.882537841797,5.49189758300781,0.0650159642100334
141458.33,255.695907592773,5.49631643295288,0.0835099369287491
141666.67,255.058578491211,5.42341899871826,0.0761937648057938
141875.00,251.234603881836,5.328941822052,0.0364017896354198
142083.33,248.047973632813,5.43775033950806,-0.00181905552744865
142291.67,242.949340820313,5.55134153366089,-0.0270992554724216
142500.00,244.223999023438,5.4183669090271,-0.0145682133734226
142708.33,235.301406860352,5.19677639007568,0.0228643789887428
142916.67,240.400039672852,5.35921478271484,0.0574681088328362
143125.00,237.850723266602,5.43000888824463,0.07509645819664
143333.33,234.026748657227,5.23199653625488,0.0569278672337532
143541.67,232.752105712891,5.17324542999268,0.0300801005214453
143750.00,229.565460205078,5.30730772018433,-0.00191887654364109
143958.33,226.378814697266,5.27479696273804,-0.0228834412992001
144166.67,224.466842651367,5.14517784118652,-0.0121070276945829
144375.00,218.093551635742,5.09859323501587,0.0107792615890503
144583.33,213.632263183594,5.09426498413086,0.00249736104160547
144791.67,212.994934082031,5.19822978973389,-0.0238270573318005
145000.00,207.89631652832,5.35352993011475,-0.023031547665596
145208.33,207.89631652832,5.37830877304077,-0.0294763073325157
145416.67,201.523040771484,5.38721418380737,-0.0512303598225117
145625.00,198.336395263672,5.31592988967896,-0.0684683546423912
145833.33,196.424407958984,5.22823905944824,-0.0678892806172371
146041.67,193.237777709961,5.26500177383423,-0.0379153415560722
146250.00,191.963119506836,5.24097156524658,-0.0152327064424753
146458.33,185.58984375,5.18888473510742,-0.0150866899639368
146666.67,182.403198242188,5.17016506195068,-0.0206958297640085
146875.00,177.304580688477,5.24413013458252,-0.034497257322073
147083.33,172.205947875977,5.40726947784424,-0.0573078952729702
147291.67,169.656646728516,5.36658763885498,-0.0525461360812187
147500.00,166.470001220703,5.21541023254395,-0.029475836083293
147708.33,164.558013916016,5.15487003326416,-0.018201220780611
147916.67,159.459396362305,4.92827701568604,-0.0221389569342136
148125.00,154.360778808594,4.87787532806396,-0.0415754467248917
148333.33,151.811462402344,4.92183208465576,-0.0609791129827499
148541.67,147.350173950195,4.83831644058228,-0.0796344131231308
148750.00,144.800857543945,4.92623615264893,-0.0990339443087578
148958.33,143.52619934082,4.95162773132324,-0.110505275428295
149166.67,135.878265380859,4.94213151931763,-0.0945431292057037
149375.00,133.966278076172,4.84561204910278,-0.0582468137145042
149583.33,129.504989624023,4.85437297821045,-0.0304376091808081
149791.67,131.416976928711,5.04994201660156,-0.0327326022088528
150000.00,123.769035339355,4.90918731689453,-0.0377262160181999
150208.33,120.582397460938,4.8337721824646,-0.0294181797653437
150416.67,113.571792602539,4.91218900680542,-0.00163357146084309
150625.00,107.198516845703,4.84726476669312,0.00753694493323565
150833.33,104.649200439453,4.71220302581787,0.0073982416652143
151041.67,101.462562561035,4.70090484619141,0.0410167388617992
151250.00,96.3639373779297,4.67201614379883,0.0419379733502865
151458.33,92.5399703979492,4.51886987686157,0.02340317517519
151666.67,86.1666946411133,4.53210735321045,0.00914115179330111
151875.00,82.3427276611328,4.46237945556641,0.00744518497958779
152083.33,82.9800567626953,4.39386987686157,0.0331619642674923
152291.67,77.2441024780273,4.54304647445679,0.0626793950796127
152500.00,67.0468597412109,4.57183218002319,0.0928381979465485
152708.33,66.4095306396484,4.42079257965088,0.104203477501869
152916.67,61.3109092712402,4.24236726760864,0.0917333737015724
153125.00,56.2122840881348,4.11616992950439,0.0737435221672058
153333.33,53.6629753112793,4.14529991149902,0.067165419459343
153541.67,48.5643501281738,4.11231994628906,0.0761627554893494
153750.00,44.1030578613281,4.10046672821045,0.0866341888904572
153958.33,40.2790908813477,4.06517124176025,0.0841080099344254
154166.67,38.3671035766602,3.90972280502319,0.0738745704293251
154375.00,38.3671035766602,3.89730453491211,0.0457461029291153
154583.33,28.1698589324951,3.83077001571655,0.00969115272164345
154791.67,23.7085647583008,3.78823637962341,-0.0222030207514763
155000.00,22.4339084625244,3.63018655776978,-0.0294284112751484
155208.33,15.4233026504517,3.35613441467285,-0.0253375321626663
155416.67,14.7859754562378,3.1334981918335,-0.0107855815440416
155625.00,10.962007522583,2.9417552947998,0.00841076858341694
155833.33,7.1380410194397,2.73007941246033,-0.00400023115798831
156041.67,2.03941798210144,2.56089663505554,-0.0154733052477241
156250.00,-0.509893417358398,2.47526431083679,-0.0260793343186378
156458.33,-2.42187690734863,2.12171816825867,-0.0337297990918159
156666.67,-8.15782737731934,1.69050574302673,-0.0235697329044342
156875.00,-9.4324836730957,1.60380685329437,-0.00412527099251747
157083.33,-11.9817943572998,1.43609094619751,0.0210298858582973
157291.67,-17.0804176330566,1.02200853824615,0.0356678292155266
157500.00,-19.6297283172607,0.718010187149048,0.0247870311141014
157708.33,-23.4536952972412,0.447368711233139,0.00467630475759506
157916.67,-26.0030078887939,0.244579657912254,0.00331775564700365
158125.00,-31.1016292572021,0.0475553087890148,0.0106780575588346
158333.33,-35.5629234313965,-0.197054117918015,0.028970368206501
158541.67,-37.4749069213867,-0.539458036422729,0.0343920476734638
158750.00,-41.9362030029297,-0.885973513126373,0.0192995741963387
158958.33,-48.3094825744629,-1.29603779315948,0.0024756072089076
159166.67,-48.9468116760254,-1.8654979467392,-0.0216931197792292
159375.00,-54.6827621459961,-2.26878881454468,-0.0397272706031799
159583.33,-55.9574165344238,-2.53166604042053,-0.0348580852150917
159791.67,-60.4187126159668,-2.78132152557373,-0.0159965716302395
160000.00,-64.8800048828125,-2.89587593078613,3.50736081600189E-06
160208.33,-66.7919921875,-3.00532484054565,0.00330618303269148
160416.67,-73.8025970458984,-3.05707478523254,-0.0123091284185648
160625.00,-78.2638931274414,-3.00118827819824,-0.0253083258867264
160833.33,-78.9012222290039,-2.98730993270874,-0.0165027044713497
161041.67,-82.0878601074219,-3.11267137527466,0.0103058526292443
161250.00,-87.8238067626953,-3.07082653045654,0.0444226302206516
161458.33,-89.7357940673828,-2.87578129768372,0.052984643727541
161666.67,-92.2851028442383,-2.97948145866394,0.0522834211587906
161875.00,-92.9224319458008,-3.07261514663696,0.057379312813282
162083.33,-99.9330368041992,-2.98815202713013,0.0376775786280632
162291.67,-101.845024108887,-2.91434621810913,0.00654047355055809
162500.00,-106.30632019043,-2.81333541870117,-0.0179354436695576
162708.33,-108.855628967285,-2.98186683654785,-0.0104050226509571
162916.67,-113.954254150391,-3.166579246521,0.00660852249711752
163125.00,-117.140892028809,-2.94123005867004,0.0252083763480186
163333.33,-119.052871704102,-2.85403299331665,0.0696871802210808
163541.67,-122.876838684082,-2.92200827598572,0.090700201690197
163750.00,-126.700805664063,-2.86574602127075,0.0727884322404861
163958.33,-127.975463867188,-2.9138035774231,0.0504861660301685
164166.67,-131.162109375,-3.0800461769104,0.0442296378314495
164375.00,-135.623397827148,-3.04668664932251,0.0463440977036953
164583.33,-140.084686279297,-2.93538379669189,0.0482987649738789
164791.67,-144.545989990234,-3.00710964202881,0.0565678477287292
165000.00,-147.095306396484,-2.95840263366699,0.0577498823404312
165208.33,-151.556594848633,-2.84779024124146,0.0416102185845375
165416.67,-157.292541503906,-2.91355729103088,0.0202281270176172
165625.00,-162.391174316406,-3.02409362792969,0.0148222325369716
165833.33,-164.303146362305,-2.95829916000366,0.0155689949169755
166041.67,-167.489791870117,-2.92844581604004,0.0162593238055706
166250.00,-170.039108276367,-3.22186517715454,0.0312577858567238
166458.33,-175.775054931641,-3.28386974334717,0.0451227836310863
166666.67,-177.687042236328,-3.24408316612244,0.0521958507597446
166875.00,-182.785659790039,-3.19874811172485,0.054426297545433
167083.33,-187.246948242188,-2.84727072715759,0.0406918525695801
167291.67,-191.070922851563,-2.75198602676392,0.0236872546374798
167500.00,-194.257553100586,-2.76739764213562,0.0137118538841605
167708.33,-198.718856811523,-2.75431513786316,0.000182224437594414
167916.67,-205.729461669922,-2.76823472976685,-0.00227272813208401
168125.00,-209.553421020508,-2.87875819206238,-0.00454215472564101
168333.33,-210.828079223633,-3.1543505191803,-0.0224364120513201
168541.67,-215.926712036133,-3.17891240119934,-0.0418504253029823
168750.00,-218.476013183594,-3.1629114151001,-0.0540531538426876
168958.33,-221.025329589844,-3.03301858901978,-0.0315869823098183
169166.67,-226.123947143555,-3.04840660095215,0.000669617205858231
169375.00,-226.123947143555,-3.24015045166016,0.0312065333127975
169583.33,-231.222579956055,-3.2469916343689,0.0551276206970215
169791.67,-235.046539306641,-3.24324321746826,0.0499563589692116
170000.00,-238.870513916016,-3.21706771850586,0.0150192584842443
170208.33,-243.331802368164,-3.20766019821167,-0.0158415399491787
170416.67,-247.155776977539,-3.31600713729858,-0.031445849686861
170625.00,-247.793106079102,-3.47908926010132,-0.0501789972186089
170833.33,-252.25439453125,-3.6742570400238,-0.0545721687376499
171041.67,-255.441040039063,-3.81888556480408,-0.0284766983240843
171250.00,-257.990356445313,-3.70327281951904,-0.0144055299460888
171458.33,-261.176971435547,-3.68034315109253,-0.00714187230914831
171666.67,-263.088958740234,-3.62244510650635,-0.00617126701399684
171875.00,-264.363616943359,-3.39680194854736,-0.0210703480988741
172083.33,-268.187591552734,-3.26604914665222,-0.0204831697046757
172291.67,-273.286224365234,-3.15077877044678,-0.00558005832135677
172500.00,-270.736907958984,-3.26452851295471,0.0283012203872204
172708.33,-274.560882568359,-3.46058797836304,0.0696742311120033
172916.67,-274.560882568359,-3.42553043365479,0.0806360170245171
173125.00,-280.296813964844,-3.35706686973572,0.060612753033638
173333.33,-279.659484863281,-3.41936063766479,0.0535909347236156
173541.67,-279.659484863281,-3.52244138717651,0.0514078624546528
173750.00,-284.120788574219,-3.70225214958191,0.0551338940858841
173958.33,-286.032775878906,-3.7730827331543,0.0657584965229034
174166.67,-290.494079589844,-3.73646831512451,0.071272075176239
174375.00,-290.494079589844,-3.72330904006958,0.0806770771741867
174583.33,-294.318023681641,-3.86134314537048,0.0764470472931862
174791.67,-291.768707275391,-4.16544437408447,0.062484472990036
175000.00,-295.592681884766,-4.25611591339111,0.0538851767778397
175208.33,-296.867340087891,-4.19559669494629,0.0516798682510853
175416.67,-296.867340087891,-4.09936046600342,0.0711816772818565
175625.00,-298.779327392578,-3.85993885993958,0.0734133571386337
175833.33,-298.779327392578,-3.64974880218506,0.0539359301328659
176041.67,-301.328643798828,-3.75421333312988,0.0517267882823944
176250.00,-308.339233398438,-3.72968626022339,0.0539926886558533
176458.33,-305.152618408203,-3.55948638916016,0.0489071942865849
176666.67,-308.339233398438,-3.67211627960205,0.0442060232162476
176875.00,-306.42724609375,-3.91122269630432,0.0412961579859257
177083.33,-307.701904296875,-4.02198600769043,0.0558385625481606
177291.67,-310.888549804688,-4.03696537017822,0.0822062492370605
177500.00,-307.701904296875,-4.10442018508911,0.0936569944024086
177708.33,-310.888549804688,-4.06038475036621,0.0827019214630127
177916.67,-310.251220703125,-3.95765924453735,0.0488802418112755
178125.00,-317.261840820313,-3.96418952941895,0.0262307245284319
178333.33,-312.800537109375,-4.03481483459473,0.0347315073013306
178541.67,-314.0751953125,-4.1781325340271,0.0425898656249046
178750.00,-316.62451171875,-4.09929084777832,0.0484183207154274
178958.33,-314.0751953125,-4.02750587463379,0.0624224916100502
179166.67,-316.62451171875,-4.09481334686279,0.0610080286860466
179375.00,-315.349853515625,-4.09417486190796,0.0352879390120506
179583.33,-317.261840820313,-4.1187744140625,-0.00428476184606552
179791.67,-317.261840820313,-4.17727184295654,-0.0279425941407681
180000.00,-317.899169921875,-4.15484619140625,-0.00960369780659676
180208.33,-316.62451171875,-4.16540765762329,-0.00557498540729284
180416.67,-321.085815429688,-4.10713243484497,-0.0205191280692816
180625.00,-319.173828125,-4.01170301437378,0.00156685337424278
180833.33,-317.899169921875,-4.07671928405762,0.0133675681427121
181041.67,-319.811157226563,-4.21181392669678,0.00273601710796356
181250.00,-324.272430419922,-4.434166431427,-0.00422002235427499
181458.33,-319.173828125,-4.43338680267334,-0.0250106863677502
181666.67,-319.173828125,-4.42689943313599,-0.0485382452607155
181875.00,-319.811157226563,-4.42456817626953,-0.0602355636656284
182083.33,-321.72314453125,-4.31200218200684,-0.0595606453716755
182291.67,-324.272430419922,-4.56948757171631,-0.0560646690428257
182500.00,-321.085815429688,-4.79237651824951,-0.060013048350811
182708.33,-326.184417724609,-4.64902687072754,-0.0650990679860115
182916.67,-322.360443115234,-4.66578531265259,-0.0626205727458
183125.00,-320.448486328125,-4.59732341766357,-0.0531492307782173
183333.33,-321.72314453125,-4.59754610061646,-0.0372135080397129
183541.67,-320.448486328125,-4.81487512588501,-0.0239181108772755
183750.00,-320.448486328125,-4.83711910247803,-0.0144995357841253
183958.33,-321.085815429688,-4.77683544158936,-0.0215890780091286
184166.67,-322.360443115234,-4.73654794692993,-0.0453752167522907
184375.00,-324.272430419922,-4.61654806137085,-0.0673637837171555
184583.33,-324.272430419922,-4.55479860305786,-0.0776384174823761
184791.67,-322.997772216797,-4.59467697143555,-0.0785203874111176
185000.00,-322.997772216797,-4.54693841934204,-0.072155550122261
185208.33,-322.360443115234,-4.53598785400391,-0.0662717223167419
185416.67,-324.272430419922,-4.6003303527832,-0.0780649110674858
185625.00,-322.997772216797,-4.67311239242554,-0.0817867070436478
185833.33,-322.360443115234,-4.71789121627808,-0.069430910050869
186041.67,-322.997772216797,-4.74019193649292,-0.0752412378787994
186250.00,-321.085815429688,-4.76062107086182,-0.0748683363199234
186458.33,-322.997772216797,-4.93555545806885,-0.0594452954828739
186666.67,-324.909759521484,-4.95497703552246,-0.0523679628968239
186875.00,-322.997772216797,-4.91850709915161,-0.0695199817419052
187083.33,-322.997772216797,-5.04816341400146,-0.0954279974102974
187291.67,-322.360443115234,-5.07614040374756,-0.0978376269340515
187500.00,-322.360443115234,-5.21654462814331,-0.0871408879756927
187708.33,-319.173828125,-5.27321243286133,-0.0944848954677582
187916.67,-321.085815429688,-5.15081548690796,-0.0955297723412514
188125.00,-318.536499023438,-5.22476100921631,-0.0785453021526337
188333.33,-318.536499023438,-5.26995849609375,-0.0649984404444695
188541.67,-315.987182617188,-5.20551013946533,-0.0646815970540047
188750.00,-315.987182617188,-5.30648946762085,-0.0708508342504501
188958.33,-315.987182617188,-5.40485286712646,-0.0736817866563797
189166.67,-311.52587890625,-5.41537570953369,-0.0734267383813858
189375.00,-310.251220703125,-5.28880786895752,-0.0444703549146652
189583.33,-307.701904296875,-5.06952047348022,-0.0205743294209242
189791.67,-300.053985595703,-5.01553773880005,-0.0444371551275253
190000.00,-303.240631103516,-5.30028533935547,-0.0779848545789719
190208.33,-300.053985595703,-5.47710800170898,-0.0824307203292847
190416.67,-298.141998291016,-5.3296160697937,-0.0865406021475792
190625.00,-296.867340087891,-5.34488582611084,-0.0968020260334015
