Time (microseconds),V_ch1,I_ch1_f0,I_ch2_f
196666.67,-210.19075012207,-5.84465408325195,-8.27299785614014
196875.00,-208.278778076172,-5.89000272750854,-8.15140533447266
197083.33,-205.092132568359,-5.76353693008423,-8.04618167877197
197291.67,-201.905487060547,-5.68704986572266,-7.92952442169189
197500.00,-199.993515014648,-5.64093923568726,-7.78793621063232
197708.33,-195.532211303711,-5.40091133117676,-7.65058612823486
197916.67,-192.345581054688,-5.43258094787598,-7.52720546722412
198125.00,-189.158935546875,-5.41913414001465,-7.39448070526123
198333.33,-187.88427734375,-5.32740163803101,-7.26029777526855
198541.67,-182.785659790039,-5.41857528686523,-7.13481998443604
198750.00,-177.049713134766,-5.30857944488525,-7.00159215927124
198958.33,-174.500396728516,-5.26904726028442,-6.87412452697754
199166.67,-171.951080322266,-5.20518207550049,-6.76921415328979
199375.00,-166.215133666992,-4.98980855941772,-6.64279365539551
199583.33,-161.753845214844,-4.91240406036377,-6.5000786781311
199791.67,-157.929870605469,-5.02734851837158,-6.36527681350708
200000.00,-155.380554199219,-5.1928014755249,-6.21050548553467
200208.33,-152.193923950195,-5.18398666381836,-6.0473256111145
200416.67,-149.007278442383,-5.29254722595215,-5.91155624389648
200625.00,-145.820648193359,-5.18259286880493,-5.77743148803711
200833.33,-141.996673583984,-5.05617570877075,-5.63764619827271
201041.67,-138.810043334961,-5.17833375930786,-5.49119234085083
201250.00,-133.711410522461,-5.06085205078125,-5.3514986038208
201458.33,-129.887451171875,-4.93793678283691,-5.22523355484009
201666.67,-126.0634765625,-4.82548332214355,-5.07763576507568
201875.00,-123.514167785645,-4.71678924560547,-4.91247177124023
202083.33,-119.052871704102,-4.69634580612183,-4.75045537948608
202291.67,-115.866233825684,-4.80072689056396,-4.5949387550354
202500.00,-110.13028717041,-4.93134784698486,-4.41455602645874
202708.33,-105.031661987305,-4.97829246520996,-4.2492413520813
202916.67,-103.75700378418,-4.92688655853271,-4.10431814193726
203125.00,-100.570365905762,-4.8835825920105,-3.94449830055237
203333.33,-96.1090698242188,-4.88664054870605,-3.76516389846802
203541.67,-87.8238067626953,-4.83187580108643,-3.58645796775818
203750.00,-83.9998397827148,-4.83081483840942,-3.42125701904297
203958.33,-82.0878601074219,-4.84905481338501,-3.26279664039612
204166.67,-78.9012222290039,-4.68181133270264,-3.08902668952942
204375.00,-76.3519058227539,-4.69618988037109,-2.89823222160339
204583.33,-69.3413009643555,-4.69514989852905,-2.72042059898376
204791.67,-65.517333984375,-4.53339099884033,-2.56609869003296
205000.00,-62.9680213928223,-4.64284706115723,-2.42487525939941
205208.33,-56.5947456359863,-4.68218564987183,-2.27421998977661
205416.67,-54.0454330444336,-4.55976724624634,-2.11628174781799
205625.00,-48.9468116760254,-4.3419713973999,-1.9674072265625
205833.33,-39.386890411377,-4.21403884887695,-1.83121943473816
206041.67,-38.7495651245117,-4.06253910064697,-1.67516708374023
206250.00,-36.200252532959,-3.98946905136108,-1.52372765541077
206458.33,-34.2882690429688,-3.91355109214783,-1.40096521377563
206666.67,-31.7389583587646,-3.84281635284424,-1.26737582683563
206875.00,-26.6403350830078,-3.75532293319702,-1.09649300575256
207083.33,-22.8163681030273,-3.68663549423218,-0.924163937568665
207291.67,-19.6297283172607,-3.71781301498413,-0.769166231155396
207500.00,-17.0804176330566,-3.29452061653137,-0.625882029533386
207708.33,-15.8057613372803,-2.97479796409607,-0.483373880386353
207916.67,-8.15782737731934,-2.97161817550659,-0.348763316869736
208125.00,-2.42187690734863,-2.77184748649597,-0.21283732354641
208333.33,-2.42187690734863,-2.46417999267578,-0.0642070770263672
208541.67,-0.509893417358398,-2.15497732162476,0.0516504123806953
208750.00,5.2260570526123,-1.98177909851074,0.14151993393898
208958.33,8.41269683837891,-1.76435399055481,0.246856302022934
209166.67,12.2366638183594,-1.50620555877686,0.370080709457397
209375.00,14.7859754562378,-1.33894205093384,0.517739534378052
209583.33,18.6099414825439,-0.956057906150818,0.690140187740326
209791.67,19.8845977783203,-0.582579612731934,0.839460015296936
210000.00,22.4339084625244,-0.200067535042763,0.981085479259491
210208.33,30.081844329834,0.0118920728564262,1.14216470718384
210416.67,30.081844329834,0.150141164660454,1.28173649311066
210625.00,36.4551200866699,0.454319298267365,1.40286254882813
210833.33,37.0924491882324,0.76847517490387,1.5220148563385
211041.67,44.1030578613281,1.17311668395996,1.64293277263641
211250.00,46.6523666381836,1.37440824508667,1.77481710910797
211458.33,50.4763336181641,1.79435038566589,1.92976343631744
211666.67,55.5749588012695,2.23701143264771,2.09310460090637
211875.00,56.8496131896973,2.42093133926392,2.24625587463379
212083.33,59.39892578125,2.66083121299744,2.38783311843872
212291.67,63.8602180480957,3.00774955749512,2.50937676429749
212500.00,63.8602180480957,3.31243801116943,2.61886310577393
212708.33,67.6841888427734,3.17365789413452,2.74448776245117
212916.67,73.4201354980469,3.04929494857788,2.8792872428894
213125.00,76.6067733764648,3.12253427505493,3.01107954978943
213333.33,84.2547073364258,3.01850724220276,3.13722038269043
213541.67,82.3427276611328,2.91904878616333,3.25957226753235
213750.00,87.4413528442383,2.92675352096558,3.387038230896
213958.33,88.7160034179688,2.99780082702637,3.50917935371399
214166.67,93.8146286010742,3.12885594367981,3.65081071853638
214375.00,97.0012664794922,3.00215768814087,3.78676462173462
214583.33,101.462562561035,2.78282332420349,3.90095615386963
214791.67,104.649200439453,2.89641571044922,4.01441621780396
215000.00,102.73722076416,3.06138277053833,4.13653421401978
215208.33,109.110496520996,3.02756500244141,4.28963232040405
215416.67,112.934463500977,3.00920391082764,4.45557308197021
215625.00,119.945068359375,2.97777652740479,4.60897302627563
215833.33,119.307739257813,2.95406723022461,4.74360036849976
216041.67,123.769035339355,2.98278880119324,4.87810611724854
216250.00,123.769035339355,2.89379739761353,5.03403902053833
216458.33,130.142318725586,2.87422847747803,5.1767520904541
216666.67,131.416976928711,3.00995898246765,5.31155204772949
216875.00,137.152923583984,3.04632616043091,5.43975496292114
217083.33,140.339553833008,3.02836084365845,5.56042337417603
217291.67,144.163528442383,2.98466157913208,5.70859098434448
217500.00,148.624816894531,3.02481985092163,5.86351203918457
217708.33,152.448791503906,3.0268383026123,6.02682971954346
217916.67,160.73405456543,3.02756404876709,6.19072914123535
218125.00,160.096725463867,3.13955283164978,6.32501029968262
218333.33,163.920684814453,3.21083688735962,6.45416975021362
218541.67,166.470001220703,3.41646265983582,6.60659694671631
218750.00,170.293975830078,3.4158787727356,6.76689100265503
218958.33,173.480606079102,3.2294557094574,6.93374013900757
219166.67,179.853881835938,3.23694086074829,7.0750560760498
219375.00,179.216552734375,3.26445937156677,7.17840766906738
219583.33,188.139144897461,3.28676390647888,7.31272125244141
219791.67,189.413803100586,3.21408748626709,7.48283767700195
220000.00,193.875106811523,3.14451789855957,7.64153385162354
220208.33,198.336395263672,3.11951446533203,7.78249311447144
220416.67,200.885711669922,3.11052846908569,7.90561962127686
220625.00,207.258987426758,2.97074246406555,8.01226043701172
220833.33,206.621658325195,2.87084674835205,8.15105152130127
221041.67,212.357604980469,3.12667870521545,8.3195629119873
221250.00,216.181579589844,3.25586700439453,8.49257183074951
221458.33,220.00553894043,3.20919036865234,8.62593936920166
221666.67,221.917526245117,3.11172246932983,8.72050762176514
221875.00,227.653472900391,3.09531402587891,8.83162403106689
222083.33,228.928131103516,3.26942300796509,8.96593570709229
222291.67,232.752105712891,3.39406871795654,9.12168884277344
222500.00,235.938735961914,3.28368854522705,9.25777435302734
222708.33,237.850723266602,3.16332530975342,9.36347007751465
222916.67,241.037368774414,3.24420928955078,9.45184421539307
223125.00,245.498657226563,3.37259244918823,9.53353977203369
223333.33,248.047973632813,3.36286950111389,9.62773036956787
223541.67,250.597274780273,3.27247548103333,9.73777961730957
223750.00,253.146591186523,3.32068037986755,9.8438196182251
223958.33,255.695907592773,3.33800506591797,9.93179416656494
224166.67,258.245208740234,3.35664582252502,10.0088119506836
224375.00,260.794525146484,3.42541646957397,10.0914974212646
224583.33,262.706512451172,3.4749608039856,10.192346572876
224791.67,264.618499755859,3.36241769790649,10.2956266403198
225000.00,268.442474365234,3.1854133605957,10.3853569030762
225208.33,273.541076660156,3.1714551448822,10.4754867553711
225416.67,270.991760253906,3.27816653251648,10.5501890182495
225625.00,273.541076660156,3.38479661941528,10.6235542297363
225833.33,272.903747558594,3.37346267700195,10.7143507003784
226041.67,270.991760253906,3.34456062316895,10.7925415039063
226250.00,275.453063964844,3.36520910263062,10.8447189331055
226458.33,278.639709472656,3.54642915725708,10.8886461257935
226666.67,280.551696777344,3.58673095703125,10.9522294998169
226875.00,279.914367675781,3.58259415626526,11.0282402038574
227083.33,285.012969970703,3.59352135658264,11.0927629470825
227291.67,286.287628173828,3.52296352386475,11.1337413787842
227500.00,286.924957275391,3.55346894264221,11.1716232299805
227708.33,288.836944580078,3.58305382728577,11.2123861312866
227916.67,288.199615478516,3.544029712677,11.2644281387329
228125.00,291.386260986328,3.5113832950592,11.3326425552368
228333.33,288.836944580078,3.67344951629639,11.4043169021606
228541.67,292.023590087891,3.90549468994141,11.4519062042236
228750.00,297.759552001953,3.96406316757202,11.4801025390625
228958.33,294.572906494141,4.10304737091064,11.5047330856323
229166.67,296.484893798828,4.06609869003296,11.5404262542725
229375.00,298.396881103516,3.9348840713501,11.5892181396484
229583.33,299.671508789063,3.96221137046814,11.6371946334839
229791.67,299.671508789063,3.82926917076111,11.6772375106812
230000.00,300.308837890625,3.89942502975464,11.697021484375
230208.33,298.396881103516,4.03015995025635,11.7110023498535
230416.67,302.220825195313,4.03990316390991,11.7368516921997
230625.00,302.858154296875,4.10547590255737,11.7765436172485
230833.33,307.319458007813,3.98627901077271,11.7845153808594
231041.67,302.858154296875,4.09861755371094,11.7689075469971
231250.00,306.68212890625,4.1948561668396,11.7745838165283
231458.33,305.407470703125,4.2170295715332,11.7999353408813
231666.67,306.044799804688,4.26844882965088,11.8535280227661
231875.00,300.946166992188,4.26830768585205,11.9088144302368
232083.33,306.044799804688,4.28067111968994,11.9283304214478
232291.67,307.319458007813,4.16097211837769,11.9176511764526
232500.00,305.407470703125,4.28554439544678,11.9336271286011
232708.33,308.594116210938,4.29927968978882,11.9771165847778
232916.67,310.506103515625,4.28559494018555,11.9828548431396
233125.00,311.78076171875,4.31171226501465,11.9737987518311
233333.33,308.594116210938,4.27144241333008,11.9812240600586
233541.67,310.506103515625,4.45559692382813,11.9852151870728
233750.00,307.956787109375,4.49074602127075,11.9889049530029
233958.33,310.506103515625,4.37923622131348,11.9980602264404
234166.67,306.68212890625,4.4570951461792,12.0050868988037
234375.00,309.868774414063,4.45404195785522,12.0087108612061
234583.33,312.418090820313,4.42190885543823,11.9991369247437
234791.67,310.506103515625,4.36691045761108,11.9845428466797
235000.00,309.868774414063,4.47749328613281,11.9782314300537
235208.33,311.78076171875,4.56689357757568,11.9795770645142
235416.67,313.055419921875,4.48729610443115,11.9923095703125
235625.00,312.418090820313,4.52696704864502,12.0026435852051
235833.33,312.418090820313,4.43570375442505,12.0035800933838
236041.67,310.506103515625,4.38428258895874,11.9929580688477
236250.00,313.055419921875,4.458909034729,11.9946269989014
236458.33,312.418090820313,4.46090078353882,12.0248899459839
236666.67,316.879364013672,4.64162302017212,12.0385055541992
236875.00,313.055419921875,4.76243829727173,12.0396041870117
237083.33,311.78076171875,4.66309547424316,12.03200340271
237291.67,313.692749023438,4.6770486831665,12.0321569442749
237500.00,313.692749023438,4.7068920135498,12.0552759170532
237708.33,313.055419921875,4.71141052246094,12.0866994857788
237916.67,314.330078125,4.76889848709106,12.0985164642334
238125.00,314.330078125,4.88887357711792,12.0936441421509
238333.33,311.78076171875,5.037513256073,12.0805234909058
238541.67,316.242034912109,5.04748392105103,12.0784473419189
238750.00,312.418090820313,4.93313264846802,12.1023759841919
238958.33,314.967407226563,4.97272729873657,12.111572265625
239166.67,311.78076171875,5.12972116470337,12.1200733184814
239375.00,314.330078125,5.03717374801636,12.0977754592896
239583.33,312.418090820313,4.87976980209351,12.0484418869019
239791.67,312.418090820313,5.01561975479126,12.0171966552734
240000.00,314.330078125,5.19479370117188,11.9883136749268
240208.33,310.506103515625,5.24056673049927,11.9472532272339
240416.67,309.2314453125,5.22598218917847,11.9279632568359
240625.00,309.2314453125,5.28901863098145,11.8914632797241
240833.33,306.044799804688,5.54133701324463,11.827564239502
241041.67,306.044799804688,5.54512071609497,11.7986516952515
241250.00,302.220825195313,5.27336740493774,11.7575635910034
241458.33,304.770141601563,5.29363441467285,11.6937322616577
241666.67,302.220825195313,5.42506122589111,11.6060037612915
241875.00,297.122222900391,5.5902304649353,11.5062370300293
242083.33,297.122222900391,5.68062782287598,11.429087638855
242291.67,293.298248291016,5.63242435455322,11.3448438644409
242500.00,290.111602783203,5.43509340286255,11.2727108001709
242708.33,288.836944580078,5.40762329101563,11.1988496780396
242916.67,283.738342285156,5.52189207077026,11.0874891281128
243125.00,281.826354980469,5.44502544403076,10.960132598877
243333.33,278.639709472656,5.51671314239502,10.8301935195923
243541.67,280.551696777344,5.405921459198,10.7215633392334
243750.00,276.727722167969,5.24816751480103,10.6240139007568
243958.33,273.541076660156,5.34044218063354,10.5166044235229
244166.67,266.530487060547,5.36739826202393,10.4000787734985
244375.00,264.618499755859,5.47019243240356,10.2779998779297
244583.33,261.431854248047,5.67472887039185,10.1550941467285
244791.67,259.519866943359,5.71720314025879,10.070198059082
245000.00,258.245208740234,5.63315486907959,10.0017690658569
245208.33,253.146591186523,5.52225589752197,9.9040470123291
245416.67,249.322616577148,5.49481296539307,9.8137092590332
245625.00,248.685302734375,5.4477071762085,9.72589111328125
245833.33,253.146591186523,5.27559995651245,9.6533260345459
246041.67,246.773315429688,5.28822994232178,9.59916877746582
246250.00,239.125381469727,5.33621883392334,9.53474426269531
246458.33,241.037368774414,5.39691591262817,9.45221138000488
246666.67,238.488052368164,5.46838712692261,9.34145069122314
246875.00,236.576065063477,5.41338157653809,9.21177673339844
247083.33,234.026748657227,5.37499141693115,9.10051822662354
247291.67,230.202789306641,5.28670883178711,9.01920795440674
247500.00,228.928131103516,5.21153020858765,8.93686294555664
247708.33,226.378814697266,5.37693119049072,8.83776378631592
247916.67,222.55485534668,5.46120452880859,8.72461414337158
248125.00,225.741500854492,5.50390625,8.61139869689941
248333.33,216.818908691406,5.60615348815918,8.49525165557861
248541.67,217.456237792969,5.54358673095703,8.37639331817627
248750.00,210.445617675781,5.4528226852417,8.2492847442627
248958.33,209.170974731445,5.17191743850708,8.10162544250488
249166.67,203.435012817383,5.17027425765991,7.94645690917969
249375.00,202.160369873047,5.56073188781738,7.83029937744141
249583.33,197.699066162109,5.6141619682312,7.7286639213562
249791.67,193.237777709961,5.44715118408203,7.60168075561523
250000.00,191.325790405273,5.56713390350342,7.47854995727539
250208.33,186.227172851563,5.61646270751953,7.34318399429321
250416.67,181.765869140625,5.6093635559082,7.20512342453003
250625.00,179.853881835938,5.51370525360107,7.08611297607422
250833.33,179.216552734375,5.45449686050415,6.97035217285156
251041.67,174.755264282227,5.41459655761719,6.84323501586914
251250.00,169.019317626953,5.26370000839233,6.69269561767578
251458.33,165.832672119141,5.29016017913818,6.53486490249634
251666.67,162.646041870117,5.32449865341187,6.3947057723999
251875.00,157.547409057617,5.41132497787476,6.2565221786499
252083.33,153.723449707031,5.46115159988403,6.12231922149658
252291.67,152.448791503906,5.36733102798462,5.98389863967896
252500.00,149.899475097656,5.06670665740967,5.8494758605957
252708.33,144.163528442383,4.94624805450439,5.71372413635254
252916.67,140.97688293457,5.07675457000732,5.56525468826294
253125.00,138.427581787109,5.09262275695801,5.41508150100708
253333.33,137.790252685547,4.96797657012939,5.27410268783569
253541.67,128.230331420898,4.82386493682861,5.13157176971436
253750.00,126.955673217773,4.83414268493652,4.95888519287109
253958.33,121.857055664063,4.93715000152588,4.80714750289917
254166.67,117.39575958252,4.83140754699707,4.68410921096802
254375.00,112.297134399414,4.5451192855835,4.55313682556152
254583.33,109.747825622559,4.42360639572144,4.40908527374268
254791.67,104.649200439453,4.52890586853027,4.25438022613525
255000.00,104.011871337891,4.56675004959106,4.08982563018799
255208.33,98.2759246826172,4.40655183792114,3.92262864112854
255416.67,96.3639373779297,4.34897708892822,3.75801491737366
255625.00,93.8146286010742,4.37173461914063,3.6008152961731
255833.33,87.4413528442383,4.28059959411621,3.46052169799805
256041.67,83.6173858642578,4.27888154983521,3.30928993225098
256250.00,77.8814315795898,4.12308597564697,3.12999629974365
256458.33,74.6947937011719,4.18502855300903,2.95276379585266
256666.67,68.9588394165039,4.30660486221313,2.78030896186829
256875.00,65.1348724365234,4.2323637008667,2.62016916275024
257083.33,60.6735801696777,4.21809577941895,2.44628262519836
257291.67,58.124267578125,4.06399726867676,2.2489185333252
257500.00,54.3003005981445,4.02102851867676,2.06503367424011
257708.33,50.4763336181641,3.85040807723999,1.89073717594147
257916.67,46.6523666381836,3.91943645477295,1.73248469829559
258125.00,42.8283996582031,4.04976654052734,1.57829356193542
258333.33,40.2790908813477,3.82349371910095,1.4292927980423
258541.67,33.9058113098145,3.77320718765259,1.28509020805359
258750.00,31.3564987182617,3.91651916503906,1.13886094093323
258958.33,28.1698589324951,3.86871147155762,1.01876091957092
259166.67,23.7085647583008,3.62186622619629,0.905583083629608
259375.00,19.8845977783203,3.37797260284424,0.769365668296814
259583.33,17.9726142883301,3.27790355682373,0.626210153102875
259791.67,12.2366638183594,3.29159593582153,0.492437124252319
260000.00,10.3246803283691,3.05443906784058,0.373081743717194
260208.33,7.1380410194397,2.72092080116272,0.236897736787796
260416.67,3.31407380104065,2.60105490684509,0.102389261126518
260625.00,0.764762282371521,2.40279746055603,-0.0391865000128746
260833.33,-3.05920481681824,2.13291645050049,-0.203091770410538
261041.67,-7.52049970626831,1.87453663349152,-0.3438401222229
261250.00,-10.7071390151978,1.57684063911438,-0.481132000684738
261458.33,-14.5311059951782,1.41398513317108,-0.612356543540955
261666.67,-17.0804176330566,1.2561411857605,-0.729356050491333
261875.00,-19.6297283172607,0.89526379108429,-0.846129894256592
262083.33,-23.4536952972412,0.449002265930176,-0.971311211585999
262291.67,-26.6403350830078,0.114817373454571,-1.10139262676239
262500.00,-33.013614654541,-0.141844660043716,-1.23743987083435
262708.33,-33.6509399414063,-0.352023750543594,-1.37684798240662
262916.67,-39.386890411377,-0.682053446769714,-1.51505494117737
263125.00,-40.661548614502,-1.13584971427917,-1.65789556503296
263333.33,-45.7601699829102,-1.43549990653992,-1.80573773384094
263541.67,-47.6721534729004,-1.71699297428131,-1.94958746433258
263750.00,-56.5947456359863,-2.215416431427,-2.0904643535614
263958.33,-57.2320709228516,-2.81042551994324,-2.2192587852478
264166.67,-60.4187126159668,-3.1422061920166,-2.32252359390259
264375.00,-64.24267578125,-3.32972574234009,-2.4438328742981
264583.33,-66.7919921875,-3.32263469696045,-2.5746431350708
264791.67,-70.6159591674805,-3.2083580493927,-2.69341373443604
265000.00,-74.4399261474609,-3.28522253036499,-2.81900477409363
265208.33,-73.1652679443359,-3.28181171417236,-2.94300270080566
265416.67,-80.8132019042969,-3.22472190856934,-3.0511679649353
265625.00,-82.7251892089844,-3.14833974838257,-3.1712634563446
265833.33,-87.1864776611328,-3.24503087997437,-3.32177376747131
266041.67,-94.8344116210938,-3.45358037948608,-3.46234560012817
266250.00,-92.2851028442383,-3.34231925010681,-3.57937002182007
266458.33,-96.1090698242188,-3.1223258972168,-3.70406484603882
266666.67,-97.3837280273438,-2.93773984909058,-3.83872270584106
266875.00,-102.482345581055,-2.82795000076294,-3.97253823280334
267083.33,-105.668991088867,-2.94366955757141,-4.10844755172729
267291.67,-107.58097076416,-2.97284483909607,-4.22977781295776
267500.00,-110.767608642578,-2.89022350311279,-4.33619451522827
267708.33,-116.503562927246,-2.96605062484741,-4.43169736862183
267916.67,-122.23950958252,-3.00571703910828,-4.55947351455688
268125.00,-124.151496887207,-3.08204412460327,-4.72929048538208
268333.33,-127.975463867188,-3.18396139144897,-4.89847993850708
268541.67,-129.250122070313,-2.9971342086792,-5.0469856262207
268750.00,-133.074081420898,-2.91136741638184,-5.18570423126221
268958.33,-138.172714233398,-2.92399287223816,-5.33476209640503
269166.67,-145.183319091797,-2.95335865020752,-5.49337816238403
269375.00,-145.183319091797,-2.89563465118408,-5.64431476593018
269583.33,-145.820648193359,-2.80040311813354,-5.79892349243164
269791.67,-152.831253051758,-2.89031934738159,-5.9418478012085
270000.00,-155.380554199219,-2.94746351242065,-6.05889320373535
270208.33,-161.753845214844,-2.93075847625732,-6.20012187957764
270416.67,-163.02848815918,-3.01165437698364,-6.38811874389648
270625.00,-166.215133666992,-3.22073435783386,-6.56765222549438
270833.33,-168.764450073242,-3.19656372070313,-6.70130729675293
271041.67,-173.863067626953,-3.13201284408569,-6.85286426544189
271250.00,-177.049713134766,-3.01570653915405,-7.02743244171143
271458.33,-183.422988891602,-2.98632049560547,-7.18880844116211
271666.67,-185.972305297852,-3.18680095672607,-7.34732294082642
271875.00,-193.620239257813,-3.30851030349731,-7.51180839538574
272083.33,-194.894882202148,-3.38949537277222,-7.64304113388062
272291.67,-198.081527709961,-3.40618658065796,-7.75861215591431
272500.00,-203.817474365234,-3.35632181167603,-7.88986206054688
272708.33,-203.180145263672,-3.38805723190308,-8.02124500274658
272916.67,-210.828079223633,-3.31256341934204,-8.15849494934082
273125.00,-210.828079223633,-3.1799099445343,-8.29829788208008
273333.33,-215.926712036133,-3.17568445205688,-8.41173839569092
273541.67,-220.388000488281,-3.27968645095825,-8.52737617492676
273750.00,-222.937316894531,-3.37913608551025,-8.67017555236816
273958.33,-225.486618041992,-3.23487162590027,-8.81367206573486
274166.67,-231.859909057617,-3.16440200805664,-8.95350456237793
274375.00,-231.859909057617,-3.3190815448761,-9.07128047943115
274583.33,-238.233184814453,-3.59192228317261,-9.17441177368164
274791.67,-236.958526611328,-3.62790966033936,-9.28195571899414
275000.00,-242.694473266602,-3.46083688735962,-9.42086410522461
275208.33,-243.969131469727,-3.46906971931458,-9.56076240539551
275416.67,-246.518447875977,-3.45340704917908,-9.6678295135498
275625.00,-250.979736328125,-3.32984280586243,-9.77398586273193
275833.33,-252.891723632813,-3.25439858436584,-9.87930011749268
276041.67,-255.441040039063,-3.30797624588013,-9.96085834503174
276250.00,-257.35302734375,-3.38309621810913,-10.0513315200806
276458.33,-256.715698242188,-3.47216510772705,-10.150764465332
276666.67,-260.539642333984,-3.47934818267822,-10.2290410995483
276875.00,-263.726287841797,-3.38882279396057,-10.3049917221069
277083.33,-265.638275146484,-3.59836578369141,-10.3888444900513
277291.67,-268.187591552734,-3.69229650497437,-10.4785661697388
277500.00,-268.824920654297,-3.49018478393555,-10.5679702758789
277708.33,-270.736907958984,-3.48582458496094,-10.6563625335693
277916.67,-273.286224365234,-3.67667770385742,-10.7201242446899
278125.00,-275.835510253906,-3.72664880752563,-10.7840938568115
278333.33,-279.659484863281,-3.44045972824097,-10.8554353713989
278541.67,-277.110168457031,-3.34381055831909,-10.9249744415283
278750.00,-279.659484863281,-3.48908162117004,-10.9935674667358
278958.33,-281.571472167969,-3.55991315841675,-11.0454874038696
279166.67,-286.032775878906,-3.49847030639648,-11.1150245666504
279375.00,-283.483459472656,-3.38948822021484,-11.1757173538208
279583.33,-284.120788574219,-3.55515503883362,-11.2232065200806
279791.67,-287.307434082031,-3.64573097229004,-11.2879295349121
280000.00,-289.856750488281,-3.77759766578674,-11.352068901062
280208.33,-291.131378173828,-3.93051147460938,-11.3905391693115
280416.67,-291.131378173828,-3.85511875152588,-11.4217939376831
280625.00,-292.406036376953,-3.8776798248291,-11.4686365127563
280833.33,-294.955352783203,-3.7678530216217,-11.5061950683594
281041.67,-294.318023681641,-3.74700284004211,-11.5524034500122
281250.00,-296.867340087891,-3.78916621208191,-11.6288661956787
281458.33,-294.318023681641,-3.93466901779175,-11.6701126098633
281666.67,-297.504669189453,-4.01179075241089,-11.6773672103882
281875.00,-298.141998291016,-3.79122376441956,-11.6977157592773
282083.33,-299.416656494141,-3.83609437942505,-11.7165260314941
282291.67,-300.053985595703,-4.11912727355957,-11.751148223877
282500.00,-303.240631103516,-4.20843410491943,-11.7932052612305
282708.33,-304.515289306641,-4.13501024246216,-11.8148527145386
282916.67,-302.603302001953,-4.17069292068481,-11.8233757019043
283125.00,-305.152618408203,-4.29524517059326,-11.8427429199219
283333.33,-303.877960205078,-4.30897331237793,-11.8606462478638
283541.67,-300.691314697266,-4.38218545913696,-11.868579864502
283750.00,-301.965972900391,-4.43332672119141,-11.8795051574707
283958.33,-305.789947509766,-4.30894327163696,-11.8845777511597
284166.67,-304.515289306641,-4.37596750259399,-11.8957290649414
284375.00,-307.064575195313,-4.40626335144043,-11.9426565170288
284583.33,-305.789947509766,-4.3116307258606,-12.0082969665527
284791.67,-306.42724609375,-4.19692754745483,-12.0359477996826
285000.00,-307.064575195313,-4.33570957183838,-12.0234537124634
285208.33,-311.52587890625,-4.57180118560791,-11.9968252182007
285416.67,-308.339233398438,-4.58216619491577,-11.9987754821777
285625.00,-308.339233398438,-4.55485582351685,-12.0300178527832
285833.33,-305.789947509766,-4.3836555480957,-12.0703868865967
286041.67,-305.789947509766,-4.21660614013672,-12.1091413497925
286250.00,-311.52587890625,-4.21243238449097,-12.1212730407715
286458.33,-311.52587890625,-4.2357611656189,-12.1324872970581
286666.67,-312.163208007813,-4.20690250396729,-12.15003490448
286875.00,-312.163208007813,-4.26480913162231,-12.1648197174072
287083.33,-310.888549804688,-4.40355587005615,-12.17848777771
287291.67,-311.52587890625,-4.6085991859436,-12.1667098999023
287500.00,-311.52587890625,-4.89333295822144,-12.1472063064575
287708.33,-311.52587890625,-4.77221012115479,-12.143536567688
287916.67,-311.52587890625,-4.62936496734619,-12.1372718811035
288125.00,-312.163208007813,-4.70837593078613,-12.1415328979492
288333.33,-313.437866210938,-4.76160049438477,-12.1469078063965
288541.67,-311.52587890625,-4.77452230453491,-12.1446962356567
288750.00,-310.888549804688,-4.7605447769165,-12.1347541809082
288958.33,-312.163208007813,-4.90449237823486,-12.1241273880005
289166.67,-311.52587890625,-4.78863477706909,-12.1322536468506
289375.00,-311.52587890625,-4.66630363464355,-12.1498184204102
289583.33,-311.52587890625,-4.78992938995361,-12.1516952514648
289791.67,-314.0751953125,-4.84056758880615,-12.1570205688477
290000.00,-311.52587890625,-4.87118148803711,-12.1605072021484
290208.33,-313.437866210938,-4.93184089660645,-12.1472158432007
290416.67,-315.987182617188,-5.02191972732544,-12.1435461044312
290625.00,-313.437866210938,-5.09774398803711,-12.1545124053955
290833.33,-314.712524414063,-5.1125807762146,-12.1423921585083
291041.67,-312.163208007813,-5.12412071228027,-12.0988779067993
291250.00,-315.349853515625,-5.17171716690063,-12.0758838653564
291458.33,-311.52587890625,-5.18882369995117,-12.0732955932617
291666.67,-313.437866210938,-5.22600698471069,-12.0859813690186
291875.00,-308.9765625,-5.18971347808838,-12.0675525665283
292083.33,-311.52587890625,-5.15184211730957,-12.0203590393066
292291.67,-308.9765625,-5.42996501922607,-11.9616537094116
292500.00,-307.701904296875,-5.51130056381226,-11.9052314758301
292708.33,-309.613891601563,-5.37294054031372,-11.8796396255493
292916.67,-304.515289306641,-5.23631429672241,-11.8559818267822
293125.00,-304.515289306641,-5.16238260269165,-11.810417175293
293333.33,-301.965972900391,-5.32202529907227,-11.7453193664551
293541.67,-303.877960205078,-5.39802169799805,-11.6650371551514
293750.00,-298.141998291016,-5.46878480911255,-11.5872316360474
293958.33,-298.141998291016,-5.49421691894531,-11.5131521224976
294166.67,-293.680694580078,-5.35438632965088,-11.4252843856812
294375.00,-296.230010986328,-5.4903450012207,-11.3325691223145
294583.33,-288.582092285156,-5.7130069732666,-11.219575881958
294791.67,-287.307434082031,-5.43301916122437,-11.1266098022461
