Time (microseconds),V_ch1
251666.67,166.838485717773
251875.00,162.350128173828
252083.33,159.785354614258
252291.67,155.938201904297
252500.00,152.091033935547
252708.33,149.526260375977
252916.67,144.396713256836
253125.00,141.831939697266
253333.33,136.06120300293
253541.67,131.572845458984
253750.00,129.008071899414
253958.33,125.802108764648
254166.67,118.748985290527
254375.00,118.748985290527
254583.33,112.337051391602
254791.67,112.337051391602
255000.00,103.360343933105
255208.33,101.43675994873
255416.67,97.589599609375
255625.00,95.6660232543945
255833.33,84.1245422363281
256041.67,84.7657318115234
256250.00,78.9949951171875
256458.33,73.224250793457
256666.67,72.5830612182617
256875.00,66.8123168945313
257083.33,67.4535140991211
257291.67,57.8356132507324
257500.00,55.9120330810547
257708.33,50.7824859619141
257916.67,45.6529388427734
258125.00,39.2410049438477
258333.33,39.2410049438477
258541.67,34.111457824707
258750.00,29.623104095459
258958.33,26.4171371459961
259166.67,21.2875900268555
259375.00,18.7228164672852
259583.33,13.5932683944702
259791.67,7.82252788543701
260000.00,3.33417439460754
260208.33,0.128207370638847
260416.67,-5.00133991241455
260625.00,-6.92492008209229
260833.33,-12.0544672012329
261041.67,-15.9016275405884
261250.00,-18.4664001464844
261458.33,-23.595947265625
261666.67,-28.084300994873
261875.00,-30.0078811645508
262083.33,-38.3433952331543
262291.67,-39.6257820129395
262500.00,-42.8317489624023
262708.33,-47.961296081543
262916.67,-51.1672630310059
263125.00,-55.6556167602539
263333.33,-59.5027770996094
263541.67,-63.3499374389648
263750.00,-67.1970977783203
263958.33,-71.6854553222656
264166.67,-74.8914184570313
264375.00,-80.6621627807617
264583.33,-83.8681259155273
264791.67,-86.4328994750977
265000.00,-91.5624465942383
265208.33,-96.6919937133789
265416.67,-99.2567672729492
265625.00,-104.38631439209
265833.33,-105.668701171875
266041.67,-111.439445495605
266250.00,-114.004219055176
266458.33,-117.210182189941
266666.67,-121.698539733887
266875.00,-124.904502868652
267083.33,-130.675247192383
267291.67,-133.881210327148
267500.00,-143.499114990234
267708.33,-140.293151855469
267916.67,-146.063888549805
268125.00,-147.98747253418
268333.33,-154.399398803711
268541.67,-157.605361938477
268750.00,-162.093719482422
268958.33,-165.299682617188
269166.67,-168.505661010742
269375.00,-175.558776855469
269583.33,-177.482360839844
269791.67,-184.535491943359
270000.00,-184.535491943359
270208.33,-189.6650390625
270416.67,-192.871002197266
270625.00,-196.718170166016
270833.33,-201.206512451172
271041.67,-204.412490844727
271250.00,-209.542037963867
271458.33,-211.465606689453
271666.67,-219.159927368164
271875.00,-217.236358642578
272083.33,-226.854248046875
272291.67,-227.495452880859
272500.00,-230.701416015625
272708.33,-233.907379150391
272916.67,-237.113342285156
273125.00,-239.036926269531
273333.33,-247.372436523438
273541.67,-248.013641357422
273750.00,-249.937210083008
273958.33,-256.349151611328
274166.67,-258.272735595703
274375.00,-262.119903564453
274583.33,-265.967041015625
274791.67,-268.531829833984
275000.00,-271.096588134766
275208.33,-274.943756103516
275416.67,-276.226135253906
275625.00,-283.920471191406
275833.33,-283.920471191406
276041.67,-287.126434326172
276250.00,-289.050018310547
276458.33,-291.614776611328
276666.67,-292.897186279297
276875.00,-296.744323730469
277083.33,-296.744323730469
277291.67,-301.232696533203
277500.00,-301.873870849609
277708.33,-304.438659667969
277916.67,-310.8505859375
278125.00,-308.927001953125
278333.33,-308.927001953125
278541.67,-310.8505859375
278750.00,-315.980133056641
278958.33,-312.132965087891
279166.67,-315.338928222656
279375.00,-316.621337890625
279583.33,-319.186096191406
279791.67,-321.109680175781
280000.00,-322.392059326172
280208.33,-320.468475341797
280416.67,-324.315643310547
280625.00,-325.598022460938
280833.33,-324.956848144531
281041.67,-326.880432128906
281250.00,-327.521606445313
281458.33,-326.239227294922
281666.67,-328.162811279297
281875.00,-328.804016113281
282083.33,-324.956848144531
282291.67,-330.086395263672
282500.00,-329.445190429688
282708.33,-332.009979248047
282916.67,-331.368774414063
283125.00,-328.804016113281
283333.33,-334.574737548828
283541.67,-333.292358398438
283750.00,-332.651153564453
283958.33,-335.857116699219
284166.67,-334.574737548828
284375.00,-332.651153564453
284583.33,-335.215942382813
284791.67,-335.857116699219
285000.00,-330.727569580078
285208.33,-335.215942382813
285416.67,-335.857116699219
285625.00,-335.857116699219
285833.33,-339.704284667969
286041.67,-336.498321533203
286250.00,-338.421905517578
286458.33,-340.986663818359
286666.67,-335.215942382813
286875.00,-340.986663818359
287083.33,-339.704284667969
287291.67,-334.574737548828
287500.00,-339.063110351563
287708.33,-346.1162109375
287916.67,-339.704284667969
288125.00,-340.345489501953
288333.33,-341.627868652344
288541.67,-339.063110351563
288750.00,-340.345489501953
288958.33,-344.192657470703
289166.67,-340.986663818359
289375.00,-341.627868652344
289583.33,-334.574737548828
289791.67,-340.986663818359
290000.00,-343.551452636719
290208.33,-341.627868652344
290416.67,-343.551452636719
290625.00,-342.269073486328
290833.33,-341.627868652344
291041.67,-342.269073486328
291250.00,-343.551452636719
291458.33,-344.192657470703
291666.67,-346.1162109375
291875.00,-342.910247802734
292083.33,-339.704284667969
292291.67,-340.986663818359
292500.00,-337.139526367188
292708.33,-337.780700683594
292916.67,-333.933563232422
293125.00,-331.368774414063
293333.33,-329.445190429688
293541.67,-330.086395263672
293750.00,-323.674468994141
293958.33,-325.598022460938
294166.67,-321.109680175781
294375.00,-317.262512207031
294583.33,-313.415374755859
294791.67,-308.927001953125
295000.00,-307.00341796875
295208.33,-305.721038818359
295416.67,-303.156280517578
295625.00,-299.950286865234
295833.33,-299.309112548828
296041.67,-293.538360595703
296250.00,-294.820739746094
296458.33,-291.614776611328
296666.67,-289.691192626953
296875.00,-282.638092041016
297083.33,-278.149719238281
297291.67,-276.226135253906
297500.00,-279.432098388672
297708.33,-272.378997802734
297916.67,-268.531829833984
298125.00,-268.531829833984
298333.33,-262.119903564453
298541.67,-259.555114746094
298750.00,-255.066757202148
298958.33,-252.501983642578
299166.67,-249.296020507813
299375.00,-243.525283813477
299583.33,-243.525283813477
299791.67,-239.036926269531
300000.00,-237.113342285156
300208.33,-231.983795166016
300416.67,-228.77783203125
300625.00,-224.930679321289
300833.33,-221.083511352539
301041.67,-217.877548217773
301250.00,-214.671585083008
301458.33,-209.542037963867
301666.67,-205.053680419922
301875.00,-203.130096435547
302083.33,-199.924133300781
302291.67,-196.076965332031
302500.00,-191.588623046875
302708.33,-186.459075927734
302916.67,-184.535491943359
303125.00,-181.329528808594
303333.33,-176.841171264648
303541.67,-172.352813720703
303750.00,-168.505661010742
303958.33,-165.299682617188
304166.67,-162.093719482422
304375.00,-155.681793212891
304583.33,-154.399398803711
304791.67,-149.911041259766
305000.00,-146.063888549805
305208.33,-140.934341430664
305416.67,-137.728378295898
305625.00,-135.804794311523
305833.33,-130.034057617188
306041.67,-126.186889648438
306250.00,-122.339729309082
306458.33,-118.492568969727
306666.67,-114.645408630371
306875.00,-109.51586151123
307083.33,-107.59228515625
307291.67,-101.180351257324
307500.00,-100.539154052734
307708.33,-93.4860305786133
307916.67,-87.7152862548828
308125.00,-85.1505126953125
308333.33,-80.6621627807617
308541.67,-76.1738052368164
308750.00,-71.0442581176758
308958.33,-67.8382949829102
309166.67,-63.9911308288574
309375.00,-61.4263572692871
309583.33,-55.6556167602539
309791.67,-52.449649810791
310000.00,-47.961296081543
310208.33,-40.9081687927246
310416.67,-38.3433952331543
310625.00,-36.4198150634766
310833.33,-29.3666877746582
311041.67,-27.4431076049805
311250.00,-21.0311737060547
311458.33,-17.1840133666992
311666.67,-15.2604341506958
311875.00,-8.20730686187744
312083.33,-3.71895289421082
312291.67,-1.15417945384979
312500.00,2.69298100471497
312708.33,7.82252788543701
312916.67,10.3873014450073
313125.00,18.7228164672852
313333.33,17.4404296875
313541.67,25.1347503662109
313750.00,28.9819107055664
313958.33,30.9054908752441
314166.67,35.3938446044922
314375.00,39.8821983337402
314583.33,44.3705520629883
314791.67,46.294132232666
315000.00,50.7824859619141
315208.33,54.6296463012695
315416.67,59.1180000305176
315625.00,61.0415802001953
315833.33,66.1711273193359
316041.67,74.5066375732422
316250.00,73.8654479980469
316458.33,80.2773818969727
316666.67,82.842155456543
316875.00,87.9717025756836
317083.33,93.1012496948242
317291.67,95.6660232543945
317500.00,98.8719863891602
317708.33,104.642730712891
317916.67,109.131080627441
318125.00,111.695854187012
318333.33,114.260627746582
318541.67,119.390174865723
318750.00,123.878532409668
318958.33,129.008071899414
319166.67,132.855239868164
319375.00,135.420013427734
319583.33,137.984786987305
319791.67,142.47314453125
320000.00,146.961486816406
320208.33,152.732238769531
320416.67,156.579391479492
320625.00,159.785354614258
320833.33,162.991333007813
321041.67,166.838485717773
321250.00,171.968032836914
321458.33,175.17399597168
321666.67,179.02116394043
321875.00,180.944747924805
322083.33,189.921447753906
322291.67,190.562637329102
322500.00,195.692184448242
322708.33,200.821731567383
322916.67,202.104125976563
323125.00,207.233673095703
323333.33,209.157257080078
323541.67,213.645599365234
323750.00,216.210372924805
323958.33,220.057540893555
324166.67,223.904693603516
324375.00,230.316635131836
324583.33,232.240219116211
324791.67,235.446182250977
325000.00,243.140502929688
325208.33,241.216918945313
325416.67,245.064086914063
325625.00,248.911239624023
325833.33,254.040786743164
326041.67,255.964370727539
326250.00,261.093902587891
326458.33,261.735107421875
326666.67,270.070617675781
326875.00,269.429443359375
327083.33,272.635406494141
327291.67,280.970916748047
327500.00,277.764953613281
327708.33,279.688537597656
327916.67,283.535675048828
328125.00,288.665222167969
328333.33,288.024047851563
328541.67,289.306427001953
328750.00,294.435974121094
328958.33,293.794769287109
329166.67,297.000732421875
329375.00,301.489105224609
329583.33,307.901031494141
329791.67,308.542236328125
330000.00,307.901031494141
330208.33,309.824615478516
330416.67,310.4658203125
330625.00,312.389373779297
330833.33,314.954162597656
331041.67,314.954162597656
331250.00,316.236541748047
331458.33,314.954162597656
331666.67,321.366088867188
331875.00,318.160125732422
332083.33,321.366088867188
332291.67,323.289672851563
332500.00,322.648468017578
332708.33,323.930877685547
332916.67,326.495635986328
333125.00,327.778015136719
333333.33,327.778015136719
333541.67,326.495635986328
333750.00,329.060424804688
333958.33,331.625183105469
334166.67,328.419219970703
334375.00,330.342803955078
334583.33,332.266387939453
334791.67,334.189971923828
335000.00,330.342803955078
335208.33,332.907562255859
335416.67,335.472351074219
335625.00,334.189971923828
335833.33,334.189971923828
336041.67,334.831146240234
336250.00,335.472351074219
336458.33,334.189971923828
336666.67,334.831146240234
336875.00,334.831146240234
337083.33,339.319519042969
337291.67,334.189971923828
337500.00,339.319519042969
337708.33,336.754730224609
337916.67,337.395935058594
338125.00,334.189971923828
338333.33,338.037109375
338541.67,341.88427734375
338750.00,339.319519042969
338958.33,339.960693359375
339166.67,339.319519042969
339375.00,339.960693359375
339583.33,339.319519042969
339791.67,341.88427734375
340000.00,339.319519042969
340208.33,341.88427734375
340416.67,341.88427734375
340625.00,341.88427734375
340833.33,341.88427734375
341041.67,341.88427734375
341250.00,340.601898193359
341458.33,341.88427734375
341666.67,343.807861328125
341875.00,341.88427734375
342083.33,343.166656494141
342291.67,342.525482177734
342500.00,341.88427734375
342708.33,341.88427734375
342916.67,343.807861328125
343125.00,342.525482177734
343333.33,342.525482177734
343541.67,343.166656494141
343750.00,339.960693359375
343958.33,341.88427734375
344166.67,338.037109375
344375.00,338.678314208984
344583.33,333.548767089844
344791.67,334.189971923828
345000.00,331.625183105469
345208.33,325.213256835938
345416.67,327.778015136719
345625.00,326.495635986328
345833.33,324.572052001953
346041.67,320.083709716797
346250.00,318.160125732422
346458.33,316.236541748047
346666.67,316.236541748047
346875.00,311.106994628906
347083.33,307.259826660156
347291.67,302.130279541016
347500.00,297.000732421875
347708.33,297.641937255859
347916.67,297.000732421875
348125.00,293.794769287109
348333.33,289.306427001953
348541.67,289.306427001953
348750.00,286.741638183594
348958.33,282.253295898438
349166.67,279.688537597656
349375.00,274.558990478516
349583.33,273.917785644531
349791.67,270.711822509766
350000.00,267.505859375
350208.33,263.65869140625
350416.67,262.376312255859
350625.00,257.246765136719
350833.33,254.040786743164
351041.67,253.399597167969
351250.00,245.705276489258
351458.33,244.422882080078
351666.67,238.010955810547
351875.00,238.010955810547
352083.33,234.163787841797
352291.67,231.599014282227
352500.00,227.751861572266
352708.33,223.26350402832
352916.67,220.057540893555
353125.00,217.492767333984
353333.33,209.798446655273
353541.67,208.516052246094
353750.00,205.951278686523
353958.33,198.898162841797
354166.67,198.256958007813
354375.00,192.486221313477
354583.33,191.845031738281
354791.67,184.791900634766
355000.00,182.227127075195
355208.33,176.456390380859
355416.67,175.815200805664
355625.00,168.120880126953
355833.33,167.479675292969
356041.67,165.556106567383
356250.00,159.785354614258
356458.33,157.220581054688
356666.67,152.091033935547
356875.00,149.526260375977
357083.33,145.03791809082
357291.67,139.90837097168
357500.00,136.702392578125
357708.33,133.496429443359
357916.67,129.649276733398
358125.00,127.084495544434
358333.33,118.748985290527
358541.67,117.466598510742
358750.00,113.619438171387
358958.33,109.131080627441
359166.67,105.925117492676
359375.00,101.43675994873
359583.33,95.6660232543945
359791.67,93.1012496948242
360000.00,86.0481185913086
360208.33,86.0481185913086
360416.67,80.918571472168
360625.00,76.4302215576172
360833.33,71.9418640136719
361041.67,68.0947036743164
361250.00,63.6063537597656
361458.33,59.7591934204102
361666.67,55.2708396911621
361875.00,47.5765190124512
362083.33,49.5000991821289
362291.67,42.4469718933105
362500.00,39.2410049438477
362708.33,34.7526512145996
362916.67,29.623104095459
363125.00,27.6995239257813
363333.33,21.928783416748
363541.67,17.4404296875
363750.00,12.9520750045776
363958.33,9.74610805511475
364166.67,3.97536778450012
364375.00,3.33417439460754
364583.33,-3.71895289421082
364791.67,-8.20730686187744
365000.00,-5.00133991241455
365208.33,-15.9016275405884
365416.67,-22.9547538757324
365625.00,-26.8019142150879
365833.33,-27.4431076049805
366041.67,-32.5726547241211
366250.00,-35.778621673584
366458.33,-40.9081687927246
366666.67,-44.1141357421875
366875.00,-48.6024894714355
367083.33,-50.5260696411133
367291.67,-49.8848762512207
367500.00,-58.2203903198242
367708.33,-66.555908203125
367916.67,-66.555908203125
368125.00,-71.6854553222656
368333.33,-74.8914184570313
368541.67,-79.3797760009766
368750.00,-82.5857391357422
368958.33,-89.6388702392578
369166.67,-92.8448333740234
369375.00,-94.1272201538086
369583.33,-103.103927612305
369791.67,-101.82154083252
370000.00,-108.233474731445
370208.33,-110.798248291016
370416.67,-114.004219055176
370625.00,-119.133766174316
370833.33,-121.057342529297
371041.67,-125.545700073242
371250.00,-130.034057617188
371458.33,-133.240020751953
371666.67,-140.934341430664
371875.00,-144.781494140625
372083.33,-146.063888549805
372291.67,-150.55224609375
372500.00,-152.475814819336
372708.33,-158.246566772461
372916.67,-162.734909057617
373125.00,-167.223266601563
373333.33,-169.788040161133
373541.67,-176.199981689453
373750.00,-177.482360839844
373958.33,-181.970718383789
374166.67,-186.459075927734
374375.00,-189.023849487305
374583.33,-192.871002197266
374791.67,-194.794586181641
375000.00,-199.282943725586
375208.33,-204.412490844727
375416.67,-208.259643554688
375625.00,-212.106811523438
375833.33,-217.236358642578
376041.67,-217.236358642578
376250.00,-225.571868896484
376458.33,-226.21305847168
376666.67,-231.34260559082
376875.00,-231.983795166016
377083.33,-235.18977355957
377291.67,-240.319320678711
377500.00,-243.525283813477
377708.33,-248.013641357422
377916.67,-249.937210083008
378125.00,-257.631530761719
378333.33,-256.990356445313
378541.67,-263.402282714844
378750.00,-264.04345703125
378958.33,-267.890625
379166.67,-270.455413818359
379375.00,-279.432098388672
379583.33,-277.508544921875
379791.67,-280.073303222656
380000.00,-283.920471191406
380208.33,-285.844055175781
380416.67,-287.767639160156
380625.00,-292.255981445313
380833.33,-292.897186279297
381041.67,-295.461944580078
381250.00,-296.744323730469
381458.33,-299.950286865234
381666.67,-301.232696533203
381875.00,-301.873870849609
382083.33,-305.079833984375
382291.67,-307.00341796875
382500.00,-308.285827636719
382708.33,-311.491790771484
382916.67,-312.774169921875
383125.00,-314.69775390625
383333.33,-315.980133056641
383541.67,-315.980133056641
383750.00,-319.186096191406
383958.33,-319.186096191406
384166.67,-319.827301025391
384375.00,-324.315643310547
384583.33,-323.674468994141
384791.67,-323.674468994141
385000.00,-323.674468994141
385208.33,-330.086395263672
385416.67,-327.521606445313
385625.00,-330.727569580078
385833.33,-327.521606445313
386041.67,-330.727569580078
386250.00,-329.445190429688
386458.33,-330.086395263672
386666.67,-330.086395263672
386875.00,-330.086395263672
387083.33,-330.727569580078
387291.67,-331.368774414063
387500.00,-334.574737548828
387708.33,-332.651153564453
387916.67,-332.651153564453
388125.00,-334.574737548828
388333.33,-334.574737548828
388541.67,-334.574737548828
388750.00,-333.933563232422
388958.33,-337.139526367188
389166.67,-335.215942382813
389375.00,-338.421905517578
389583.33,-336.498321533203
389791.67,-340.345489501953
390000.00,-337.139526367188
390208.33,-339.704284667969
390416.67,-337.139526367188
390625.00,-337.780700683594
390833.33,-339.063110351563
391041.67,-342.910247802734
391250.00,-338.421905517578
391458.33,-339.063110351563
391666.67,-340.345489501953
391875.00,-339.063110351563
392083.33,-339.063110351563
392291.67,-340.345489501953
392500.00,-339.704284667969
392708.33,-340.345489501953
392916.67,-340.345489501953
393125.00,-340.345489501953
393333.33,-346.757415771484
393541.67,-340.345489501953
393750.00,-342.269073486328
393958.33,-341.627868652344
394166.67,-340.345489501953
394375.00,-342.269073486328
394583.33,-342.910247802734
394791.67,-343.551452636719
395000.00,-344.192657470703
395208.33,-343.551452636719
395416.67,-342.910247802734
395625.00,-346.757415771484
395833.33,-340.345489501953
396041.67,-343.551452636719
396250.00,-340.345489501953
396458.33,-340.345489501953
396666.67,-339.063110351563
396875.00,-334.574737548828
397083.33,-333.292358398438
397291.67,-332.009979248047
397500.00,-330.727569580078
397708.33,-326.239227294922
397916.67,-323.674468994141
398125.00,-321.750885009766
398333.33,-321.109680175781
398541.67,-317.903717041016
398750.00,-315.980133056641
398958.33,-312.132965087891
399166.67,-307.00341796875
399375.00,-305.721038818359
399583.33,-304.438659667969
399791.67,-297.385528564453
400000.00,-301.232696533203
400208.33,-293.538360595703
400416.67,-293.538360595703
400625.00,-289.050018310547
400833.33,-287.126434326172
401041.67,-283.279266357422
401250.00,-280.073303222656
401458.33,-277.508544921875
401666.67,-274.302551269531
401875.00,-271.73779296875
402083.33,-265.325866699219
402291.67,-265.967041015625
402500.00,-261.478698730469
402708.33,-261.478698730469
402916.67,-255.707962036133
403125.00,-250.578414916992
403333.33,-248.654830932617
403541.67,-245.448867797852
403750.00,-242.242889404297
403958.33,-239.036926269531
404166.67,-240.960510253906
404375.00,-230.06022644043
404583.33,-230.06022644043
404791.67,-224.289474487305
405000.00,-217.236358642578
405208.33,-217.877548217773
405416.67,-213.389190673828
405625.00,-210.183227539063
405833.33,-210.183227539063
406041.67,-203.771286010742
406250.00,-199.924133300781
406458.33,-198.641738891602
406666.67,-194.153396606445
406875.00,-192.871002197266
407083.33,-187.10026550293
407291.67,-178.123550415039
407500.00,-178.123550415039
407708.33,-174.917587280273
407916.67,-170.429229736328
408125.00,-169.146850585938
408333.33,-162.093719482422
408541.67,-161.452529907227
408750.00,-155.040588378906
408958.33,-151.834625244141
409166.67,-146.705078125
409375.00,-142.857925415039
409583.33,-140.934341430664
409791.67,-135.804794311523
410000.00,-131.316436767578
410208.33,-126.828086853027
410416.67,-124.263313293457
410625.00,-119.774955749512
410833.33,-115.286605834961
411041.67,-111.439445495605
411250.00,-106.95108795166
411458.33,-103.103927612305
411666.67,-99.8979644775391
411875.00,-96.6919937133789
412083.33,-91.5624465942383
412291.67,-86.4328994750977
412500.00,-78.0973892211914
412708.33,-78.7385787963867
412916.67,-72.3266448974609
413125.00,-67.1970977783203
413333.33,-63.9911308288574
413541.67,-63.9911308288574
413750.00,-54.3732299804688
413958.33,-51.1672630310059
414166.67,-49.2436828613281
414375.00,-43.4729423522949
414583.33,-38.3433952331543
414791.67,-34.4962348937988
415000.00,-30.0078811645508
415208.33,-27.4431076049805
415416.67,-21.6723670959473
415625.00,-17.1840133666992
415833.33,-17.8252067565918
416041.67,-7.56611347198486
416250.00,-7.56611347198486
416458.33,0.769400775432587
416666.67,3.33417439460754
416875.00,6.54014110565186
417083.33,14.2344617843628
417291.67,16.1580429077148
417500.00,20.0052032470703
417708.33,23.8523635864258
417916.67,27.0583305358887
418125.00,27.6995239257813
418333.33,35.3938446044922
418541.67,39.2410049438477
418750.00,43.7293586730957
418958.33,48.2177124023438
419166.67,52.7060661315918
419375.00,56.5532264709473
419583.33,62.3239669799805
419791.67,64.2475433349609
420000.00,68.0947036743164
420208.33,75.147834777832
420416.67,76.4302215576172
420625.00,80.2773818969727
420833.33,85.4069290161133
421041.67,86.6893157958984
421250.00,93.7424392700195
421458.33,94.3836364746094
421666.67,101.43675994873
421875.00,103.360343933105
422083.33,108.489891052246
422291.67,112.337051391602
422500.00,116.825401306152
422708.33,120.672561645508
422916.67,125.160919189453
423125.00,129.008071899414
423333.33,131.572845458984
423541.67,137.343597412109
423750.00,140.549560546875
423958.33,144.396713256836
424166.67,149.526260375977
424375.00,152.091033935547
424583.33,154.655807495117
424791.67,160.426559448242
425000.00,164.273712158203
425208.33,162.350128173828
425416.67,172.609222412109
425625.00,175.17399597168
425833.33,179.662353515625
426041.67,182.868316650391
426250.00,185.433090209961
426458.33,190.562637329102
426666.67,193.768615722656
426875.00,198.898162841797
427083.33,198.898162841797
427291.67,205.951278686523
427500.00,202.745315551758
427708.33,211.722030639648
427916.67,216.210372924805
428125.00,219.416351318359
428333.33,223.904693603516
428541.67,227.751861572266
428750.00,232.881408691406
428958.33,234.804992675781
429166.67,238.010955810547
429375.00,239.934539794922
429583.33,245.705276489258
429791.67,246.987655639648
430000.00,252.758407592773
430208.33,256.605560302734
430416.67,259.8115234375
430625.00,263.65869140625
430833.33,264.299896240234
431041.67,264.299896240234
431250.00,272.635406494141
431458.33,275.200164794922
431666.67,275.200164794922
431875.00,285.459259033203
432083.33,283.535675048828
432291.67,285.459259033203
432500.00,289.306427001953
432708.33,290.588806152344
432916.67,295.718353271484
433125.00,298.283142089844
433333.33,293.794769287109
433541.67,300.847900390625
433750.00,303.412689208984
433958.33,304.053863525391
434166.67,306.61865234375
434375.00,308.542236328125
434583.33,309.824615478516
434791.67,312.389373779297
435000.00,311.106994628906
435208.33,313.030578613281
435416.67,315.595367431641
435625.00,313.671783447266
435833.33,317.518920898438
436041.67,321.366088867188
436250.00,321.366088867188
436458.33,322.007293701172
436666.67,323.930877685547
436875.00,324.572052001953
437083.33,324.572052001953
437291.67,326.495635986328
437500.00,325.854461669922
437708.33,329.060424804688
437916.67,329.060424804688
438125.00,329.701599121094
438333.33,330.342803955078
438541.67,328.419219970703
438750.00,330.984008789063
438958.33,331.625183105469
439166.67,332.907562255859
439375.00,333.548767089844
439583.33,333.548767089844
439791.67,337.395935058594
440000.00,336.113555908203
440208.33,336.754730224609
440416.67,336.113555908203
440625.00,334.189971923828
440833.33,337.395935058594
441041.67,334.831146240234
441250.00,337.395935058594
441458.33,338.037109375
441666.67,336.113555908203
441875.00,338.037109375
442083.33,340.601898193359
442291.67,338.678314208984
442500.00,339.960693359375
442708.33,345.090240478516
442916.67,339.319519042969
443125.00,341.88427734375
443333.33,341.243103027344
443541.67,339.960693359375
443750.00,339.319519042969
443958.33,341.88427734375
444166.67,341.88427734375
444375.00,344.449066162109
444583.33,341.243103027344
444791.67,340.601898193359
445000.00,345.7314453125
445208.33,338.678314208984
445416.67,343.807861328125
445625.00,340.601898193359
445833.33,344.449066162109
446041.67,341.88427734375
446250.00,343.166656494141
446458.33,341.88427734375
446666.67,341.88427734375
446875.00,343.166656494141
447083.33,341.88427734375
447291.67,350.219787597656
447500.00,341.88427734375
447708.33,343.166656494141
447916.67,341.88427734375
448125.00,341.243103027344
448333.33,339.960693359375
448541.67,340.601898193359
448750.00,336.754730224609
448958.33,331.625183105469
449166.67,330.984008789063
449375.00,329.701599121094
449583.33,326.495635986328
449791.67,325.213256835938
450000.00,322.648468017578
450208.33,320.083709716797
450416.67,320.083709716797
450625.00,315.595367431641
450833.33,312.389373779297
451041.67,309.183410644531
451250.00,305.977447509766
451458.33,304.053863525391
451666.67,302.130279541016
451875.00,297.641937255859
452083.33,295.718353271484
452291.67,295.718353271484
452500.00,294.435974121094
452708.33,288.024047851563
452916.67,285.459259033203
453125.00,284.176879882813
453333.33,279.688537597656
453541.67,273.917785644531
453750.00,273.917785644531
453958.33,271.352996826172
454166.67,266.223449707031
454375.00,264.941070556641
454583.33,261.735107421875
454791.67,262.376312255859
455000.00,253.399597167969
455208.33,250.834823608398
455416.67,248.911239624023
455625.00,243.781692504883
455833.33,240.575729370117
456041.67,239.293334960938
456250.00,235.446182250977
456458.33,229.675445556641
456666.67,227.751861572266
456875.00,222.622314453125
457083.33,223.904693603516
457291.67,216.210372924805
457500.00,212.363220214844
457708.33,209.798446655273
457916.67,205.310089111328
458125.00,200.821731567383
458333.33,199.539352416992
458541.67,198.256958007813
458750.00,191.845031738281
458958.33,190.562637329102
459166.67,183.509521484375
459375.00,179.02116394043
459583.33,175.17399597168
459791.67,171.968032836914
460000.00,166.197296142578
460208.33,167.479675292969
460416.67,159.785354614258
460625.00,157.861785888672
460833.33,152.091033935547
461041.67,147.602691650391
461250.00,146.320297241211
461458.33,140.549560546875
461666.67,139.267166137695
461875.00,134.137619018555
462083.33,129.008071899414
462291.67,125.802108764648
462500.00,123.237335205078
462708.33,116.825401306152
462916.67,112.978240966797
463125.00,107.207504272461
463333.33,104.642730712891
463541.67,100.795570373535
463750.00,97.589599609375
463958.33,93.7424392700195
464166.67,89.2540893554688
464375.00,84.7657318115234
464583.33,78.9949951171875
464791.67,77.0714111328125
465000.00,71.9418640136719
465208.33,64.2475433349609
465416.67,63.6063537597656
465625.00,59.7591934204102
465833.33,55.9120330810547
466041.67,50.7824859619141
466250.00,45.6529388427734
466458.33,43.0881652832031
466666.67,37.3174247741699
466875.00,34.7526512145996
467083.33,27.6995239257813
467291.67,25.7759437561035
467500.00,18.7228164672852
467708.33,17.4404296875
467916.67,14.8756551742554
468125.00,8.46372127532959
468333.33,5.89894771575928
468541.67,1.41059410572052
468750.00,-1.79537284374237
468958.33,-8.84850025177002
469166.67,-12.0544672012329
469375.00,-16.5428199768066
469583.33,-19.107593536377
469791.67,-24.8783340454102
470000.00,-27.4431076049805
470208.33,-31.2902679443359
470416.67,-35.1374282836914
470625.00,-40.9081687927246
470833.33,-44.1141357421875
471041.67,-55.0144233703613
471250.00,-51.8084564208984
471458.33,-57.5791969299316
471666.67,-60.7851638793945
471875.00,-63.9911308288574
472083.33,-67.8382949829102
472291.67,-71.0442581176758
472500.00,-77.4561920166016
472708.33,-78.0973892211914
472916.67,-84.5093231201172
473125.00,-84.5093231201172
473333.33,-96.0508041381836
473541.67,-92.8448333740234
473750.00,-97.9743804931641
473958.33,-101.82154083252
474166.67,-105.668701171875
474375.00,-108.874671936035
474583.33,-114.645408630371
474791.67,-117.851379394531
475000.00,-122.980926513672
475208.33,-127.469276428223
475416.67,-128.110473632813
475625.00,-137.087173461914
475833.33,-139.651947021484
476041.67,-140.934341430664
476250.00,-147.346267700195
476458.33,-147.98747253418
476666.67,-155.681793212891
476875.00,-156.322982788086
477083.33,-162.734909057617
477291.67,-166.582077026367
477500.00,-170.429229736328
477708.33,-172.352813720703
477916.67,-176.199981689453
478125.00,-180.688323974609
478333.33,-183.25309753418
478541.67,-189.6650390625
478750.00,-192.22981262207
478958.33,-195.435775756836
479166.67,-199.282943725586
479375.00,-203.771286010742
479583.33,-208.259643554688
479791.67,-209.542037963867
480000.00,-214.671585083008
480208.33,-218.518737792969
480416.67,-221.724700927734
480625.00,-227.495452880859
480833.33,-228.77783203125
