Time (microseconds),V_ch1
461875.00,135.420013427734
462083.33,134.137619018555
462291.67,125.160919189453
462500.00,126.443305969238
462708.33,120.672561645508
462916.67,116.184211730957
463125.00,113.619438171387
463333.33,109.772277832031
463541.67,105.925117492676
463750.00,101.43675994873
463958.33,95.6660232543945
464166.67,91.1776657104492
464375.00,88.6128921508789
464583.33,84.1245422363281
464791.67,80.918571472168
465000.00,74.5066375732422
465208.33,71.3006744384766
465416.67,66.1711273193359
465625.00,62.3239669799805
465833.33,61.0415802001953
466041.67,52.7060661315918
466250.00,49.5000991821289
466458.33,46.9353256225586
466666.67,41.805778503418
466875.00,36.6762313842773
467083.33,34.111457824707
467291.67,28.3407173156738
467500.00,25.7759437561035
467708.33,21.928783416748
467916.67,16.7992362976074
468125.00,13.5932683944702
468333.33,9.10491466522217
468541.67,5.2577543258667
468750.00,3.33417439460754
468958.33,-3.71895289421082
469166.67,-6.28372669219971
469375.00,-6.92492008209229
469583.33,-15.9016275405884
469791.67,-17.1840133666992
470000.00,-24.2371406555176
470208.33,-27.4431076049805
470416.67,-33.8550415039063
470625.00,-36.4198150634766
470833.33,-42.1905555725098
471041.67,-41.5493621826172
471250.00,-47.3201026916504
471458.33,-51.8084564208984
471666.67,-49.2436828613281
471875.00,-59.5027770996094
472083.33,-61.4263572692871
472291.67,-67.1970977783203
472500.00,-72.9678421020508
472708.33,-75.5326156616211
472916.67,-81.9445495605469
473125.00,-84.5093231201172
473333.33,-89.6388702392578
473541.67,-95.4096069335938
473750.00,-95.4096069335938
473958.33,-93.4860305786133
474166.67,-103.103927612305
474375.00,-106.95108795166
474583.33,-110.798248291016
474791.67,-114.645408630371
475000.00,-117.851379394531
475208.33,-121.057342529297
475416.67,-124.904502868652
475625.00,-132.598831176758
475833.33,-133.881210327148
476041.67,-139.010757446289
476250.00,-144.781494140625
476458.33,-145.422698974609
476666.67,-154.399398803711
476875.00,-152.475814819336
477083.33,-160.170135498047
477291.67,-162.093719482422
477500.00,-164.658493041992
477708.33,-169.788040161133
477916.67,-174.917587280273
478125.00,-176.841171264648
478333.33,-181.970718383789
478541.67,-187.741455078125
478750.00,-188.38264465332
478958.33,-194.153396606445
479166.67,-193.512191772461
479375.00,-199.282943725586
479583.33,-203.771286010742
479791.67,-205.694869995117
480000.00,-210.824417114258
480208.33,-216.595153808594
480416.67,-218.518737792969
480625.00,-223.007095336914
480833.33,-228.136642456055
481041.67,-230.06022644043
481250.00,-232.625
481458.33,-234.548568725586
481666.67,-240.319320678711
481875.00,-244.166473388672
482083.33,-248.013641357422
482291.67,-249.296020507813
482500.00,-256.990356445313
482708.33,-257.631530761719
482916.67,-264.04345703125
483125.00,-265.325866699219
483333.33,-268.531829833984
483541.67,-269.814208984375
483750.00,-272.378997802734
483958.33,-276.867340087891
484166.67,-279.432098388672
484375.00,-283.279266357422
484583.33,-285.202850341797
484791.67,-294.820739746094
485000.00,-290.973602294922
485208.33,-294.179565429688
485416.67,-294.179565429688
485625.00,-295.461944580078
485833.33,-297.385528564453
486041.67,-299.950286865234
486250.00,-301.873870849609
486458.33,-305.079833984375
486666.67,-307.00341796875
486875.00,-308.285827636719
487083.33,-310.8505859375
487291.67,-312.132965087891
487500.00,-314.69775390625
487708.33,-314.69775390625
487916.67,-314.69775390625
488125.00,-317.262512207031
488333.33,-318.544921875
488541.67,-318.544921875
488750.00,-320.468475341797
488958.33,-321.750885009766
489166.67,-324.315643310547
489375.00,-323.674468994141
489583.33,-323.674468994141
489791.67,-324.956848144531
490000.00,-330.727569580078
490208.33,-326.239227294922
490416.67,-330.727569580078
490625.00,-328.804016113281
490833.33,-330.086395263672
491041.67,-335.215942382813
491250.00,-331.368774414063
491458.33,-332.009979248047
491666.67,-330.727569580078
491875.00,-335.215942382813
492083.33,-331.368774414063
492291.67,-332.651153564453
492500.00,-331.368774414063
492708.33,-333.292358398438
492916.67,-334.574737548828
493125.00,-332.651153564453
493333.33,-334.574737548828
493541.67,-334.574737548828
493750.00,-335.857116699219
493958.33,-335.215942382813
494166.67,-337.780700683594
494375.00,-337.139526367188
494583.33,-340.986663818359
494791.67,-337.139526367188
495000.00,-339.063110351563
495208.33,-337.780700683594
495416.67,-337.780700683594
495625.00,-339.704284667969
495833.33,-339.063110351563
496041.67,-340.345489501953
496250.00,-337.780700683594
496458.33,-345.475036621094
496666.67,-340.345489501953
496875.00,-340.345489501953
497083.33,-339.063110351563
497291.67,-339.063110351563
497500.00,-340.345489501953
497708.33,-346.757415771484
497916.67,-340.345489501953
498125.00,-342.910247802734
498333.33,-342.910247802734
498541.67,-342.910247802734
498750.00,-341.627868652344
498958.33,-342.910247802734
499166.67,-340.345489501953
499375.00,-341.627868652344
499583.33,-342.910247802734
499791.67,-340.345489501953
500000.00,-345.475036621094
500208.33,-340.345489501953
500416.67,-340.986663818359
500625.00,-339.704284667969
500833.33,-339.063110351563
501041.67,-337.780700683594
501250.00,-335.215942382813
501458.33,-335.215942382813
501666.67,-332.651153564453
501875.00,-330.086395263672
502083.33,-326.880432128906
502291.67,-328.804016113281
502500.00,-324.315643310547
502708.33,-319.827301025391
502916.67,-319.827301025391
503125.00,-315.980133056641
503333.33,-312.132965087891
503541.67,-307.644622802734
503750.00,-305.079833984375
503958.33,-304.438659667969
504166.67,-299.950286865234
504375.00,-296.744323730469
504583.33,-292.897186279297
504791.67,-292.255981445313
505000.00,-287.126434326172
505208.33,-285.844055175781
505416.67,-283.279266357422
505625.00,-280.714508056641
505833.33,-274.943756103516
506041.67,-274.302551269531
506250.00,-272.378997802734
506458.33,-264.684661865234
506666.67,-265.967041015625
506875.00,-261.478698730469
507083.33,-256.990356445313
507291.67,-255.707962036133
507500.00,-251.219604492188
507708.33,-248.654830932617
507916.67,-246.090057373047
508125.00,-243.525283813477
508333.33,-236.472152709961
508541.67,-233.907379150391
508750.00,-229.419021606445
508958.33,-227.495452880859
509166.67,-224.289474487305
509375.00,-217.236358642578
509583.33,-216.595153808594
509791.67,-213.389190673828
510000.00,-210.183227539063
510208.33,-206.336059570313
510416.67,-203.130096435547
510625.00,-199.924133300781
510833.33,-197.359359741211
511041.67,-189.023849487305
511250.00,-187.741455078125
511458.33,-183.25309753418
511666.67,-175.558776855469
511875.00,-176.841171264648
512083.33,-172.352813720703
512291.67,-169.146850585938
512500.00,-169.146850585938
512708.33,-163.376113891602
512916.67,-158.887756347656
513125.00,-156.322982788086
513333.33,-153.758209228516
513541.67,-146.705078125
513750.00,-144.14030456543
513958.33,-134.522399902344
514166.67,-135.804794311523
514375.00,-133.240020751953
514583.33,-127.469276428223
514791.67,-128.110473632813
515000.00,-117.851379394531
515208.33,-113.363021850586
515416.67,-110.15705871582
515625.00,-108.233474731445
515833.33,-100.539154052734
516041.67,-97.9743804931641
516250.00,-95.4096069335938
516458.33,-89.6388702392578
516666.67,-89.6388702392578
516875.00,-80.6621627807617
517083.33,-76.1738052368164
517291.67,-73.6090316772461
517500.00,-67.1970977783203
517708.33,-65.9147109985352
517916.67,-60.7851638793945
518125.00,-53.0908432006836
518333.33,-51.1672630310059
518541.67,-47.961296081543
518750.00,-40.266975402832
518958.33,-38.9845886230469
519166.67,-31.9314613342285
519375.00,-30.0078811645508
519583.33,-26.1607208251953
519791.67,-21.0311737060547
520000.00,-17.8252067565918
520208.33,-15.9016275405884
520416.67,-9.4896936416626
520625.00,-7.56611347198486
