Time (microseconds),V_ch1
250208.33,188.776473999023
250416.67,184.952514648438
250625.00,181.765869140625
250833.33,178.579238891602
251041.67,175.392593383789
251250.00,171.568618774414
251458.33,167.107330322266
251666.67,163.28337097168
251875.00,158.18473815918
252083.33,154.998107910156
252291.67,151.811462402344
252500.00,147.350173950195
252708.33,141.614212036133
252916.67,138.427581787109
253125.00,140.339553833008
253333.33,133.328948974609
253541.67,130.779647827148
253750.00,121.2197265625
253958.33,121.2197265625
254166.67,115.483772277832
254375.00,111.659805297852
254583.33,108.473167419434
254791.67,103.374549865723
255000.00,98.9132537841797
255208.33,94.4519577026367
255416.67,94.4519577026367
255625.00,88.0786743164063
255833.33,81.7053985595703
256041.67,76.6067733764648
256250.00,70.2334976196289
256458.33,68.3215179443359
256666.67,63.2228927612305
256875.00,59.39892578125
257083.33,55.5749588012695
257291.67,47.9270248413086
257500.00,47.9270248413086
257708.33,51.7509918212891
257916.67,41.5537452697754
258125.00,35.1804656982422
258333.33,33.268482208252
258541.67,25.620548248291
258750.00,23.7085647583008
258958.33,19.8845977783203
259166.67,16.0606307983398
259375.00,9.05002403259277
259583.33,7.1380410194397
259791.67,7.77536869049072
260000.00,0.764762282371521
260208.33,0.764762282371521
260416.67,-3.69653272628784
260625.00,-6.88317203521729
260833.33,-9.4324836730957
261041.67,-14.5311059951782
261250.00,-20.2670574188232
261458.33,-22.8163681030273
261666.67,-27.9149913787842
261875.00,-29.8269748687744
262083.33,-38.1122360229492
262291.67,-41.2988739013672
262500.00,-40.0242195129395
262708.33,-47.0348281860352
262916.67,-47.0348281860352
263125.00,-55.3200874328613
263333.33,-56.5947456359863
263541.67,-61.056037902832
263750.00,-65.517333984375
263958.33,-71.8906097412109
264166.67,-73.1652679443359
264375.00,-78.9012222290039
264583.33,-82.7251892089844
264791.67,-82.7251892089844
265000.00,-85.9118270874023
265208.33,-87.8238067626953
265416.67,-91.0104446411133
265625.00,-95.4717407226563
265833.33,-100.570365905762
266041.67,-102.482345581055
266250.00,-107.58097076416
266458.33,-110.13028717041
266666.67,-115.228904724121
266875.00,-117.778221130371
267083.33,-121.602188110352
267291.67,-124.151496887207
267500.00,-125.426155090332
267708.33,-130.524780273438
267916.67,-134.986068725586
268125.00,-138.810043334961
268333.33,-140.722015380859
268541.67,-150.281936645508
268750.00,-149.007278442383
268958.33,-154.743240356445
269166.67,-156.655212402344
269375.00,-162.391174316406
269583.33,-166.215133666992
269791.67,-169.401779174805
270000.00,-174.500396728516
270208.33,-180.873672485352
270416.67,-182.148330688477
270625.00,-187.88427734375
270833.33,-190.43359375
271041.67,-194.257553100586
271250.00,-200.630844116211
271458.33,-203.180145263672
271666.67,-206.366790771484
271875.00,-209.553421020508
272083.33,-212.74006652832
272291.67,-215.926712036133
272500.00,-222.937316894531
272708.33,-224.211975097656
272916.67,-229.310592651367
273125.00,-232.49723815918
273333.33,-236.321197509766
273541.67,-240.782485961914
273750.00,-247.155776977539
273958.33,-246.518447875977
274166.67,-250.979736328125
274375.00,-257.35302734375
274583.33,-256.715698242188
274791.67,-256.715698242188
275000.00,-261.814300537109
275208.33,-263.726287841797
275416.67,-265.638275146484
275625.00,-277.747497558594
275833.33,-272.011566162109
276041.67,-274.560882568359
276250.00,-275.835510253906
276458.33,-277.110168457031
276666.67,-279.659484863281
276875.00,-280.934143066406
277083.33,-286.670104980469
277291.67,-286.670104980469
277500.00,-290.494079589844
277708.33,-291.768707275391
277916.67,-294.955352783203
278125.00,-294.318023681641
278333.33,-294.955352783203
278541.67,-295.592681884766
278750.00,-300.691314697266
278958.33,-300.053985595703
279166.67,-300.053985595703
279375.00,-303.877960205078
279583.33,-308.339233398438
279791.67,-308.9765625
280000.00,-308.9765625
280208.33,-308.9765625
280416.67,-308.9765625
280625.00,-311.52587890625
280833.33,-309.613891601563
281041.67,-311.52587890625
281250.00,-310.888549804688
281458.33,-319.173828125
281666.67,-314.712524414063
281875.00,-315.349853515625
282083.33,-319.173828125
282291.67,-317.899169921875
282500.00,-317.899169921875
282708.33,-320.448486328125
282916.67,-321.085815429688
283125.00,-318.536499023438
283333.33,-321.72314453125
283541.67,-318.536499023438
283750.00,-324.272430419922
283958.33,-320.448486328125
284166.67,-322.360443115234
284375.00,-320.448486328125
284583.33,-324.272430419922
284791.67,-322.997772216797
285000.00,-325.547088623047
285208.33,-323.635101318359
285416.67,-325.547088623047
285625.00,-325.547088623047
285833.33,-323.635101318359
286041.67,-329.371063232422
286250.00,-326.184417724609
286458.33,-325.547088623047
286666.67,-325.547088623047
286875.00,-325.547088623047
287083.33,-325.547088623047
287291.67,-324.909759521484
287500.00,-325.547088623047
287708.33,-328.733734130859
287916.67,-328.096405029297
288125.00,-328.096405029297
288333.33,-327.459075927734
288541.67,-327.459075927734
288750.00,-326.821746826172
288958.33,-326.821746826172
289166.67,-324.909759521484
289375.00,-325.547088623047
289583.33,-326.821746826172
289791.67,-325.547088623047
290000.00,-328.096405029297
290208.33,-326.821746826172
290416.67,-325.547088623047
290625.00,-328.096405029297
290833.33,-327.459075927734
291041.67,-322.997772216797
291250.00,-325.547088623047
291458.33,-327.459075927734
291666.67,-326.184417724609
291875.00,-324.272430419922
292083.33,-323.635101318359
292291.67,-322.360443115234
292500.00,-321.72314453125
292708.33,-320.448486328125
292916.67,-316.62451171875
293125.00,-309.613891601563
293333.33,-308.339233398438
293541.67,-310.251220703125
293750.00,-307.064575195313
293958.33,-307.064575195313
294166.67,-301.328643798828
294375.00,-298.779327392578
294583.33,-299.416656494141
294791.67,-293.043365478516
295000.00,-291.131378173828
295208.33,-286.670104980469
295416.67,-279.022155761719
295625.00,-277.747497558594
295833.33,-275.835510253906
296041.67,-276.472839355469
296250.00,-275.198211669922
296458.33,-270.736907958984
296666.67,-265.638275146484
296875.00,-265.638275146484
297083.33,-263.088958740234
297291.67,-260.539642333984
297500.00,-257.990356445313
297708.33,-247.793106079102
297916.67,-252.25439453125
298125.00,-248.430419921875
298333.33,-247.155776977539
298541.67,-249.705078125
298750.00,-241.419815063477
298958.33,-240.145172119141
299166.67,-238.233184814453
299375.00,-238.870513916016
299583.33,-235.046539306641
299791.67,-231.859909057617
300000.00,-229.94792175293
300208.33,-223.574645996094
300416.67,-221.025329589844
300625.00,-217.201354980469
300833.33,-213.377395629883
301041.67,-210.828079223633
301250.00,-207.004119873047
301458.33,-203.817474365234
301666.67,-199.356185913086
301875.00,-196.169540405273
302083.33,-193.620239257813
302291.67,-191.708251953125
302500.00,-185.972305297852
302708.33,-184.060317993164
302916.67,-176.412384033203
303125.00,-176.412384033203
303333.33,-170.039108276367
303541.67,-168.12712097168
303750.00,-162.391174316406
303958.33,-163.665817260742
304166.67,-156.017883300781
304375.00,-152.831253051758
304583.33,-150.281936645508
304791.67,-143.908660888672
305000.00,-140.722015380859
305208.33,-134.348739624023
305416.67,-131.799423217773
305625.00,-127.975463867188
305833.33,-123.514167785645
306041.67,-119.052871704102
306250.00,-116.503562927246
306458.33,-111.404937744141
306666.67,-108.855628967285
306875.00,-103.119674682617
307083.33,-99.9330368041992
307291.67,-95.4717407226563
307500.00,-87.8238067626953
307708.33,-85.9118270874023
307916.67,-80.8132019042969
308125.00,-78.2638931274414
308333.33,-73.8025970458984
308541.67,-69.978630065918
308750.00,-64.24267578125
308958.33,-57.8694000244141
309166.67,-55.3200874328613
309375.00,-50.2214660644531
309583.33,-46.3974990844727
309791.67,-41.2988739013672
310000.00,-40.0242195129395
310208.33,-34.2882690429688
310416.67,-33.013614654541
310625.00,-26.0030078887939
310833.33,-22.8163681030273
311041.67,-19.6297283172607
311250.00,-17.0804176330566
311458.33,-13.2564506530762
311666.67,-8.15782737731934
311875.00,-5.60851621627808
312083.33,-0.509893417358398
312291.67,2.03941798210144
312500.00,3.95140147209167
312708.33,10.962007522583
312916.67,13.5113191604614
313125.00,16.0606307983398
313333.33,21.1592540740967
313541.67,23.7085647583008
313750.00,28.1698589324951
313958.33,31.3564987182617
314166.67,36.4551200866699
314375.00,39.6417617797852
314583.33,46.6523666381836
314791.67,49.2016792297363
315000.00,53.0256462097168
315208.33,56.8496131896973
315416.67,58.7615966796875
315625.00,59.39892578125
315833.33,65.7722015380859
316041.67,70.8708267211914
316250.00,74.6947937011719
316458.33,77.8814315795898
316666.67,81.7053985595703
316875.00,86.1666946411133
317083.33,88.0786743164063
317291.67,92.5399703979492
317500.00,89.3533325195313
317708.33,97.0012664794922
317916.67,93.8146286010742
318125.00,103.374549865723
318333.33,109.110496520996
318541.67,110.385154724121
318750.00,115.483772277832
318958.33,118.033088684082
319166.67,123.769035339355
319375.00,125.681022644043
319583.33,130.779647827148
319791.67,128.867660522461
320000.00,135.878265380859
320208.33,140.97688293457
320416.67,144.800857543945
320625.00,147.350173950195
320833.33,152.448791503906
321041.67,153.086120605469
321250.00,160.096725463867
321458.33,156.910079956055
321666.67,166.470001220703
321875.00,169.019317626953
322083.33,171.568618774414
322291.67,179.216552734375
322500.00,183.04052734375
322708.33,187.501815795898
322916.67,190.688461303711
323125.00,195.787078857422
323333.33,195.787078857422
323541.67,203.435012817383
323750.00,202.160369873047
323958.33,209.808303833008
324166.67,214.906921386719
324375.00,216.818908691406
324583.33,220.00553894043
324791.67,226.378814697266
325000.00,228.928131103516
325208.33,233.389434814453
325416.67,237.850723266602
325625.00,237.850723266602
325833.33,244.223999023438
326041.67,243.586669921875
326250.00,250.597274780273
326458.33,255.695907592773
326666.67,254.421249389648
326875.00,258.245208740234
327083.33,263.343841552734
327291.67,263.981170654297
327500.00,267.167816162109
327708.33,268.442474365234
327916.67,269.717102050781
328125.00,275.453063964844
328333.33,276.727722167969
328541.67,281.826354980469
328750.00,281.189025878906
328958.33,283.101013183594
329166.67,286.924957275391
329375.00,286.924957275391
329583.33,288.836944580078
329791.67,290.111602783203
330000.00,288.836944580078
330208.33,293.935577392578
330416.67,297.759552001953
330625.00,297.122222900391
330833.33,300.946166992188
331041.67,302.858154296875
331250.00,304.770141601563
331458.33,303.495483398438
331666.67,305.407470703125
331875.00,307.956787109375
332083.33,307.956787109375
332291.67,309.2314453125
332500.00,310.506103515625
332708.33,311.143432617188
332916.67,311.143432617188
333125.00,318.791351318359
333333.33,316.242034912109
333541.67,316.242034912109
333750.00,312.418090820313
333958.33,318.154022216797
334166.67,316.242034912109
334375.00,319.428680419922
334583.33,319.428680419922
334791.67,319.428680419922
335000.00,320.703338623047
335208.33,319.428680419922
335416.67,325.801971435547
335625.00,324.527313232422
335833.33,322.615325927734
336041.67,321.977996826172
336250.00,322.615325927734
336458.33,321.340667724609
336666.67,321.340667724609
336875.00,323.252655029297
337083.33,321.977996826172
337291.67,323.252655029297
337500.00,324.527313232422
337708.33,330.263275146484
337916.67,327.076629638672
338125.00,324.527313232422
338333.33,325.164642333984
338541.67,327.713958740234
338750.00,325.801971435547
338958.33,327.076629638672
339166.67,325.801971435547
339375.00,325.801971435547
339583.33,326.439300537109
339791.67,329.625946044922
340000.00,323.252655029297
340208.33,327.076629638672
340416.67,326.439300537109
340625.00,327.713958740234
340833.33,327.076629638672
341041.67,327.076629638672
341250.00,329.625946044922
341458.33,325.801971435547
341666.67,327.713958740234
341875.00,328.351287841797
342083.33,329.625946044922
342291.67,326.439300537109
342500.00,327.076629638672
342708.33,328.351287841797
342916.67,329.625946044922
343125.00,327.076629638672
343333.33,327.076629638672
343541.67,328.351287841797
343750.00,324.527313232422
343958.33,320.703338623047
344166.67,323.252655029297
344375.00,321.977996826172
344583.33,316.242034912109
344791.67,321.977996826172
345000.00,315.604705810547
345208.33,316.879364013672
345416.67,311.78076171875
345625.00,310.506103515625
345833.33,306.68212890625
346041.67,309.2314453125
346250.00,299.671508789063
346458.33,299.034210205078
346666.67,299.034210205078
346875.00,292.023590087891
347083.33,289.474273681641
347291.67,285.650299072266
347500.00,286.924957275391
347708.33,281.189025878906
347916.67,279.277038574219
348125.00,274.815734863281
348333.33,273.541076660156
348541.67,270.991760253906
348750.00,268.442474365234
348958.33,268.442474365234
349166.67,262.706512451172
349375.00,260.794525146484
349583.33,256.970550537109
349791.67,255.695907592773
350000.00,250.597274780273
350208.33,251.871932983398
350416.67,246.773315429688
350625.00,245.498657226563
350833.33,244.223999023438
351041.67,241.037368774414
351250.00,238.488052368164
351458.33,235.938735961914
351666.67,232.752105712891
351875.00,230.202789306641
352083.33,228.290802001953
352291.67,225.10417175293
352500.00,221.917526245117
352708.33,216.818908691406
352916.67,214.269592285156
353125.00,211.082946777344
353333.33,207.258987426758
353541.67,204.709671020508
353750.00,200.248382568359
353958.33,197.061737060547
354166.67,192.600448608398
354375.00,189.413803100586
354583.33,186.864501953125
354791.67,182.403198242188
355000.00,179.216552734375
355208.33,176.667251586914
355416.67,167.107330322266
355625.00,160.73405456543
355833.33,159.459396362305
356041.67,158.822067260742
356250.00,154.998107910156
356458.33,152.448791503906
356666.67,147.987503051758
356875.00,144.800857543945
357083.33,139.064910888672
357291.67,137.152923583984
357500.00,129.504989624023
357708.33,126.955673217773
357916.67,122.494384765625
358125.00,120.582397460938
358333.33,112.297134399414
358541.67,112.297134399414
358750.00,107.198516845703
358958.33,102.73722076416
359166.67,100.18790435791
359375.00,93.1772994995117
359583.33,89.9906616210938
359791.67,80.4307403564453
360000.00,80.4307403564453
360208.33,75.3321228027344
360416.67,73.4201354980469
360625.00,68.3215179443359
360833.33,65.7722015380859
361041.67,60.6735801696777
361250.00,56.2122840881348
361458.33,46.0150413513184
361666.67,46.0150413513184
361875.00,44.1030578613281
362083.33,36.4551200866699
362291.67,36.4551200866699
362500.00,31.3564987182617
362708.33,26.8952045440674
362916.67,24.9832210540771
363125.00,21.1592540740967
363333.33,13.5113191604614
363541.67,13.5113191604614
363750.00,5.86338520050049
363958.33,5.86338520050049
364166.67,5.86338520050049
364375.00,-1.14722120761871
364583.33,-4.33386039733887
364791.67,-8.15782737731934
365000.00,-10.7071390151978
365208.33,-15.1684341430664
365416.67,-21.541711807251
365625.00,-24.7283515930176
365833.33,-27.2776622772217
366041.67,-34.2882690429688
366250.00,-35.5629234313965
366458.33,-40.0242195129395
366666.67,-43.8481864929199
366875.00,-46.3974990844727
367083.33,-50.8587951660156
367291.67,-52.7707786560059
367500.00,-59.1440544128418
367708.33,-63.6053504943848
367916.67,-69.3413009643555
368125.00,-70.6159591674805
368333.33,-75.0772552490234
368541.67,-77.6265640258789
368750.00,-82.0878601074219
368958.33,-84.6371688842773
369166.67,-87.8238067626953
369375.00,-90.3731231689453
369583.33,-94.1970901489258
369791.67,-97.3837280273438
370000.00,-102.482345581055
370208.33,-103.75700378418
370416.67,-108.855628967285
370625.00,-111.404937744141
370833.33,-115.866233825684
371041.67,-117.140892028809
371250.00,-120.964859008789
371458.33,-126.0634765625
371666.67,-127.975463867188
371875.00,-131.162109375
372083.33,-135.623397827148
372291.67,-138.810043334961
372500.00,-142.634002685547
372708.33,-147.095306396484
372916.67,-150.91926574707
373125.00,-149.007278442383
373333.33,-156.655212402344
373541.67,-161.116516113281
373750.00,-164.303146362305
373958.33,-170.039108276367
374166.67,-175.775054931641
374375.00,-178.324356079102
374583.33,-184.697647094727
374791.67,-185.334976196289
375000.00,-191.708251953125
375208.33,-194.257553100586
375416.67,-192.345581054688
375625.00,-199.356185913086
375833.33,-208.916107177734
376041.67,-210.19075012207
376250.00,-215.28938293457
376458.33,-217.838684082031
376666.67,-221.662658691406
376875.00,-226.761276245117
377083.33,-229.310592651367
377291.67,-235.046539306641
377500.00,-235.046539306641
377708.33,-235.683868408203
377916.67,-243.331802368164
378125.00,-248.430419921875
378333.33,-249.067749023438
378541.67,-251.617065429688
378750.00,-255.441040039063
378958.33,-259.902313232422
379166.67,-260.539642333984
379375.00,-265.638275146484
379583.33,-268.187591552734
379791.67,-272.648895263672
380000.00,-273.286224365234
380208.33,-274.560882568359
380416.67,-276.472839355469
380625.00,-278.384826660156
380833.33,-279.659484863281
381041.67,-281.571472167969
381250.00,-283.483459472656
381458.33,-284.758117675781
381666.67,-293.043365478516
381875.00,-289.856750488281
382083.33,-293.043365478516
382291.67,-295.592681884766
382500.00,-293.680694580078
382708.33,-296.230010986328
382916.67,-295.592681884766
383125.00,-299.416656494141
383333.33,-299.416656494141
383541.67,-301.328643798828
383750.00,-302.603302001953
383958.33,-310.888549804688
384166.67,-306.42724609375
384375.00,-313.437866210938
384583.33,-309.613891601563
384791.67,-310.251220703125
385000.00,-310.251220703125
385208.33,-309.613891601563
385416.67,-310.251220703125
385625.00,-318.536499023438
385833.33,-314.0751953125
386041.67,-312.800537109375
386250.00,-323.635101318359
386458.33,-314.0751953125
386666.67,-317.899169921875
386875.00,-317.261840820313
387083.33,-319.173828125
387291.67,-317.899169921875
387500.00,-317.261840820313
387708.33,-319.173828125
387916.67,-323.635101318359
388125.00,-320.448486328125
388333.33,-321.72314453125
388541.67,-320.448486328125
388750.00,-321.085815429688
388958.33,-322.997772216797
389166.67,-321.085815429688
389375.00,-321.72314453125
389583.33,-322.997772216797
389791.67,-323.635101318359
390000.00,-322.360443115234
390208.33,-323.635101318359
390416.67,-324.272430419922
390625.00,-324.909759521484
390833.33,-324.272430419922
391041.67,-326.184417724609
391250.00,-322.997772216797
391458.33,-328.733734130859
391666.67,-325.547088623047
391875.00,-328.733734130859
392083.33,-324.909759521484
392291.67,-325.547088623047
392500.00,-325.547088623047
392708.33,-324.909759521484
392916.67,-325.547088623047
393125.00,-326.184417724609
393333.33,-326.821746826172
393541.67,-326.184417724609
393750.00,-328.733734130859
393958.33,-326.821746826172
394166.67,-328.733734130859
394375.00,-326.821746826172
394583.33,-325.547088623047
394791.67,-327.459075927734
395000.00,-325.547088623047
395208.33,-327.459075927734
395416.67,-326.184417724609
395625.00,-331.283050537109
395833.33,-326.184417724609
396041.67,-328.733734130859
396250.00,-322.360443115234
396458.33,-321.72314453125
396666.67,-319.173828125
396875.00,-316.62451171875
397083.33,-317.261840820313
397291.67,-314.0751953125
397500.00,-315.349853515625
397708.33,-311.52587890625
397916.67,-311.52587890625
398125.00,-304.515289306641
398333.33,-303.240631103516
398541.67,-299.416656494141
398750.00,-297.504669189453
398958.33,-292.406036376953
399166.67,-290.494079589844
399375.00,-287.944763183594
399583.33,-284.120788574219
399791.67,-284.120788574219
400000.00,-277.747497558594
400208.33,-274.560882568359
400416.67,-270.736907958984
400625.00,-271.374237060547
400833.33,-264.363616943359
401041.67,-265.000946044922
401250.00,-261.176971435547
401458.33,-264.363616943359
401666.67,-256.715698242188
401875.00,-254.166381835938
402083.33,-255.441040039063
402291.67,-252.891723632813
402500.00,-248.430419921875
402708.33,-246.518447875977
402916.67,-244.606460571289
403125.00,-243.331802368164
403333.33,-240.145172119141
403541.67,-235.683868408203
403750.00,-235.683868408203
403958.33,-230.585250854492
404166.67,-226.123947143555
404375.00,-223.574645996094
404583.33,-222.299987792969
404791.67,-215.926712036133
405000.00,-215.926712036133
405208.33,-210.828079223633
405416.67,-208.916107177734
405625.00,-206.366790771484
405833.33,-200.630844116211
406041.67,-195.532211303711
406250.00,-193.620239257813
406458.33,-191.070922851563
406666.67,-185.972305297852
406875.00,-182.785659790039
407083.33,-178.324356079102
407291.67,-173.863067626953
407500.00,-171.951080322266
407708.33,-168.12712097168
407916.67,-166.215133666992
408125.00,-159.841857910156
408333.33,-156.655212402344
408541.67,-151.556594848633
408750.00,-150.91926574707
408958.33,-143.271331787109
409166.67,-137.535385131836
409375.00,-135.623397827148
409583.33,-131.799423217773
409791.67,-127.975463867188
410000.00,-126.0634765625
410208.33,-120.327529907227
410416.67,-116.503562927246
410625.00,-113.316925048828
410833.33,-108.218299865723
411041.67,-102.482345581055
411250.00,-98.6583786010742
411458.33,-95.4717407226563
411666.67,-89.7357940673828
411875.00,-85.2744979858398
412083.33,-81.4505310058594
412291.67,-75.7145767211914
412500.00,-73.1652679443359
412708.33,-69.978630065918
412916.67,-63.6053504943848
413125.00,-57.2320709228516
413333.33,-52.1334495544434
413541.67,-49.5841369628906
413750.00,-48.3094825744629
413958.33,-45.7601699829102
414166.67,-40.661548614502
414375.00,-36.200252532959
414583.33,-29.8269748687744
414791.67,-27.2776622772217
415000.00,-23.4536952972412
415208.33,-19.6297283172607
415416.67,-11.3444671630859
415625.00,-10.0698108673096
415833.33,-15.1684341430664
416041.67,-6.2458438873291
416250.00,-4.97118854522705
416458.33,-1.14722120761871
416666.67,2.67674589157104
416875.00,8.41269683837891
417083.33,10.962007522583
417291.67,14.7859754562378
417500.00,20.5219249725342
417708.33,29.4445152282715
417916.67,26.8952045440674
418125.00,30.081844329834
418333.33,35.8177947998047
418541.67,39.0044326782227
418750.00,44.7403831481934
418958.33,47.9270248413086
419166.67,47.9270248413086
419375.00,53.0256462097168
419583.33,55.5749588012695
419791.67,63.2228927612305
420000.00,63.8602180480957
420208.33,68.9588394165039
420416.67,72.7828063964844
420625.00,77.2441024780273
420833.33,82.3427276611328
421041.67,84.8920364379883
421250.00,86.8040237426758
421458.33,90.6279907226563
421666.67,92.5399703979492
421875.00,96.3639373779297
422083.33,99.5505752563477
422291.67,102.73722076416
422500.00,106.561187744141
422708.33,109.110496520996
422916.67,118.033088684082
423125.00,113.571792602539
423333.33,120.582397460938
423541.67,123.769035339355
423750.00,128.230331420898
423958.33,129.504989624023
424166.67,134.603607177734
424375.00,139.702239990234
424583.33,143.52619934082
424791.67,146.712844848633
425000.00,149.899475097656
425208.33,157.547409057617
425416.67,154.998107910156
425625.00,162.646041870117
425833.33,166.470001220703
426041.67,170.293975830078
426250.00,172.205947875977
426458.33,179.853881835938
426666.67,179.853881835938
426875.00,186.227172851563
427083.33,189.413803100586
427291.67,195.149749755859
427500.00,198.973724365234
427708.33,203.435012817383
427916.67,206.621658325195
428125.00,209.170974731445
428333.33,214.906921386719
428541.67,219.368209838867
428750.00,223.829513549805
428958.33,227.653472900391
429166.67,229.565460205078
429375.00,234.026748657227
429583.33,236.576065063477
429791.67,243.586669921875
430000.00,244.223999023438
430208.33,248.685302734375
430416.67,250.597274780273
430625.00,254.421249389648
430833.33,256.333221435547
431041.67,258.882537841797
431250.00,262.069183349609
431458.33,266.530487060547
431666.67,268.442474365234
431875.00,273.541076660156
432083.33,274.815734863281
432291.67,276.090393066406
432500.00,278.002380371094
432708.33,281.189025878906
432916.67,283.101013183594
433125.00,283.738342285156
433333.33,281.189025878906
433541.67,288.836944580078
433750.00,287.562286376953
433958.33,290.748931884766
434166.67,293.935577392578
434375.00,294.572906494141
434583.33,297.759552001953
434791.67,298.396881103516
435000.00,300.308837890625
435208.33,300.946166992188
435416.67,302.220825195313
435625.00,301.58349609375
435833.33,304.1328125
436041.67,306.68212890625
436250.00,309.868774414063
436458.33,307.956787109375
436666.67,310.506103515625
436875.00,314.330078125
437083.33,314.967407226563
437291.67,314.330078125
437500.00,311.143432617188
437708.33,314.330078125
437916.67,311.143432617188
438125.00,316.242034912109
438333.33,318.154022216797
438541.67,318.154022216797
438750.00,316.242034912109
438958.33,320.066009521484
439166.67,321.340667724609
439375.00,319.428680419922
439583.33,321.977996826172
439791.67,317.516693115234
440000.00,324.527313232422
440208.33,321.977996826172
440416.67,326.439300537109
440625.00,324.527313232422
440833.33,324.527313232422
441041.67,324.527313232422
441250.00,324.527313232422
441458.33,318.791351318359
441666.67,324.527313232422
441875.00,324.527313232422
442083.33,320.703338623047
442291.67,325.164642333984
442500.00,325.801971435547
442708.33,327.076629638672
442916.67,325.801971435547
443125.00,326.439300537109
443333.33,324.527313232422
443541.67,327.076629638672
443750.00,322.615325927734
443958.33,327.076629638672
444166.67,328.351287841797
444375.00,327.076629638672
444583.33,327.713958740234
444791.67,327.076629638672
445000.00,328.351287841797
445208.33,327.076629638672
445416.67,325.801971435547
445625.00,325.801971435547
445833.33,327.076629638672
446041.67,327.713958740234
446250.00,327.076629638672
446458.33,327.713958740234
446666.67,325.801971435547
446875.00,328.988616943359
447083.33,327.713958740234
447291.67,327.713958740234
447500.00,328.351287841797
447708.33,325.164642333984
447916.67,325.801971435547
448125.00,326.439300537109
448333.33,324.527313232422
448541.67,325.164642333984
448750.00,322.615325927734
448958.33,321.340667724609
449166.67,320.066009521484
449375.00,316.879364013672
449583.33,313.692749023438
449791.67,311.78076171875
450000.00,309.2314453125
450208.33,306.68212890625
450416.67,303.495483398438
450625.00,299.034210205078
450833.33,299.671508789063
451041.67,296.484893798828
451250.00,294.572906494141
451458.33,286.924957275391
451666.67,286.924957275391
451875.00,283.738342285156
452083.33,279.914367675781
452291.67,278.639709472656
452500.00,274.815734863281
452708.33,272.903747558594
452916.67,268.442474365234
453125.00,271.629089355469
453333.33,266.530487060547
453541.67,263.343841552734
453750.00,256.333221435547
453958.33,257.607879638672
454166.67,253.146591186523
454375.00,251.871932983398
454583.33,248.685302734375
454791.67,243.586669921875
455000.00,244.223999023438
455208.33,241.037368774414
455416.67,245.498657226563
455625.00,239.125381469727
455833.33,234.026748657227
456041.67,230.840118408203
456250.00,227.016143798828
456458.33,224.466842651367
456666.67,221.280197143555
456875.00,214.906921386719
457083.33,214.269592285156
457291.67,208.533645629883
457500.00,207.89631652832
457708.33,203.435012817383
457916.67,199.611053466797
458125.00,197.061737060547
458333.33,193.875106811523
458541.67,188.776473999023
458750.00,185.58984375
458958.33,181.765869140625
459166.67,176.667251586914
459375.00,170.931304931641
459583.33,167.744659423828
459791.67,165.832672119141
460000.00,160.096725463867
460208.33,158.822067260742
460416.67,155.635437011719
460625.00,154.998107910156
460833.33,148.624816894531
461041.67,142.251541137695
461250.00,140.97688293457
461458.33,135.240936279297
461666.67,128.867660522461
461875.00,126.318351745605
462083.33,123.769035339355
462291.67,114.209121704102
462500.00,115.483772277832
462708.33,111.022483825684
462916.67,109.110496520996
463125.00,102.73722076416
463333.33,97.6385955810547
463541.67,93.1772994995117
463750.00,88.7160034179688
463958.33,82.3427276611328
464166.67,78.5187606811523
464375.00,74.0574645996094
464583.33,69.5961685180664
464791.67,67.0468597412109
465000.00,61.9482345581055
465208.33,60.6735801696777
465416.67,51.7509918212891
465625.00,48.5643501281738
465833.33,44.7403831481934
466041.67,44.1030578613281
466250.00,33.268482208252
466458.33,33.268482208252
466666.67,28.8071880340576
466875.00,26.2578754425049
467083.33,22.4339084625244
467291.67,19.2472705841064
467500.00,15.4233026504517
467708.33,12.2366638183594
467916.67,7.77536869049072
468125.00,3.95140147209167
468333.33,1.40209019184113
468541.67,-1.78454911708832
468750.00,-5.60851621627808
468958.33,-11.9817943572998
469166.67,-11.9817943572998
469375.00,-18.355073928833
469583.33,-20.2670574188232
469791.67,-24.0910243988037
470000.00,-27.9149913787842
470208.33,-33.013614654541
470416.67,-35.5629234313965
470625.00,-39.386890411377
470833.33,-44.4855155944824
471041.67,-46.3974990844727
471250.00,-52.7707786560059
471458.33,-56.5947456359863
471666.67,-59.7813835144043
471875.00,-63.6053504943848
472083.33,-66.7919921875
472291.67,-70.6159591674805
472500.00,-73.1652679443359
472708.33,-76.9892349243164
472916.67,-81.4505310058594
473125.00,-85.2744979858398
473333.33,-94.8344116210938
473541.67,-92.9224319458008
473750.00,-97.3837280273438
473958.33,-98.0210571289063
474166.67,-103.119674682617
474375.00,-105.668991088867
474583.33,-106.30632019043
474791.67,-113.316925048828
475000.00,-113.954254150391
475208.33,-118.415542602539
475416.67,-123.514167785645
475625.00,-129.250122070313
475833.33,-130.524780273438
476041.67,-131.799423217773
476250.00,-135.623397827148
476458.33,-142.634002685547
476666.67,-143.271331787109
476875.00,-148.36994934082
477083.33,-151.556594848633
477291.67,-154.743240356445
477500.00,-162.391174316406
477708.33,-163.665817260742
477916.67,-171.313751220703
478125.00,-171.951080322266
478333.33,-178.324356079102
478541.67,-178.961685180664
478750.00,-182.785659790039
478958.33,-187.88427734375
479166.67,-197.444198608398
