Time (microseconds),V_ch1
461666.67,143.114334106445
461875.00,136.702392578125
462083.33,134.137619018555
462291.67,131.572845458984
462500.00,126.443305969238
462708.33,123.878532409668
462916.67,117.466598510742
463125.00,116.184211730957
463333.33,107.207504272461
463541.67,105.925117492676
463750.00,102.07795715332
463958.33,96.9484100341797
464166.67,93.1012496948242
464375.00,89.2540893554688
464583.33,80.2773818969727
464791.67,80.2773818969727
465000.00,75.147834777832
465208.33,71.3006744384766
465416.67,68.7359008789063
465625.00,64.2475433349609
465833.33,61.0415802001953
466041.67,55.9120330810547
466250.00,52.0648727416992
466458.33,46.294132232666
466666.67,43.0881652832031
466875.00,35.3938446044922
467083.33,35.3938446044922
467291.67,31.5466842651367
467500.00,25.7759437561035
467708.33,21.2875900268555
467916.67,16.7992362976074
468125.00,11.6696882247925
468333.33,8.46372127532959
468541.67,3.33417439460754
468750.00,0.769400775432587
468958.33,-1.79537284374237
469166.67,-9.4896936416626
469375.00,-10.1308870315552
469583.33,-14.6192407608032
469791.67,-19.7487869262695
470000.00,-23.595947265625
470208.33,-26.8019142150879
470416.67,-30.0078811645508
470625.00,-35.1374282836914
470833.33,-40.266975402832
471041.67,-44.1141357421875
471250.00,-47.961296081543
471458.33,-50.5260696411133
471666.67,-55.0144233703613
471875.00,-58.8615837097168
472083.33,-62.7087440490723
472291.67,-69.1206817626953
472500.00,-69.7618713378906
472708.33,-73.6090316772461
472916.67,-78.0973892211914
473125.00,-82.5857391357422
473333.33,-83.226936340332
473541.67,-88.997673034668
473750.00,-93.4860305786133
473958.33,-98.6155776977539
474166.67,-102.462738037109
474375.00,-105.02751159668
474583.33,-110.15705871582
474791.67,-113.363021850586
475000.00,-115.927795410156
475208.33,-122.980926513672
475416.67,-125.545700073242
475625.00,-128.751663208008
475833.33,-137.087173461914
476041.67,-137.087173461914
476250.00,-140.934341430664
476458.33,-145.422698974609
476666.67,-147.98747253418
476875.00,-153.758209228516
477083.33,-158.887756347656
477291.67,-160.811340332031
477500.00,-164.658493041992
477708.33,-168.505661010742
477916.67,-169.788040161133
478125.00,-174.917587280273
478333.33,-181.329528808594
478541.67,-178.764755249023
478750.00,-187.10026550293
478958.33,-189.023849487305
479166.67,-194.794586181641
479375.00,-201.206512451172
479583.33,-201.847717285156
479791.67,-205.694869995117
480000.00,-210.824417114258
480208.33,-215.953964233398
480416.67,-218.518737792969
480625.00,-221.083511352539
480833.33,-220.442321777344
481041.67,-228.77783203125
481250.00,-235.830963134766
481458.33,-234.548568725586
481666.67,-242.242889404297
481875.00,-242.242889404297
482083.33,-245.448867797852
482291.67,-250.578414916992
482500.00,-253.143188476563
482708.33,-256.990356445313
482916.67,-264.04345703125
483125.00,-265.967041015625
483333.33,-265.967041015625
483541.67,-271.73779296875
483750.00,-273.020172119141
483958.33,-276.226135253906
484166.67,-279.432098388672
484375.00,-281.996887207031
484583.33,-284.561645507813
484791.67,-289.050018310547
485000.00,-290.332397460938
485208.33,-294.820739746094
485416.67,-296.744323730469
485625.00,-299.950286865234
485833.33,-298.026733398438
486041.67,-297.385528564453
486250.00,-304.438659667969
486458.33,-304.438659667969
486666.67,-305.721038818359
486875.00,-308.927001953125
487083.33,-312.774169921875
487291.67,-312.132965087891
487500.00,-315.338928222656
487708.33,-315.980133056641
487916.67,-315.980133056641
488125.00,-318.544921875
488333.33,-317.903717041016
488541.67,-321.109680175781
488750.00,-325.598022460938
488958.33,-322.392059326172
489166.67,-323.674468994141
489375.00,-328.162811279297
489583.33,-323.674468994141
489791.67,-324.956848144531
490000.00,-324.956848144531
490208.33,-327.521606445313
490416.67,-327.521606445313
490625.00,-326.880432128906
490833.33,-330.086395263672
491041.67,-329.445190429688
491250.00,-330.086395263672
491458.33,-332.009979248047
491666.67,-335.857116699219
491875.00,-332.651153564453
492083.33,-332.651153564453
492291.67,-332.651153564453
492500.00,-332.651153564453
492708.33,-332.009979248047
492916.67,-333.292358398438
493125.00,-332.651153564453
493333.33,-340.986663818359
493541.67,-335.215942382813
493750.00,-337.139526367188
493958.33,-335.857116699219
494166.67,-335.857116699219
494375.00,-335.215942382813
494583.33,-336.498321533203
494791.67,-336.498321533203
495000.00,-339.063110351563
495208.33,-340.986663818359
495416.67,-337.780700683594
495625.00,-339.704284667969
495833.33,-339.063110351563
496041.67,-337.139526367188
496250.00,-338.421905517578
496458.33,-339.063110351563
496666.67,-337.139526367188
496875.00,-340.986663818359
497083.33,-336.498321533203
497291.67,-340.986663818359
497500.00,-339.063110351563
497708.33,-340.345489501953
497916.67,-340.345489501953
498125.00,-340.986663818359
498333.33,-339.704284667969
498541.67,-341.627868652344
498750.00,-342.910247802734
498958.33,-339.704284667969
499166.67,-342.910247802734
499375.00,-340.986663818359
499583.33,-341.627868652344
499791.67,-343.551452636719
500000.00,-341.627868652344
500208.33,-344.833831787109
500416.67,-341.627868652344
500625.00,-341.627868652344
500833.33,-338.421905517578
501041.67,-341.627868652344
501250.00,-336.498321533203
501458.33,-333.292358398438
501666.67,-331.368774414063
501875.00,-328.162811279297
502083.33,-327.521606445313
502291.67,-326.239227294922
502500.00,-322.392059326172
502708.33,-319.827301025391
502916.67,-319.827301025391
503125.00,-314.69775390625
503333.33,-315.338928222656
503541.67,-309.568206787109
503750.00,-307.644622802734
503958.33,-304.438659667969
504166.67,-300.591491699219
504375.00,-298.026733398438
504583.33,-298.667907714844
504791.67,-291.614776611328
505000.00,-290.332397460938
505208.33,-288.408813476563
505416.67,-283.920471191406
505625.00,-280.714508056641
505833.33,-280.073303222656
506041.67,-276.867340087891
506250.00,-273.661376953125
506458.33,-271.096588134766
506666.67,-269.173004150391
506875.00,-267.890625
507083.33,-260.837493896484
507291.67,-256.990356445313
507500.00,-253.143188476563
507708.33,-248.013641357422
507916.67,-246.090057373047
508125.00,-245.448867797852
508333.33,-239.678115844727
508541.67,-239.036926269531
508750.00,-234.548568725586
508958.33,-227.495452880859
509166.67,-230.06022644043
509375.00,-225.571868896484
509583.33,-217.877548217773
509791.67,-216.595153808594
510000.00,-213.389190673828
510208.33,-206.336059570313
510416.67,-203.771286010742
510625.00,-201.206512451172
510833.33,-199.282943725586
511041.67,-194.153396606445
511250.00,-191.588623046875
511458.33,-185.176681518555
511666.67,-183.25309753418
511875.00,-177.482360839844
512083.33,-175.558776855469
512291.67,-170.429229736328
512500.00,-167.864456176758
512708.33,-162.734909057617
512916.67,-161.452529907227
513125.00,-156.322982788086
513333.33,-149.26985168457
513541.67,-147.98747253418
513750.00,-142.857925415039
513958.33,-142.216720581055
514166.67,-135.804794311523
514375.00,-130.675247192383
514583.33,-129.392852783203
514791.67,-122.339729309082
515000.00,-120.416152954102
515208.33,-117.851379394531
515416.67,-111.439445495605
515625.00,-106.309898376465
515833.33,-104.38631439209
516041.67,-99.2567672729492
516250.00,-89.6388702392578
516458.33,-90.2800598144531
516666.67,-85.7917098999023
516875.00,-83.226936340332
517083.33,-81.9445495605469
517291.67,-74.2502288818359
517500.00,-71.6854553222656
517708.33,-64.63232421875
517916.67,-58.8615837097168
518125.00,-56.2968101501465
518333.33,-53.0908432006836
518541.67,-43.4729423522949
518750.00,-44.7553291320801
518958.33,-37.7022018432617
519166.67,-37.7022018432617
519375.00,-31.9314613342285
519583.33,-28.084300994873
519791.67,-23.595947265625
520000.00,-18.4664001464844
520208.33,-17.1840133666992
520416.67,-10.7720804214478
520625.00,-6.92492008209229
