Time (microseconds),V_ch1
230625.00,330.984008789063
230833.33,334.189971923828
231041.67,330.984008789063
231250.00,332.907562255859
231458.33,332.907562255859
231666.67,339.960693359375
231875.00,334.831146240234
232083.33,336.754730224609
232291.67,334.189971923828
232500.00,336.113555908203
232708.33,335.472351074219
232916.67,335.472351074219
233125.00,335.472351074219
233333.33,332.907562255859
233541.67,335.472351074219
233750.00,336.113555908203
233958.33,334.189971923828
234166.67,338.037109375
234375.00,338.037109375
234583.33,338.037109375
234791.67,334.189971923828
235000.00,339.319519042969
235208.33,338.678314208984
235416.67,338.678314208984
235625.00,338.037109375
235833.33,339.319519042969
236041.67,340.601898193359
236250.00,338.037109375
236458.33,339.319519042969
236666.67,338.678314208984
236875.00,344.449066162109
237083.33,339.319519042969
237291.67,340.601898193359
237500.00,340.601898193359
237708.33,341.88427734375
237916.67,339.960693359375
238125.00,343.166656494141
238333.33,343.166656494141
238541.67,338.678314208984
238750.00,344.449066162109
238958.33,341.88427734375
239166.67,345.7314453125
239375.00,340.601898193359
239583.33,340.601898193359
239791.67,341.243103027344
240000.00,341.88427734375
240208.33,335.472351074219
240416.67,334.831146240234
240625.00,333.548767089844
240833.33,330.342803955078
241041.67,329.701599121094
241250.00,327.136840820313
241458.33,329.060424804688
241666.67,323.289672851563
241875.00,321.366088867188
242083.33,318.801330566406
242291.67,314.954162597656
242500.00,311.106994628906
242708.33,311.106994628906
242916.67,307.259826660156
243125.00,304.695068359375
243333.33,303.412689208984
243541.67,298.283142089844
243750.00,297.000732421875
243958.33,294.435974121094
244166.67,293.153594970703
244375.00,288.665222167969
244583.33,286.100463867188
244791.67,282.253295898438
245000.00,279.047332763672
245208.33,280.329711914063
245416.67,273.917785644531
245625.00,270.070617675781
245833.33,267.505859375
246041.67,266.223449707031
246250.00,262.376312255859
246458.33,256.605560302734
246666.67,255.323181152344
246875.00,251.476013183594
247083.33,248.270050048828
247291.67,243.781692504883
247500.00,241.858108520508
247708.33,238.010955810547
247916.67,234.163787841797
248125.00,234.163787841797
248333.33,227.11067199707
248541.67,225.187088012695
248750.00,220.69873046875
248958.33,216.210372924805
249166.67,213.645599365234
249375.00,209.798446655273
249583.33,202.104125976563
249791.67,203.386505126953
250000.00,198.256958007813
250208.33,195.692184448242
250416.67,193.127410888672
250625.00,187.356674194336
250833.33,185.433090209961
251041.67,180.944747924805
251250.00,176.456390380859
251458.33,169.403259277344
251666.67,168.762069702148
251875.00,164.914901733398
252083.33,161.067749023438
252291.67,158.502975463867
252500.00,152.091033935547
252708.33,152.091033935547
252916.67,145.679107666016
253125.00,143.114334106445
253333.33,137.984786987305
253541.67,134.137619018555
253750.00,129.008071899414
253958.33,126.443305969238
254166.67,120.031372070313
254375.00,117.466598510742
254583.33,112.978240966797
254791.67,110.413467407227
255000.00,105.925117492676
255208.33,102.07795715332
255416.67,93.1012496948242
255625.00,93.1012496948242
255833.33,90.5364761352539
256041.67,81.5597686767578
256250.00,80.2773818969727
256458.33,77.7126083374023
256666.67,72.5830612182617
256875.00,68.7359008789063
257083.33,63.6063537597656
257291.67,58.476806640625
257500.00,55.9120330810547
257708.33,46.9353256225586
257916.67,46.9353256225586
258125.00,44.3705520629883
258333.33,37.3174247741699
258541.67,34.111457824707
258750.00,29.623104095459
258958.33,27.6995239257813
259166.67,20.6463966369629
259375.00,16.7992362976074
259583.33,12.3108816146851
259791.67,9.74610805511475
260000.00,2.05178761482239
260208.33,1.41059410572052
260416.67,-3.07775950431824
260625.00,-6.92492008209229
260833.33,-9.4896936416626
261041.67,-14.6192407608032
261250.00,-17.1840133666992
261458.33,-24.2371406555176
261666.67,-27.4431076049805
261875.00,-32.5726547241211
262083.33,-35.1374282836914
262291.67,-38.9845886230469
262500.00,-42.1905555725098
262708.33,-48.6024894714355
262916.67,-51.1672630310059
263125.00,-57.5791969299316
263333.33,-59.5027770996094
263541.67,-61.4263572692871
263750.00,-67.8382949829102
263958.33,-72.3266448974609
264166.67,-71.6854553222656
264375.00,-78.7385787963867
264583.33,-81.303352355957
264791.67,-85.7917098999023
265000.00,-91.5624465942383
265208.33,-94.1272201538086
265416.67,-98.6155776977539
265625.00,-102.462738037109
265833.33,-107.59228515625
266041.67,-112.721832275391
266250.00,-115.286605834961
266458.33,-114.004219055176
266666.67,-122.339729309082
266875.00,-124.263313293457
267083.33,-124.263313293457
267291.67,-133.881210327148
267500.00,-136.445983886719
267708.33,-140.934341430664
267916.67,-148.628662109375
268125.00,-149.26985168457
268333.33,-153.758209228516
268541.67,-158.887756347656
268750.00,-157.605361938477
268958.33,-164.658493041992
269166.67,-167.223266601563
269375.00,-165.940887451172
269583.33,-175.558776855469
269791.67,-179.405944824219
270000.00,-181.970718383789
270208.33,-190.947418212891
270416.67,-190.947418212891
270625.00,-194.794586181641
270833.33,-198.000549316406
271041.67,-204.412490844727
271250.00,-205.694869995117
271458.33,-210.824417114258
271666.67,-207.618453979492
271875.00,-217.877548217773
272083.33,-221.083511352539
272291.67,-223.648284912109
272500.00,-230.701416015625
272708.33,-232.625
272916.67,-235.830963134766
273125.00,-240.319320678711
273333.33,-245.448867797852
273541.67,-246.731246948242
273750.00,-253.784378051758
273958.33,-257.631530761719
274166.67,-258.913909912109
274375.00,-262.119903564453
274583.33,-262.761077880859
274791.67,-265.967041015625
275000.00,-270.455413818359
275208.33,-272.378997802734
275416.67,-276.867340087891
275625.00,-280.073303222656
275833.33,-281.355682373047
276041.67,-284.561645507813
276250.00,-290.332397460938
276458.33,-289.050018310547
276666.67,-292.255981445313
276875.00,-294.179565429688
277083.33,-296.744323730469
277291.67,-300.591491699219
277500.00,-300.591491699219
277708.33,-301.873870849609
277916.67,-305.721038818359
278125.00,-305.721038818359
278333.33,-307.644622802734
278541.67,-313.415374755859
278750.00,-312.132965087891
278958.33,-312.774169921875
279166.67,-312.774169921875
279375.00,-315.980133056641
279583.33,-317.262512207031
279791.67,-318.544921875
280000.00,-320.468475341797
280208.33,-322.392059326172
280416.67,-321.750885009766
280625.00,-324.956848144531
280833.33,-323.674468994141
281041.67,-323.674468994141
281250.00,-324.315643310547
281458.33,-323.674468994141
281666.67,-326.239227294922
281875.00,-325.598022460938
282083.33,-327.521606445313
282291.67,-330.727569580078
282500.00,-335.857116699219
282708.33,-330.086395263672
282916.67,-332.651153564453
283125.00,-330.086395263672
283333.33,-332.651153564453
283541.67,-332.651153564453
283750.00,-333.292358398438
283958.33,-332.651153564453
284166.67,-340.986663818359
284375.00,-333.933563232422
284583.33,-333.933563232422
284791.67,-333.933563232422
285000.00,-333.292358398438
285208.33,-335.215942382813
285416.67,-333.933563232422
285625.00,-334.574737548828
285833.33,-335.857116699219
286041.67,-335.215942382813
286250.00,-336.498321533203
286458.33,-337.780700683594
286666.67,-335.857116699219
286875.00,-337.780700683594
287083.33,-337.780700683594
287291.67,-338.421905517578
287500.00,-338.421905517578
287708.33,-340.986663818359
287916.67,-337.780700683594
288125.00,-340.345489501953
288333.33,-339.063110351563
288541.67,-340.345489501953
288750.00,-340.345489501953
288958.33,-339.704284667969
289166.67,-340.345489501953
289375.00,-339.063110351563
289583.33,-345.475036621094
289791.67,-340.345489501953
290000.00,-341.627868652344
290208.33,-337.780700683594
290416.67,-340.345489501953
290625.00,-341.627868652344
290833.33,-340.345489501953
291041.67,-340.345489501953
291250.00,-341.627868652344
291458.33,-342.910247802734
291666.67,-341.627868652344
291875.00,-342.910247802734
292083.33,-338.421905517578
292291.67,-338.421905517578
292500.00,-337.780700683594
292708.33,-336.498321533203
292916.67,-333.933563232422
293125.00,-331.368774414063
293333.33,-331.368774414063
293541.67,-327.521606445313
293750.00,-327.521606445313
293958.33,-321.750885009766
294166.67,-324.315643310547
294375.00,-317.262512207031
294583.33,-317.903717041016
294791.67,-310.8505859375
295000.00,-308.285827636719
295208.33,-305.721038818359
295416.67,-310.209381103516
295625.00,-299.309112548828
295833.33,-296.744323730469
296041.67,-296.744323730469
296250.00,-291.614776611328
296458.33,-289.050018310547
296666.67,-286.485229492188
296875.00,-283.920471191406
297083.33,-281.996887207031
297291.67,-280.073303222656
297500.00,-275.5849609375
297708.33,-276.867340087891
297916.67,-267.890625
298125.00,-265.967041015625
298333.33,-263.402282714844
298541.67,-259.555114746094
298750.00,-255.707962036133
298958.33,-251.860794067383
299166.67,-248.013641357422
299375.00,-247.372436523438
299583.33,-244.166473388672
299791.67,-237.754547119141
300000.00,-240.319320678711
300208.33,-231.983795166016
300416.67,-227.495452880859
300625.00,-225.571868896484
300833.33,-223.648284912109
301041.67,-217.877548217773
301250.00,-214.671585083008
301458.33,-210.183227539063
301666.67,-208.259643554688
301875.00,-205.053680419922
302083.33,-199.282943725586
302291.67,-195.435775756836
302500.00,-194.794586181641
302708.33,-189.023849487305
302916.67,-185.176681518555
303125.00,-183.25309753418
303333.33,-176.841171264648
303541.67,-172.994003295898
303750.00,-170.429229736328
303958.33,-166.582077026367
304166.67,-158.887756347656
304375.00,-158.246566772461
304583.33,-153.11701965332
304791.67,-149.911041259766
305000.00,-146.705078125
305208.33,-141.575531005859
305416.67,-139.651947021484
305625.00,-134.522399902344
305833.33,-131.957626342773
306041.67,-128.110473632813
306250.00,-123.622116088867
306458.33,-117.210182189941
306666.67,-117.210182189941
306875.00,-112.080635070801
307083.33,-103.745124816895
307291.67,-103.745124816895
307500.00,-97.9743804931641
307708.33,-94.7684173583984
307916.67,-92.2036437988281
308125.00,-86.4328994750977
308333.33,-81.9445495605469
308541.67,-78.7385787963867
308750.00,-69.1206817626953
308958.33,-71.6854553222656
309166.67,-65.2735214233398
309375.00,-55.0144233703613
309583.33,-56.9380035400391
309791.67,-51.1672630310059
310000.00,-47.3201026916504
310208.33,-42.8317489624023
310416.67,-40.266975402832
310625.00,-35.778621673584
310833.33,-31.2902679443359
311041.67,-28.7254943847656
311250.00,-23.595947265625
311458.33,-19.107593536377
311666.67,-7.56611347198486
311875.00,-9.4896936416626
312083.33,-7.56611347198486
312291.67,-1.79537284374237
312500.00,3.33417439460754
312708.33,5.2577543258667
312916.67,12.3108816146851
313125.00,14.8756551742554
313333.33,16.1580429077148
313541.67,25.1347503662109
313750.00,23.2111701965332
313958.33,28.9819107055664
314166.67,36.6762313842773
314375.00,38.5998115539551
314583.33,43.7293586730957
314791.67,46.9353256225586
315000.00,52.0648727416992
315208.33,55.9120330810547
315416.67,58.476806640625
315625.00,62.3239669799805
315833.33,68.7359008789063
316041.67,71.9418640136719
316250.00,72.5830612182617
316458.33,78.9949951171875
316666.67,82.842155456543
316875.00,89.8952789306641
317083.33,89.2540893554688
317291.67,94.3836364746094
317500.00,96.9484100341797
317708.33,105.925117492676
317916.67,103.360343933105
318125.00,112.337051391602
318333.33,115.543014526367
318541.67,114.901824951172
318750.00,123.878532409668
318958.33,126.443305969238
319166.67,134.137619018555
319375.00,134.137619018555
319583.33,139.267166137695
319791.67,141.19075012207
320000.00,146.961486816406
320208.33,146.320297241211
320416.67,153.373428344727
320625.00,157.220581054688
320833.33,161.708938598633
321041.67,164.914901733398
321250.00,170.044448852539
321458.33,175.17399597168
321666.67,177.73876953125
321875.00,184.15071105957
322083.33,184.791900634766
322291.67,189.280258178711
322500.00,194.409805297852
322708.33,196.974578857422
322916.67,199.539352416992
323125.00,204.668899536133
323333.33,206.592483520508
323541.67,212.363220214844
323750.00,214.927993774414
323958.33,218.775146484375
324166.67,222.622314453125
324375.00,225.187088012695
324583.33,229.675445556641
324791.67,234.163787841797
325000.00,239.293334960938
325208.33,239.934539794922
325416.67,246.987655639648
325625.00,248.911239624023
325833.33,254.681976318359
326041.67,255.964370727539
326250.00,257.246765136719
326458.33,260.452728271484
326666.67,266.223449707031
326875.00,270.070617675781
327083.33,271.352996826172
327291.67,273.276580810547
327500.00,275.841369628906
327708.33,280.329711914063
327916.67,283.535675048828
328125.00,286.100463867188
328333.33,288.024047851563
328541.67,291.871185302734
328750.00,295.718353271484
328958.33,294.435974121094
329166.67,297.000732421875
329375.00,300.847900390625
329583.33,300.847900390625
329791.67,303.412689208984
330000.00,305.977447509766
330208.33,308.542236328125
330416.67,308.542236328125
330625.00,311.106994628906
330833.33,313.030578613281
331041.67,316.236541748047
331250.00,316.236541748047
331458.33,314.312957763672
331666.67,318.160125732422
331875.00,318.801330566406
332083.33,321.366088867188
332291.67,320.083709716797
332500.00,323.289672851563
332708.33,323.289672851563
332916.67,325.213256835938
333125.00,326.495635986328
333333.33,326.495635986328
333541.67,327.778015136719
333750.00,326.495635986328
333958.33,328.419219970703
334166.67,325.213256835938
334375.00,329.060424804688
334583.33,330.984008789063
334791.67,330.984008789063
335000.00,330.342803955078
335208.33,330.342803955078
335416.67,327.778015136719
335625.00,330.342803955078
335833.33,332.907562255859
336041.67,330.342803955078
336250.00,334.831146240234
336458.33,334.189971923828
336666.67,336.754730224609
336875.00,335.472351074219
337083.33,334.831146240234
337291.67,336.754730224609
337500.00,335.472351074219
337708.33,332.266387939453
337916.67,336.754730224609
338125.00,335.472351074219
338333.33,336.754730224609
338541.67,338.678314208984
338750.00,338.037109375
338958.33,340.601898193359
339166.67,338.037109375
339375.00,337.395935058594
339583.33,338.037109375
339791.67,339.319519042969
340000.00,334.831146240234
340208.33,339.960693359375
340416.67,340.601898193359
340625.00,339.319519042969
340833.33,339.960693359375
341041.67,339.960693359375
341250.00,339.960693359375
341458.33,341.243103027344
341666.67,339.319519042969
341875.00,339.319519042969
342083.33,343.807861328125
342291.67,341.88427734375
342500.00,342.525482177734
342708.33,347.013824462891
342916.67,341.88427734375
343125.00,341.243103027344
343333.33,342.525482177734
343541.67,341.88427734375
343750.00,341.88427734375
343958.33,341.88427734375
344166.67,341.88427734375
344375.00,338.678314208984
344583.33,338.037109375
344791.67,334.189971923828
345000.00,332.266387939453
345208.33,332.266387939453
345416.67,327.136840820313
345625.00,326.495635986328
345833.33,323.289672851563
346041.67,320.724914550781
346250.00,318.801330566406
346458.33,319.442504882813
346666.67,314.954162597656
346875.00,311.106994628906
347083.33,311.748199462891
347291.67,304.695068359375
347500.00,302.771484375
347708.33,296.359558105469
347916.67,298.92431640625
348125.00,293.153594970703
348333.33,292.512390136719
348541.67,290.588806152344
348750.00,289.306427001953
348958.33,281.612091064453
349166.67,280.329711914063
349375.00,282.253295898438
349583.33,273.276580810547
349791.67,268.147033691406
350000.00,266.864654541016
350208.33,264.299896240234
350416.67,260.452728271484
350625.00,255.964370727539
350833.33,254.681976318359
351041.67,249.552429199219
351250.00,248.270050048828
351458.33,243.140502929688
351666.67,246.346466064453
351875.00,237.369766235352
352083.33,234.804992675781
352291.67,230.957824707031
352500.00,228.393051147461
352708.33,224.5458984375
352916.67,220.69873046875
353125.00,217.492767333984
353333.33,211.722030639648
353541.67,209.798446655273
353750.00,206.592483520508
353958.33,200.180541992188
354166.67,197.615768432617
354375.00,195.692184448242
354583.33,192.486221313477
354791.67,185.433090209961
355000.00,183.509521484375
355208.33,181.5859375
355416.67,175.17399597168
355625.00,171.326843261719
355833.33,167.479675292969
356041.67,166.197296142578
356250.00,158.502975463867
356458.33,156.579391479492
356666.67,153.373428344727
356875.00,153.373428344727
357083.33,144.396713256836
357291.67,141.19075012207
357500.00,137.984786987305
357708.33,136.702392578125
357916.67,127.725692749023
358125.00,127.725692749023
358333.33,122.596145629883
358541.67,117.466598510742
358750.00,113.619438171387
358958.33,110.413467407227
359166.67,109.131080627441
359375.00,103.360343933105
359583.33,98.2307968139648
359791.67,93.1012496948242
360000.00,89.8952789306641
360208.33,82.842155456543
360416.67,81.5597686767578
360625.00,75.7890243530273
360833.33,73.224250793457
361041.67,70.0182876586914
361250.00,63.6063537597656
361458.33,62.3239669799805
361666.67,56.5532264709473
361875.00,48.8589057922363
362083.33,46.9353256225586
362291.67,41.805778503418
362500.00,37.9586181640625
362708.33,34.7526512145996
362916.67,28.9819107055664
363125.00,26.4171371459961
363333.33,21.928783416748
363541.67,19.3640098571777
363750.00,14.2344617843628
363958.33,11.0284948348999
364166.67,7.18133449554443
364375.00,2.05178761482239
364583.33,-1.15417945384979
364791.67,-6.28372669219971
365000.00,-10.1308870315552
365208.33,-14.6192407608032
365416.67,-19.7487869262695
365625.00,-21.6723670959473
365833.33,-28.084300994873
366041.67,-30.0078811645508
366250.00,-35.1374282836914
366458.33,-39.6257820129395
366666.67,-41.5493621826172
366875.00,-47.3201026916504
367083.33,-49.2436828613281
367291.67,-54.3732299804688
367500.00,-58.2203903198242
367708.33,-62.0675506591797
367916.67,-64.63232421875
368125.00,-69.7618713378906
368333.33,-74.8914184570313
368541.67,-78.7385787963867
368750.00,-81.9445495605469
368958.33,-85.7917098999023
369166.67,-88.997673034668
369375.00,-94.1272201538086
369583.33,-103.103927612305
369791.67,-101.180351257324
370000.00,-105.02751159668
370208.33,-108.233474731445
370416.67,-112.080635070801
370625.00,-115.927795410156
370833.33,-119.774955749512
371041.67,-124.263313293457
371250.00,-127.469276428223
371458.33,-133.240020751953
371666.67,-137.087173461914
371875.00,-142.216720581055
372083.33,-144.781494140625
372291.67,-148.628662109375
372500.00,-153.758209228516
372708.33,-155.681793212891
372916.67,-160.170135498047
373125.00,-163.376113891602
373333.33,-169.146850585938
373541.67,-171.070434570313
373750.00,-177.482360839844
373958.33,-180.047134399414
374166.67,-182.611907958984
374375.00,-189.023849487305
374583.33,-190.947418212891
374791.67,-194.153396606445
375000.00,-196.718170166016
375208.33,-202.488906860352
375416.67,-210.183227539063
375625.00,-210.824417114258
375833.33,-214.030380249023
376041.67,-217.236358642578
376250.00,-223.648284912109
376458.33,-223.007095336914
376666.67,-230.06022644043
376875.00,-232.625
377083.33,-236.472152709961
377291.67,-241.601699829102
377500.00,-242.242889404297
377708.33,-251.219604492188
377916.67,-249.296020507813
378125.00,-254.425567626953
378333.33,-257.631530761719
378541.67,-262.119903564453
378750.00,-264.04345703125
378958.33,-267.249450683594
379166.67,-270.455413818359
379375.00,-273.661376953125
379583.33,-277.508544921875
379791.67,-277.508544921875
380000.00,-280.073303222656
380208.33,-283.279266357422
380416.67,-287.126434326172
380625.00,-289.050018310547
380833.33,-295.461944580078
381041.67,-294.179565429688
381250.00,-296.103149414063
381458.33,-298.026733398438
381666.67,-303.156280517578
381875.00,-303.797454833984
382083.33,-307.00341796875
382291.67,-306.362243652344
382500.00,-308.927001953125
382708.33,-309.568206787109
382916.67,-312.774169921875
383125.00,-312.774169921875
383333.33,-314.69775390625
383541.67,-315.980133056641
383750.00,-318.544921875
383958.33,-320.468475341797
384166.67,-317.903717041016
384375.00,-322.392059326172
384583.33,-321.750885009766
384791.67,-323.033264160156
385000.00,-323.674468994141
385208.33,-324.315643310547
385416.67,-324.315643310547
385625.00,-326.239227294922
385833.33,-327.521606445313
386041.67,-328.162811279297
386250.00,-328.804016113281
386458.33,-326.880432128906
386666.67,-330.086395263672
386875.00,-331.368774414063
387083.33,-324.315643310547
387291.67,-332.009979248047
387500.00,-331.368774414063
387708.33,-332.009979248047
387916.67,-334.574737548828
388125.00,-333.933563232422
388333.33,-334.574737548828
388541.67,-333.933563232422
388750.00,-331.368774414063
388958.33,-335.215942382813
389166.67,-334.574737548828
389375.00,-328.804016113281
389583.33,-333.933563232422
389791.67,-335.215942382813
390000.00,-335.857116699219
390208.33,-338.421905517578
390416.67,-337.139526367188
390625.00,-338.421905517578
390833.33,-337.139526367188
391041.67,-340.986663818359
391250.00,-340.986663818359
391458.33,-337.780700683594
391666.67,-333.933563232422
391875.00,-340.986663818359
392083.33,-338.421905517578
392291.67,-339.063110351563
392500.00,-340.345489501953
392708.33,-339.704284667969
392916.67,-339.063110351563
393125.00,-339.063110351563
393333.33,-342.910247802734
393541.67,-339.063110351563
393750.00,-339.704284667969
393958.33,-344.833831787109
394166.67,-340.986663818359
394375.00,-343.551452636719
394583.33,-340.986663818359
394791.67,-342.910247802734
395000.00,-340.986663818359
395208.33,-341.627868652344
395416.67,-341.627868652344
395625.00,-346.1162109375
395833.33,-341.627868652344
396041.67,-339.704284667969
396250.00,-341.627868652344
396458.33,-340.986663818359
396666.67,-337.139526367188
396875.00,-334.574737548828
397083.33,-335.215942382813
397291.67,-332.009979248047
397500.00,-330.086395263672
397708.33,-327.521606445313
397916.67,-326.239227294922
398125.00,-322.392059326172
398333.33,-325.598022460938
398541.67,-316.621337890625
398750.00,-315.980133056641
398958.33,-311.491790771484
399166.67,-308.927001953125
399375.00,-307.00341796875
399583.33,-305.079833984375
399791.67,-299.950286865234
400000.00,-299.950286865234
400208.33,-296.103149414063
400416.67,-292.255981445313
400625.00,-291.614776611328
400833.33,-285.844055175781
401041.67,-283.279266357422
401250.00,-280.073303222656
401458.33,-276.867340087891
401666.67,-273.020172119141
401875.00,-279.432098388672
402083.33,-267.890625
402291.67,-265.967041015625
402500.00,-262.119903564453
402708.33,-260.196319580078
402916.67,-258.272735595703
403125.00,-252.501983642578
403333.33,-249.937210083008
403541.67,-248.654830932617
403750.00,-242.884094238281
403958.33,-239.036926269531
404166.67,-238.395736694336
404375.00,-231.34260559082
404583.33,-228.136642456055
404791.67,-224.930679321289
405000.00,-221.083511352539
405208.33,-219.801132202148
405416.67,-213.389190673828
405625.00,-210.824417114258
405833.33,-207.618453979492
406041.67,-203.771286010742
406250.00,-199.282943725586
406458.33,-196.076965332031
406666.67,-192.871002197266
406875.00,-189.023849487305
407083.33,-185.176681518555
407291.67,-183.25309753418
407500.00,-178.123550415039
407708.33,-173.635208129883
407916.67,-169.788040161133
408125.00,-167.223266601563
408333.33,-162.734909057617
408541.67,-158.246566772461
408750.00,-155.681793212891
408958.33,-151.834625244141
409166.67,-147.98747253418
409375.00,-146.063888549805
409583.33,-144.14030456543
409791.67,-135.163604736328
410000.00,-131.316436767578
410208.33,-127.469276428223
410416.67,-122.339729309082
410625.00,-119.133766174316
410833.33,-114.645408630371
411041.67,-111.439445495605
411250.00,-106.95108795166
411458.33,-103.745124816895
411666.67,-98.6155776977539
411875.00,-97.3331909179688
412083.33,-88.997673034668
412291.67,-87.7152862548828
412500.00,-82.5857391357422
412708.33,-79.3797760009766
412916.67,-74.2502288818359
413125.00,-74.2502288818359
413333.33,-64.63232421875
413541.67,-63.9911308288574
413750.00,-59.5027770996094
413958.33,-50.5260696411133
414166.67,-48.6024894714355
414375.00,-45.3965225219727
414583.33,-41.5493621826172
414791.67,-35.1374282836914
415000.00,-31.9314613342285
415208.33,-26.1607208251953
415416.67,-30.6490745544434
415625.00,-18.4664001464844
415833.33,-15.9016275405884
416041.67,-12.0544672012329
416250.00,-5.64253330230713
416458.33,-2.43656611442566
416666.67,3.33417439460754
416875.00,5.2577543258667
417083.33,9.74610805511475
417291.67,12.3108816146851
417500.00,19.3640098571777
417708.33,16.7992362976074
417916.67,27.0583305358887
418125.00,32.1878776550293
418333.33,34.111457824707
418541.67,39.2410049438477
418750.00,43.0881652832031
418958.33,48.2177124023438
419166.67,51.4236793518066
419375.00,53.988452911377
419583.33,57.1944198608398
419791.67,59.1180000305176
420000.00,68.0947036743164
420208.33,70.6594772338867
420416.67,73.8654479980469
420625.00,77.7126083374023
420833.33,82.842155456543
421041.67,87.3305053710938
421250.00,91.8188629150391
421458.33,94.3836364746094
421666.67,96.9484100341797
421875.00,101.43675994873
422083.33,105.925117492676
422291.67,112.337051391602
422500.00,115.543014526367
422708.33,118.748985290527
422916.67,124.519721984863
423125.00,124.519721984863
423333.33,129.649276733398
423541.67,135.420013427734
423750.00,137.343597412109
423958.33,141.19075012207
424166.67,150.167465209961
424375.00,149.526260375977
424583.33,154.655807495117
424791.67,157.861785888672
425000.00,159.785354614258
425208.33,166.838485717773
425416.67,166.838485717773
425625.00,173.891616821289
425833.33,175.17399597168
426041.67,184.15071105957
426250.00,184.15071105957
426458.33,191.203842163086
426666.67,191.203842163086
426875.00,196.333389282227
427083.33,207.874862670898
427291.67,203.386505126953
427500.00,210.439636230469
427708.33,210.439636230469
427916.67,215.569183349609
428125.00,217.492767333984
428333.33,225.187088012695
428541.67,224.5458984375
428750.00,228.393051147461
428958.33,232.881408691406
429166.67,236.728561401367
429375.00,246.346466064453
429583.33,243.781692504883
429791.67,249.552429199219
430000.00,251.476013183594
430208.33,254.040786743164
430416.67,257.246765136719
430625.00,261.093902587891
430833.33,265.582275390625
431041.67,266.864654541016
431250.00,271.352996826172
431458.33,275.200164794922
431666.67,275.200164794922
431875.00,282.894500732422
432083.33,283.535675048828
432291.67,286.741638183594
432500.00,289.306427001953
432708.33,290.588806152344
432916.67,293.153594970703
433125.00,295.077178955078
433333.33,295.077178955078
433541.67,299.565521240234
433750.00,300.847900390625
433958.33,300.847900390625
434166.67,305.977447509766
434375.00,311.106994628906
434583.33,312.389373779297
434791.67,309.824615478516
435000.00,313.671783447266
435208.33,314.954162597656
435416.67,316.236541748047
435625.00,314.312957763672
435833.33,318.801330566406
436041.67,321.366088867188
436250.00,317.518920898438
436458.33,323.930877685547
436666.67,321.366088867188
436875.00,323.930877685547
437083.33,323.930877685547
437291.67,323.289672851563
437500.00,325.213256835938
437708.33,331.625183105469
437916.67,326.495635986328
438125.00,329.060424804688
438333.33,330.984008789063
438541.67,330.342803955078
438750.00,329.701599121094
438958.33,331.625183105469
439166.67,334.189971923828
439375.00,329.060424804688
439583.33,334.189971923828
439791.67,331.625183105469
440000.00,332.907562255859
440208.33,330.984008789063
440416.67,333.548767089844
440625.00,333.548767089844
440833.33,332.907562255859
441041.67,334.189971923828
441250.00,334.189971923828
441458.33,336.754730224609
441666.67,335.472351074219
441875.00,336.754730224609
442083.33,336.754730224609
442291.67,336.113555908203
442500.00,338.037109375
442708.33,338.037109375
442916.67,341.88427734375
443125.00,338.037109375
443333.33,339.319519042969
443541.67,338.037109375
443750.00,341.243103027344
443958.33,339.319519042969
444166.67,341.88427734375
444375.00,340.601898193359
444583.33,341.88427734375
444791.67,340.601898193359
445000.00,340.601898193359
445208.33,341.88427734375
445416.67,341.88427734375
445625.00,340.601898193359
445833.33,341.243103027344
446041.67,342.525482177734
446250.00,341.88427734375
446458.33,339.960693359375
446666.67,341.88427734375
446875.00,341.88427734375
447083.33,341.243103027344
447291.67,341.243103027344
447500.00,341.88427734375
447708.33,341.88427734375
447916.67,343.166656494141
448125.00,340.601898193359
448333.33,339.319519042969
448541.67,341.88427734375
448750.00,338.678314208984
448958.33,334.831146240234
449166.67,333.548767089844
449375.00,330.984008789063
449583.33,323.930877685547
449791.67,327.136840820313
450000.00,323.930877685547
450208.33,320.083709716797
450416.67,318.801330566406
450625.00,316.236541748047
450833.33,316.877746582031
451041.67,310.4658203125
451250.00,308.542236328125
451458.33,302.771484375
451666.67,301.489105224609
451875.00,298.283142089844
452083.33,297.641937255859
452291.67,294.435974121094
452500.00,290.588806152344
452708.33,289.306427001953
452916.67,285.459259033203
453125.00,277.764953613281
453333.33,281.612091064453
453541.67,276.482543945313
453750.00,273.917785644531
453958.33,271.352996826172
454166.67,268.147033691406
454375.00,264.941070556641
454583.33,261.735107421875
454791.67,258.529144287109
455000.00,254.681976318359
455208.33,252.758407592773
455416.67,243.140502929688
455625.00,245.705276489258
455833.33,242.499313354492
456041.67,236.087371826172
456250.00,234.163787841797
456458.33,231.599014282227
456666.67,229.034240722656
456875.00,225.187088012695
457083.33,219.416351318359
457291.67,216.210372924805
457500.00,214.927993774414
457708.33,208.516052246094
457916.67,207.233673095703
458125.00,202.104125976563
458333.33,198.256958007813
458541.67,195.692184448242
458750.00,191.845031738281
458958.33,188.639068603516
459166.67,183.509521484375
459375.00,179.662353515625
459583.33,173.250427246094
459791.67,173.891616821289
460000.00,170.044448852539
460208.33,165.556106567383
460416.67,163.632522583008
460625.00,157.220581054688
460833.33,154.655807495117
461041.67,151.449844360352
461250.00,147.602691650391
461458.33,141.831939697266
461666.67,137.343597412109
461875.00,136.06120300293
