Time (microseconds),V_ch1
230625.00,332.266387939453
230833.33,331.625183105469
231041.67,334.189971923828
231250.00,330.984008789063
231458.33,332.266387939453
231666.67,332.266387939453
231875.00,334.189971923828
232083.33,330.984008789063
232291.67,337.395935058594
232500.00,336.113555908203
232708.33,335.472351074219
232916.67,336.113555908203
233125.00,335.472351074219
233333.33,336.754730224609
233541.67,336.754730224609
233750.00,334.189971923828
233958.33,338.037109375
234166.67,336.754730224609
234375.00,339.319519042969
234583.33,339.319519042969
234791.67,340.601898193359
235000.00,337.395935058594
235208.33,339.960693359375
235416.67,340.601898193359
235625.00,339.960693359375
235833.33,339.960693359375
236041.67,339.319519042969
236250.00,343.807861328125
236458.33,343.166656494141
236666.67,341.88427734375
236875.00,342.525482177734
237083.33,347.013824462891
237291.67,343.807861328125
237500.00,341.243103027344
237708.33,341.88427734375
237916.67,341.88427734375
238125.00,343.166656494141
238333.33,341.88427734375
238541.67,345.090240478516
238750.00,343.807861328125
238958.33,343.166656494141
239166.67,347.655029296875
239375.00,341.88427734375
239583.33,343.807861328125
239791.67,339.960693359375
240000.00,340.601898193359
240208.33,336.754730224609
240416.67,338.037109375
240625.00,332.266387939453
240833.33,336.113555908203
241041.67,330.342803955078
241250.00,328.419219970703
241458.33,332.266387939453
241666.67,325.213256835938
241875.00,324.572052001953
242083.33,319.442504882813
242291.67,320.083709716797
242500.00,313.671783447266
242708.33,312.389373779297
242916.67,311.106994628906
243125.00,304.053863525391
243333.33,299.565521240234
243541.67,300.206726074219
243750.00,301.489105224609
243958.33,295.718353271484
244166.67,290.588806152344
244375.00,289.947631835938
244583.33,287.382843017578
244791.67,283.535675048828
245000.00,281.612091064453
245208.33,277.764953613281
245416.67,275.200164794922
245625.00,268.788238525391
245833.33,270.070617675781
246041.67,263.017486572266
246250.00,263.65869140625
246458.33,259.170349121094
246666.67,256.605560302734
246875.00,252.117202758789
247083.33,250.193634033203
247291.67,245.705276489258
247500.00,243.140502929688
247708.33,234.804992675781
247916.67,236.728561401367
248125.00,233.522598266602
248333.33,227.11067199707
248541.67,226.469467163086
248750.00,221.98112487793
248958.33,221.339920043945
249166.67,216.210372924805
249375.00,211.722030639648
249583.33,207.233673095703
249791.67,202.104125976563
250000.00,198.256958007813
250208.33,196.333389282227
250416.67,191.845031738281
250625.00,187.997863769531
250833.33,185.433090209961
251041.67,182.868316650391
251250.00,180.30354309082
251458.33,175.17399597168
251666.67,171.326843261719
251875.00,166.197296142578
252083.33,162.991333007813
252291.67,156.579391479492
252500.00,155.938201904297
252708.33,151.449844360352
252916.67,148.243881225586
253125.00,144.396713256836
253333.33,139.267166137695
253541.67,137.984786987305
253750.00,131.572845458984
253958.33,127.725692749023
254166.67,123.237335205078
254375.00,118.748985290527
254583.33,114.260627746582
254791.67,111.054664611816
255000.00,107.207504272461
255208.33,104.001533508301
255416.67,99.51318359375
255625.00,95.0248260498047
255833.33,92.4600524902344
256041.67,87.9717025756836
256250.00,83.4833450317383
256458.33,80.2773818969727
256666.67,75.147834777832
256875.00,70.6594772338867
257083.33,66.8123168945313
257291.67,61.0415802001953
257500.00,57.8356132507324
257708.33,53.988452911377
257916.67,49.5000991821289
258125.00,45.0117454528809
258333.33,41.805778503418
258541.67,36.6762313842773
258750.00,31.5466842651367
258958.33,27.6995239257813
259166.67,23.8523635864258
259375.00,20.6463966369629
259583.33,14.8756551742554
259791.67,12.3108816146851
260000.00,7.82252788543701
260208.33,3.97536778450012
260416.67,-2.43656611442566
260625.00,-3.07775950431824
260833.33,-11.4132738113403
261041.67,-12.0544672012329
261250.00,-17.1840133666992
261458.33,-20.3899803161621
261666.67,-25.5195274353027
261875.00,-27.4431076049805
262083.33,-33.2138481140137
262291.67,-36.4198150634766
262500.00,-40.266975402832
262708.33,-44.1141357421875
262916.67,-46.6789093017578
263125.00,-52.449649810791
263333.33,-55.6556167602539
263541.67,-60.7851638793945
263750.00,-63.9911308288574
263958.33,-71.6854553222656
264166.67,-71.0442581176758
264375.00,-74.8914184570313
264583.33,-80.0209655761719
264791.67,-82.5857391357422
265000.00,-87.7152862548828
265208.33,-92.8448333740234
265416.67,-95.4096069335938
265625.00,-101.180351257324
265833.33,-106.309898376465
266041.67,-106.95108795166
266250.00,-115.927795410156
266458.33,-114.645408630371
266666.67,-121.057342529297
266875.00,-122.980926513672
267083.33,-127.469276428223
267291.67,-129.392852783203
267500.00,-139.010757446289
267708.33,-139.010757446289
267916.67,-146.063888549805
268125.00,-148.628662109375
268333.33,-150.55224609375
268541.67,-154.399398803711
268750.00,-159.528945922852
268958.33,-164.017303466797
269166.67,-167.223266601563
269375.00,-172.352813720703
269583.33,-172.994003295898
269791.67,-183.25309753418
270000.00,-181.329528808594
270208.33,-187.10026550293
270416.67,-190.306228637695
270625.00,-192.871002197266
270833.33,-196.076965332031
271041.67,-201.847717285156
271250.00,-203.771286010742
271458.33,-209.542037963867
271666.67,-213.389190673828
271875.00,-215.953964233398
272083.33,-222.365905761719
272291.67,-221.724700927734
272500.00,-226.21305847168
272708.33,-229.419021606445
272916.67,-233.907379150391
273125.00,-236.472152709961
273333.33,-240.319320678711
273541.67,-242.884094238281
273750.00,-249.296020507813
273958.33,-251.860794067383
274166.67,-260.196319580078
274375.00,-258.272735595703
274583.33,-262.761077880859
274791.67,-267.249450683594
275000.00,-269.814208984375
275208.33,-273.020172119141
275416.67,-275.5849609375
275625.00,-279.432098388672
275833.33,-281.996887207031
276041.67,-283.920471191406
276250.00,-284.561645507813
276458.33,-289.050018310547
276666.67,-291.614776611328
276875.00,-293.538360595703
277083.33,-295.461944580078
277291.67,-295.461944580078
277500.00,-298.667907714844
277708.33,-301.232696533203
277916.67,-301.232696533203
278125.00,-307.644622802734
278333.33,-305.721038818359
278541.67,-305.721038818359
278750.00,-309.568206787109
278958.33,-311.491790771484
279166.67,-307.00341796875
279375.00,-315.338928222656
279583.33,-315.338928222656
279791.67,-317.903717041016
280000.00,-319.827301025391
280208.33,-321.109680175781
280416.67,-323.033264160156
280625.00,-326.880432128906
280833.33,-320.468475341797
281041.67,-328.162811279297
281250.00,-325.598022460938
281458.33,-321.750885009766
281666.67,-326.239227294922
281875.00,-327.521606445313
282083.33,-327.521606445313
282291.67,-333.292358398438
282500.00,-329.445190429688
282708.33,-328.804016113281
282916.67,-334.574737548828
283125.00,-333.933563232422
283333.33,-331.368774414063
283541.67,-331.368774414063
283750.00,-327.521606445313
283958.33,-332.651153564453
284166.67,-335.215942382813
284375.00,-332.651153564453
284583.33,-335.215942382813
284791.67,-333.933563232422
285000.00,-335.215942382813
285208.33,-335.857116699219
285416.67,-337.780700683594
285625.00,-335.857116699219
285833.33,-337.139526367188
286041.67,-339.063110351563
286250.00,-336.498321533203
286458.33,-338.421905517578
286666.67,-337.139526367188
286875.00,-337.780700683594
287083.33,-340.986663818359
287291.67,-338.421905517578
287500.00,-339.063110351563
287708.33,-342.269073486328
287916.67,-337.780700683594
288125.00,-339.704284667969
288333.33,-342.269073486328
288541.67,-340.986663818359
288750.00,-340.345489501953
288958.33,-337.139526367188
289166.67,-340.345489501953
289375.00,-341.627868652344
289583.33,-340.986663818359
289791.67,-341.627868652344
290000.00,-344.192657470703
290208.33,-342.269073486328
290416.67,-346.1162109375
290625.00,-344.833831787109
290833.33,-341.627868652344
291041.67,-342.269073486328
291250.00,-340.986663818359
291458.33,-342.910247802734
291666.67,-342.269073486328
291875.00,-340.986663818359
292083.33,-341.627868652344
292291.67,-346.1162109375
292500.00,-339.063110351563
292708.33,-337.780700683594
292916.67,-335.215942382813
293125.00,-332.651153564453
293333.33,-330.086395263672
293541.67,-326.880432128906
293750.00,-327.521606445313
293958.33,-323.033264160156
294166.67,-323.674468994141
294375.00,-320.468475341797
294583.33,-317.262512207031
294791.67,-313.415374755859
295000.00,-309.568206787109
295208.33,-307.00341796875
295416.67,-303.156280517578
295625.00,-299.309112548828
295833.33,-296.744323730469
296041.67,-296.744323730469
296250.00,-299.950286865234
296458.33,-291.614776611328
296666.67,-288.408813476563
296875.00,-283.920471191406
297083.33,-281.996887207031
297291.67,-281.355682373047
297500.00,-276.867340087891
297708.33,-273.661376953125
297916.67,-271.096588134766
298125.00,-269.814208984375
298333.33,-264.684661865234
298541.67,-263.402282714844
298750.00,-259.555114746094
298958.33,-255.707962036133
299166.67,-251.860794067383
299375.00,-249.296020507813
299583.33,-244.166473388672
299791.67,-248.654830932617
300000.00,-237.113342285156
300208.33,-233.907379150391
300416.67,-230.06022644043
300625.00,-226.21305847168
300833.33,-224.930679321289
301041.67,-218.518737792969
301250.00,-215.953964233398
301458.33,-212.748001098633
301666.67,-211.465606689453
301875.00,-205.053680419922
302083.33,-207.618453979492
302291.67,-197.359359741211
302500.00,-194.794586181641
302708.33,-191.588623046875
302916.67,-186.459075927734
303125.00,-185.81787109375
303333.33,-180.047134399414
303541.67,-177.482360839844
303750.00,-172.994003295898
303958.33,-173.635208129883
304166.67,-165.940887451172
304375.00,-164.017303466797
304583.33,-156.964172363281
304791.67,-153.758209228516
305000.00,-151.193435668945
305208.33,-146.705078125
305416.67,-141.575531005859
305625.00,-137.087173461914
305833.33,-135.163604736328
306041.67,-130.034057617188
306250.00,-128.751663208008
306458.33,-122.339729309082
306666.67,-117.851379394531
306875.00,-113.363021850586
307083.33,-109.51586151123
307291.67,-105.668701171875
307500.00,-104.38631439209
307708.33,-97.9743804931641
307916.67,-92.8448333740234
308125.00,-90.921257019043
308333.33,-83.8681259155273
308541.67,-80.0209655761719
308750.00,-74.8914184570313
308958.33,-73.6090316772461
309166.67,-67.1970977783203
309375.00,-65.2735214233398
309583.33,-58.8615837097168
309791.67,-60.143970489502
310000.00,-51.8084564208984
310208.33,-47.3201026916504
310416.67,-42.8317489624023
310625.00,-38.9845886230469
310833.33,-33.8550415039063
311041.67,-30.0078811645508
311250.00,-25.5195274353027
311458.33,-21.6723670959473
311666.67,-16.5428199768066
311875.00,-13.3368539810181
312083.33,-13.3368539810181
312291.67,-3.71895289421082
312500.00,-0.51298600435257
312708.33,2.69298100471497
312916.67,5.89894771575928
313125.00,11.6696882247925
313333.33,16.7992362976074
313541.67,19.3640098571777
313750.00,23.8523635864258
313958.33,27.6995239257813
314166.67,34.111457824707
314375.00,37.3174247741699
314583.33,42.4469718933105
314791.67,43.7293586730957
315000.00,47.5765190124512
315208.33,53.988452911377
315416.67,55.9120330810547
315625.00,60.4003868103027
315833.33,64.2475433349609
316041.67,66.8123168945313
316250.00,75.147834777832
316458.33,75.7890243530273
316666.67,80.918571472168
316875.00,86.0481185913086
317083.33,89.2540893554688
317291.67,95.0248260498047
317500.00,96.3072128295898
317708.33,102.07795715332
317916.67,104.642730712891
318125.00,109.772277832031
318333.33,109.131080627441
318541.67,118.748985290527
318750.00,121.313758850098
318958.33,125.160919189453
319166.67,133.496429443359
319375.00,133.496429443359
319583.33,137.984786987305
319791.67,139.90837097168
320000.00,143.755523681641
320208.33,147.602691650391
320416.67,153.373428344727
320625.00,157.220581054688
320833.33,162.991333007813
321041.67,163.632522583008
321250.00,168.762069702148
321458.33,178.379974365234
321666.67,176.456390380859
321875.00,181.5859375
322083.33,184.15071105957
322291.67,187.356674194336
322500.00,191.845031738281
322708.33,194.409805297852
322916.67,199.539352416992
323125.00,200.180541992188
323333.33,205.310089111328
323541.67,209.798446655273
323750.00,216.851577758789
323958.33,216.851577758789
324166.67,219.416351318359
324375.00,224.5458984375
324583.33,228.393051147461
324791.67,231.599014282227
325000.00,235.446182250977
325208.33,238.010955810547
325416.67,241.216918945313
325625.00,245.705276489258
325833.33,251.476013183594
326041.67,249.552429199219
326250.00,257.887939453125
326458.33,259.170349121094
326666.67,264.299896240234
326875.00,267.505859375
327083.33,270.711822509766
327291.67,273.917785644531
327500.00,276.482543945313
327708.33,276.482543945313
327916.67,281.612091064453
328125.00,286.741638183594
328333.33,283.535675048828
328541.67,289.947631835938
328750.00,291.871185302734
328958.33,298.283142089844
329166.67,298.283142089844
329375.00,298.92431640625
329583.33,300.206726074219
329791.67,302.130279541016
330000.00,303.412689208984
330208.33,305.977447509766
330416.67,309.824615478516
330625.00,307.901031494141
330833.33,313.671783447266
331041.67,313.030578613281
331250.00,315.595367431641
331458.33,313.671783447266
331666.67,316.877746582031
331875.00,317.518920898438
332083.33,319.442504882813
332291.67,319.442504882813
332500.00,322.648468017578
332708.33,323.289672851563
332916.67,327.136840820313
333125.00,324.572052001953
333333.33,326.495635986328
333541.67,330.342803955078
333750.00,327.778015136719
333958.33,329.060424804688
334166.67,329.060424804688
334375.00,331.625183105469
334583.33,329.701599121094
334791.67,329.701599121094
335000.00,331.625183105469
335208.33,331.625183105469
335416.67,334.189971923828
335625.00,336.754730224609
335833.33,334.831146240234
336041.67,334.189971923828
336250.00,334.831146240234
336458.33,334.831146240234
336666.67,335.472351074219
336875.00,335.472351074219
337083.33,336.113555908203
337291.67,334.831146240234
337500.00,337.395935058594
337708.33,337.395935058594
337916.67,336.754730224609
338125.00,338.037109375
338333.33,336.754730224609
338541.67,338.678314208984
338750.00,338.037109375
338958.33,338.678314208984
339166.67,338.678314208984
339375.00,339.319519042969
339583.33,340.601898193359
339791.67,339.960693359375
340000.00,340.601898193359
340208.33,340.601898193359
340416.67,342.525482177734
340625.00,341.243103027344
340833.33,339.960693359375
341041.67,340.601898193359
341250.00,341.88427734375
341458.33,340.601898193359
341666.67,339.960693359375
341875.00,341.88427734375
342083.33,342.525482177734
342291.67,340.601898193359
342500.00,340.601898193359
342708.33,340.601898193359
342916.67,343.166656494141
343125.00,341.243103027344
343333.33,343.166656494141
343541.67,340.601898193359
343750.00,341.88427734375
343958.33,340.601898193359
344166.67,340.601898193359
344375.00,341.243103027344
344583.33,339.960693359375
344791.67,336.754730224609
345000.00,332.907562255859
345208.33,332.907562255859
345416.67,329.060424804688
345625.00,327.778015136719
345833.33,322.007293701172
346041.67,321.366088867188
346250.00,318.801330566406
346458.33,316.877746582031
346666.67,314.954162597656
346875.00,311.748199462891
347083.33,309.824615478516
347291.67,306.61865234375
347500.00,299.565521240234
347708.33,300.847900390625
347916.67,297.000732421875
348125.00,294.435974121094
348333.33,291.871185302734
348541.67,289.306427001953
348750.00,289.306427001953
348958.33,287.382843017578
349166.67,280.970916748047
349375.00,276.482543945313
349583.33,275.841369628906
349791.67,268.788238525391
350000.00,270.070617675781
350208.33,267.505859375
350416.67,264.941070556641
350625.00,260.452728271484
350833.33,258.529144287109
351041.67,254.681976318359
351250.00,250.193634033203
351458.33,245.705276489258
351666.67,244.422882080078
351875.00,241.216918945313
352083.33,232.240219116211
352291.67,234.804992675781
352500.00,231.599014282227
352708.33,225.828277587891
352916.67,222.622314453125
353125.00,218.13395690918
353333.33,216.210372924805
353541.67,211.080825805664
353750.00,207.233673095703
353958.33,201.462936401367
354166.67,201.462936401367
354375.00,198.256958007813
354583.33,195.692184448242
354791.67,191.845031738281
355000.00,185.433090209961
355208.33,183.509521484375
355416.67,179.02116394043
355625.00,175.17399597168
355833.33,171.326843261719
356041.67,167.479675292969
356250.00,166.197296142578
356458.33,160.426559448242
356666.67,155.938201904297
356875.00,152.732238769531
357083.33,148.243881225586
357291.67,145.679107666016
357500.00,138.6259765625
357708.33,137.343597412109
357916.67,132.855239868164
358125.00,128.366882324219
358333.33,126.443305969238
358541.67,122.596145629883
358750.00,116.825401306152
358958.33,112.337051391602
359166.67,112.978240966797
359375.00,102.719146728516
359583.33,102.07795715332
359791.67,95.0248260498047
360000.00,92.4600524902344
360208.33,84.7657318115234
360416.67,82.2009582519531
360625.00,78.9949951171875
360833.33,77.0714111328125
361041.67,68.7359008789063
361250.00,66.1711273193359
361458.33,68.0947036743164
361666.67,56.5532264709473
361875.00,56.5532264709473
362083.33,49.5000991821289
362291.67,45.0117454528809
362500.00,40.5233917236328
362708.33,37.3174247741699
362916.67,32.8290710449219
363125.00,25.7759437561035
363333.33,22.5699768066406
363541.67,20.0052032470703
363750.00,22.5699768066406
363958.33,12.3108816146851
364166.67,5.89894771575928
364375.00,3.97536778450012
364583.33,-1.79537284374237
364791.67,-3.71895289421082
365000.00,-8.20730686187744
365208.33,-12.6956605911255
365416.67,-17.8252067565918
365625.00,-22.9547538757324
365833.33,-22.3135604858398
366041.67,-30.6490745544434
366250.00,-30.0078811645508
366458.33,-37.0610084533691
366666.67,-38.9845886230469
366875.00,-45.3965225219727
367083.33,-48.6024894714355
367291.67,-51.8084564208984
367500.00,-55.6556167602539
367708.33,-63.3499374389648
367916.67,-63.3499374389648
368125.00,-69.1206817626953
368333.33,-74.8914184570313
368541.67,-76.1738052368164
368750.00,-80.0209655761719
368958.33,-80.6621627807617
369166.67,-86.4328994750977
369375.00,-91.5624465942383
369583.33,-95.4096069335938
369791.67,-99.2567672729492
370000.00,-110.15705871582
370208.33,-108.874671936035
370416.67,-112.721832275391
370625.00,-118.492568969727
370833.33,-117.210182189941
371041.67,-123.622116088867
371250.00,-124.263313293457
371458.33,-131.316436767578
371666.67,-135.804794311523
371875.00,-139.010757446289
372083.33,-142.216720581055
372291.67,-148.628662109375
372500.00,-149.26985168457
372708.33,-150.55224609375
372916.67,-157.605361938477
373125.00,-162.734909057617
373333.33,-165.299682617188
373541.67,-167.864456176758
373750.00,-173.635208129883
373958.33,-177.482360839844
374166.67,-182.611907958984
374375.00,-184.535491943359
374583.33,-189.023849487305
374791.67,-192.871002197266
375000.00,-196.718170166016
375208.33,-199.924133300781
375416.67,-204.412490844727
375625.00,-207.618453979492
375833.33,-211.465606689453
376041.67,-214.671585083008
376250.00,-219.159927368164
376458.33,-222.365905761719
376666.67,-226.854248046875
376875.00,-228.77783203125
377083.33,-231.983795166016
377291.67,-237.754547119141
377500.00,-248.654830932617
377708.33,-242.884094238281
377916.67,-248.654830932617
378125.00,-251.219604492188
378333.33,-255.707962036133
378541.67,-258.272735595703
378750.00,-262.761077880859
378958.33,-265.967041015625
379166.67,-267.890625
379375.00,-272.378997802734
379583.33,-274.943756103516
379791.67,-276.226135253906
380000.00,-278.149719238281
380208.33,-282.638092041016
380416.67,-285.202850341797
380625.00,-286.485229492188
380833.33,-290.973602294922
381041.67,-292.255981445313
381250.00,-294.179565429688
381458.33,-296.744323730469
381666.67,-299.309112548828
381875.00,-301.232696533203
382083.33,-304.438659667969
382291.67,-304.438659667969
382500.00,-309.568206787109
382708.33,-308.285827636719
382916.67,-310.8505859375
383125.00,-314.056549072266
383333.33,-313.415374755859
383541.67,-317.262512207031
383750.00,-315.980133056641
383958.33,-320.468475341797
384166.67,-318.544921875
384375.00,-323.033264160156
384583.33,-321.750885009766
384791.67,-323.033264160156
385000.00,-323.674468994141
385208.33,-323.674468994141
385416.67,-324.956848144531
385625.00,-326.880432128906
385833.33,-328.162811279297
386041.67,-327.521606445313
386250.00,-328.162811279297
386458.33,-330.086395263672
386666.67,-330.086395263672
386875.00,-330.727569580078
387083.33,-330.727569580078
387291.67,-330.727569580078
387500.00,-335.215942382813
387708.33,-331.368774414063
387916.67,-332.651153564453
388125.00,-334.574737548828
388333.33,-335.215942382813
388541.67,-334.574737548828
388750.00,-333.933563232422
388958.33,-334.574737548828
389166.67,-334.574737548828
389375.00,-336.498321533203
389583.33,-335.857116699219
389791.67,-340.986663818359
390000.00,-336.498321533203
390208.33,-336.498321533203
390416.67,-338.421905517578
390625.00,-336.498321533203
390833.33,-337.139526367188
391041.67,-337.780700683594
391250.00,-337.780700683594
391458.33,-340.345489501953
391666.67,-340.345489501953
391875.00,-339.063110351563
392083.33,-344.833831787109
392291.67,-339.704284667969
392500.00,-340.986663818359
392708.33,-339.704284667969
392916.67,-340.345489501953
393125.00,-339.704284667969
393333.33,-339.063110351563
393541.67,-339.704284667969
393750.00,-342.269073486328
393958.33,-342.910247802734
394166.67,-342.910247802734
394375.00,-340.345489501953
394583.33,-343.551452636719
394791.67,-340.345489501953
395000.00,-341.627868652344
395208.33,-342.269073486328
395416.67,-340.986663818359
395625.00,-343.551452636719
395833.33,-342.269073486328
396041.67,-341.627868652344
396250.00,-338.421905517578
396458.33,-340.345489501953
396666.67,-338.421905517578
396875.00,-339.704284667969
397083.33,-335.215942382813
397291.67,-332.651153564453
397500.00,-330.727569580078
397708.33,-329.445190429688
397916.67,-325.598022460938
398125.00,-324.315643310547
398333.33,-323.033264160156
398541.67,-315.338928222656
398750.00,-317.262512207031
398958.33,-311.491790771484
399166.67,-305.079833984375
399375.00,-307.644622802734
399583.33,-303.797454833984
399791.67,-301.232696533203
400000.00,-299.309112548828
400208.33,-297.385528564453
400416.67,-294.820739746094
400625.00,-292.255981445313
400833.33,-287.126434326172
401041.67,-287.767639160156
401250.00,-283.920471191406
401458.33,-275.5849609375
401666.67,-277.508544921875
401875.00,-276.867340087891
402083.33,-271.096588134766
402291.67,-271.73779296875
402500.00,-265.325866699219
402708.33,-264.04345703125
402916.67,-260.196319580078
403125.00,-259.555114746094
403333.33,-254.425567626953
403541.67,-249.937210083008
403750.00,-240.960510253906
403958.33,-243.525283813477
404166.67,-240.960510253906
404375.00,-234.548568725586
404583.33,-232.625
404791.67,-226.854248046875
405000.00,-223.648284912109
405208.33,-221.083511352539
405416.67,-218.518737792969
405625.00,-215.953964233398
405833.33,-212.748001098633
406041.67,-208.259643554688
406250.00,-202.488906860352
406458.33,-199.924133300781
406666.67,-194.794586181641
406875.00,-192.871002197266
407083.33,-186.459075927734
407291.67,-187.10026550293
407500.00,-181.970718383789
407708.33,-181.970718383789
407916.67,-171.711624145508
408125.00,-171.711624145508
408333.33,-167.223266601563
408541.67,-161.452529907227
408750.00,-156.964172363281
408958.33,-150.55224609375
409166.67,-147.98747253418
409375.00,-146.705078125
409583.33,-139.010757446289
409791.67,-137.728378295898
410000.00,-135.163604736328
410208.33,-129.392852783203
410416.67,-130.675247192383
410625.00,-122.980926513672
410833.33,-117.210182189941
411041.67,-114.004219055176
411250.00,-106.95108795166
411458.33,-106.95108795166
411666.67,-100.539154052734
411875.00,-98.6155776977539
412083.33,-92.2036437988281
412291.67,-92.2036437988281
412500.00,-83.8681259155273
412708.33,-78.7385787963867
412916.67,-74.8914184570313
413125.00,-70.4030685424805
413333.33,-67.1970977783203
413541.67,-61.4263572692871
413750.00,-58.2203903198242
413958.33,-53.7320365905762
414166.67,-49.8848762512207
414375.00,-45.3965225219727
414583.33,-41.5493621826172
414791.67,-37.7022018432617
415000.00,-32.5726547241211
415208.33,-28.084300994873
415416.67,-24.8783340454102
415625.00,-21.0311737060547
415833.33,-15.9016275405884
416041.67,-10.7720804214478
416250.00,-12.6956605911255
416458.33,-5.64253330230713
416666.67,0.128207370638847
416875.00,3.33417439460754
417083.33,7.82252788543701
417291.67,13.5932683944702
417500.00,14.8756551742554
417708.33,21.2875900268555
417916.67,23.2111701965332
418125.00,28.3407173156738
418333.33,31.5466842651367
418541.67,37.3174247741699
418750.00,40.5233917236328
418958.33,44.3705520629883
419166.67,50.1412925720215
419375.00,52.7060661315918
419583.33,57.1944198608398
419791.67,62.3239669799805
420000.00,65.5299301147461
420208.33,70.0182876586914
420416.67,72.5830612182617
420625.00,76.4302215576172
420833.33,79.6361846923828
421041.67,84.1245422363281
421250.00,87.3305053710938
421458.33,91.8188629150391
421666.67,95.0248260498047
421875.00,99.51318359375
422083.33,104.642730712891
422291.67,108.489891052246
422500.00,111.054664611816
422708.33,116.825401306152
422916.67,121.313758850098
423125.00,124.519721984863
423333.33,129.008071899414
423541.67,129.649276733398
423750.00,136.06120300293
423958.33,137.343597412109
424166.67,144.396713256836
424375.00,148.243881225586
424583.33,150.808654785156
424791.67,155.938201904297
425000.00,158.502975463867
425208.33,164.914901733398
425416.67,168.762069702148
425625.00,172.609222412109
425833.33,175.17399597168
426041.67,180.30354309082
426250.00,184.15071105957
426458.33,186.074295043945
426666.67,191.845031738281
426875.00,195.050994873047
427083.33,197.615768432617
427291.67,201.462936401367
427500.00,203.386505126953
427708.33,208.516052246094
427916.67,213.645599365234
428125.00,213.004409790039
428333.33,221.339920043945
428541.67,224.5458984375
428750.00,230.316635131836
428958.33,232.881408691406
429166.67,234.804992675781
429375.00,238.010955810547
429583.33,242.499313354492
429791.67,241.858108520508
430000.00,249.552429199219
430208.33,253.399597167969
430416.67,257.246765136719
430625.00,259.170349121094
430833.33,262.376312255859
431041.67,267.505859375
431250.00,269.429443359375
431458.33,271.994201660156
431666.67,275.200164794922
431875.00,278.406127929688
432083.33,282.253295898438
432291.67,286.100463867188
432500.00,288.024047851563
432708.33,288.024047851563
432916.67,292.512390136719
433125.00,292.512390136719
433333.33,298.283142089844
433541.67,298.283142089844
433750.00,298.92431640625
433958.33,301.489105224609
434166.67,305.336273193359
434375.00,307.259826660156
434583.33,309.183410644531
434791.67,309.183410644531
435000.00,313.030578613281
435208.33,313.030578613281
435416.67,314.312957763672
435625.00,316.877746582031
435833.33,318.160125732422
436041.67,316.877746582031
436250.00,323.289672851563
436458.33,320.724914550781
436666.67,322.648468017578
436875.00,324.572052001953
437083.33,324.572052001953
437291.67,327.136840820313
437500.00,325.854461669922
437708.33,326.495635986328
437916.67,327.136840820313
438125.00,332.907562255859
438333.33,331.625183105469
438541.67,332.907562255859
438750.00,330.984008789063
438958.33,331.625183105469
439166.67,337.395935058594
439375.00,331.625183105469
439583.33,333.548767089844
439791.67,333.548767089844
440000.00,335.472351074219
440208.33,333.548767089844
440416.67,335.472351074219
440625.00,334.831146240234
440833.33,332.907562255859
441041.67,332.907562255859
441250.00,334.189971923828
441458.33,342.525482177734
441666.67,335.472351074219
441875.00,336.754730224609
442083.33,335.472351074219
442291.67,338.037109375
442500.00,336.754730224609
442708.33,341.88427734375
442916.67,338.678314208984
443125.00,335.472351074219
443333.33,336.113555908203
443541.67,338.037109375
443750.00,345.090240478516
443958.33,339.319519042969
444166.67,339.319519042969
444375.00,339.960693359375
444583.33,341.243103027344
444791.67,339.319519042969
445000.00,340.601898193359
445208.33,340.601898193359
445416.67,339.319519042969
445625.00,338.037109375
445833.33,344.449066162109
446041.67,339.319519042969
446250.00,341.243103027344
446458.33,343.166656494141
446666.67,342.525482177734
446875.00,340.601898193359
447083.33,341.88427734375
447291.67,343.166656494141
447500.00,343.166656494141
447708.33,339.960693359375
447916.67,343.166656494141
448125.00,343.166656494141
448333.33,337.395935058594
448541.67,339.319519042969
448750.00,336.113555908203
448958.33,338.037109375
449166.67,334.189971923828
449375.00,332.266387939453
449583.33,330.342803955078
449791.67,325.854461669922
450000.00,323.289672851563
450208.33,322.648468017578
450416.67,321.366088867188
450625.00,316.877746582031
450833.33,313.671783447266
451041.67,311.748199462891
451250.00,313.030578613281
451458.33,304.695068359375
451666.67,304.053863525391
451875.00,300.206726074219
452083.33,297.641937255859
452291.67,292.512390136719
452500.00,294.435974121094
452708.33,290.588806152344
452916.67,288.024047851563
453125.00,283.535675048828
453333.33,282.253295898438
453541.67,280.970916748047
453750.00,276.482543945313
453958.33,273.917785644531
454166.67,269.429443359375
454375.00,270.070617675781
454583.33,263.65869140625
454791.67,263.017486572266
455000.00,259.8115234375
455208.33,255.323181152344
455416.67,252.117202758789
455625.00,247.628860473633
455833.33,245.705276489258
456041.67,241.858108520508
456250.00,238.010955810547
456458.33,234.163787841797
456666.67,230.316635131836
456875.00,225.828277587891
457083.33,223.904693603516
457291.67,218.775146484375
457500.00,214.927993774414
457708.33,213.645599365234
457916.67,207.874862670898
458125.00,204.668899536133
458333.33,200.821731567383
458541.67,196.333389282227
458750.00,191.845031738281
458958.33,190.562637329102
459166.67,186.074295043945
459375.00,179.02116394043
459583.33,179.662353515625
459791.67,175.17399597168
460000.00,172.609222412109
460208.33,168.762069702148
460416.67,164.914901733398
460625.00,162.350128173828
460833.33,157.861785888672
461041.67,153.373428344727
461250.00,150.167465209961
461458.33,144.396713256836
461666.67,141.831939697266
