Time (microseconds),V_ch1
230625.00,330.984008789063
230833.33,331.625183105469
231041.67,334.831146240234
231250.00,333.548767089844
231458.33,334.189971923828
231666.67,339.960693359375
231875.00,333.548767089844
232083.33,337.395935058594
232291.67,332.266387939453
232500.00,338.678314208984
232708.33,335.472351074219
232916.67,336.754730224609
233125.00,336.754730224609
233333.33,338.678314208984
233541.67,338.037109375
233750.00,336.754730224609
233958.33,342.525482177734
234166.67,337.395935058594
234375.00,338.678314208984
234583.33,339.960693359375
234791.67,339.960693359375
235000.00,339.960693359375
235208.33,338.678314208984
235416.67,339.960693359375
235625.00,339.319519042969
235833.33,338.037109375
236041.67,340.601898193359
236250.00,345.090240478516
236458.33,340.601898193359
236666.67,340.601898193359
236875.00,341.243103027344
237083.33,341.243103027344
237291.67,340.601898193359
237500.00,343.166656494141
237708.33,340.601898193359
237916.67,339.960693359375
238125.00,340.601898193359
238333.33,344.449066162109
238541.67,338.037109375
238750.00,344.449066162109
238958.33,341.88427734375
239166.67,342.525482177734
239375.00,344.449066162109
239583.33,341.243103027344
239791.67,343.166656494141
240000.00,340.601898193359
240208.33,340.601898193359
240416.67,339.319519042969
240625.00,339.319519042969
240833.33,329.701599121094
241041.67,331.625183105469
241250.00,328.419219970703
241458.33,329.060424804688
241666.67,323.930877685547
241875.00,322.007293701172
242083.33,320.083709716797
242291.67,316.877746582031
242500.00,311.106994628906
242708.33,311.106994628906
242916.67,309.824615478516
243125.00,303.412689208984
243333.33,303.412689208984
243541.67,300.847900390625
243750.00,300.847900390625
243958.33,294.435974121094
244166.67,293.153594970703
244375.00,289.306427001953
244583.33,290.588806152344
244791.67,282.894500732422
245000.00,280.329711914063
245208.33,280.329711914063
245416.67,273.917785644531
245625.00,272.635406494141
245833.33,269.429443359375
246041.67,269.429443359375
246250.00,263.65869140625
246458.33,261.093902587891
246666.67,257.246765136719
246875.00,252.117202758789
247083.33,251.476013183594
247291.67,246.346466064453
247500.00,243.140502929688
247708.33,241.216918945313
247916.67,236.728561401367
248125.00,234.163787841797
248333.33,230.957824707031
248541.67,226.469467163086
248750.00,223.26350402832
248958.33,217.492767333984
249166.67,214.286804199219
249375.00,211.080825805664
249583.33,208.516052246094
249791.67,202.104125976563
250000.00,200.821731567383
250208.33,198.256958007813
250416.67,193.768615722656
250625.00,192.486221313477
250833.33,185.433090209961
251041.67,180.944747924805
251250.00,179.02116394043
251458.33,173.891616821289
251666.67,170.044448852539
251875.00,167.479675292969
252083.33,160.426559448242
252291.67,159.785354614258
252500.00,154.655807495117
252708.33,152.091033935547
252916.67,147.602691650391
253125.00,144.396713256836
253333.33,139.90837097168
253541.67,135.420013427734
253750.00,132.214050292969
253958.33,127.084495544434
254166.67,120.031372070313
254375.00,118.748985290527
254583.33,116.184211730957
254791.67,112.337051391602
255000.00,107.207504272461
255208.33,102.07795715332
255416.67,100.795570373535
255625.00,91.1776657104492
255833.33,91.1776657104492
256041.67,86.0481185913086
256250.00,82.2009582519531
256458.33,76.4302215576172
256666.67,75.147834777832
256875.00,68.7359008789063
257083.33,65.5299301147461
257291.67,61.0415802001953
257500.00,57.8356132507324
257708.33,53.988452911377
257916.67,49.5000991821289
258125.00,44.3705520629883
258333.33,38.5998115539551
258541.67,36.0350379943848
258750.00,31.5466842651367
258958.33,27.6995239257813
259166.67,20.6463966369629
259375.00,20.6463966369629
259583.33,14.2344617843628
259791.67,11.0284948348999
260000.00,3.33417439460754
260208.33,3.33417439460754
260416.67,0.769400775432587
260625.00,-6.92492008209229
260833.33,-8.20730686187744
261041.67,-13.3368539810181
261250.00,-17.1840133666992
261458.33,-21.0311737060547
261666.67,-26.8019142150879
261875.00,-30.6490745544434
262083.33,-33.2138481140137
262291.67,-40.266975402832
262500.00,-40.266975402832
262708.33,-44.7553291320801
262916.67,-48.6024894714355
263125.00,-53.0908432006836
263333.33,-56.2968101501465
263541.67,-60.7851638793945
263750.00,-65.2735214233398
263958.33,-71.6854553222656
264166.67,-72.3266448974609
264375.00,-77.4561920166016
264583.33,-83.8681259155273
264791.67,-85.7917098999023
265000.00,-90.2800598144531
265208.33,-92.8448333740234
265416.67,-96.6919937133789
265625.00,-100.539154052734
265833.33,-103.103927612305
266041.67,-106.95108795166
266250.00,-112.721832275391
266458.33,-115.927795410156
266666.67,-119.774955749512
266875.00,-122.339729309082
267083.33,-126.828086853027
267291.67,-131.957626342773
267500.00,-135.804794311523
267708.33,-139.651947021484
267916.67,-142.216720581055
268125.00,-146.705078125
268333.33,-151.193435668945
268541.67,-157.605361938477
268750.00,-156.964172363281
268958.33,-163.376113891602
269166.67,-166.582077026367
269375.00,-170.429229736328
269583.33,-176.199981689453
269791.67,-176.199981689453
270000.00,-181.970718383789
270208.33,-184.535491943359
270416.67,-187.741455078125
270625.00,-192.22981262207
270833.33,-198.000549316406
271041.67,-199.282943725586
271250.00,-204.412490844727
271458.33,-209.542037963867
271666.67,-205.694869995117
271875.00,-215.312774658203
272083.33,-217.236358642578
272291.67,-221.724700927734
272500.00,-227.495452880859
272708.33,-231.34260559082
272916.67,-233.907379150391
273125.00,-238.395736694336
273333.33,-237.113342285156
273541.67,-241.601699829102
273750.00,-248.654830932617
273958.33,-246.090057373047
274166.67,-254.425567626953
274375.00,-259.555114746094
274583.33,-262.761077880859
274791.67,-267.890625
275000.00,-268.531829833984
275208.33,-271.73779296875
275416.67,-274.943756103516
275625.00,-280.714508056641
275833.33,-282.638092041016
276041.67,-283.920471191406
276250.00,-283.279266357422
276458.33,-287.767639160156
276666.67,-292.255981445313
276875.00,-293.538360595703
277083.33,-294.179565429688
277291.67,-299.309112548828
277500.00,-298.026733398438
277708.33,-300.591491699219
277916.67,-307.00341796875
278125.00,-305.721038818359
278333.33,-315.338928222656
278541.67,-312.774169921875
278750.00,-311.491790771484
278958.33,-314.69775390625
279166.67,-315.338928222656
279375.00,-317.262512207031
279583.33,-317.262512207031
279791.67,-318.544921875
280000.00,-319.827301025391
280208.33,-324.315643310547
280416.67,-321.750885009766
280625.00,-325.598022460938
280833.33,-326.880432128906
281041.67,-325.598022460938
281250.00,-324.956848144531
281458.33,-324.315643310547
281666.67,-327.521606445313
281875.00,-328.804016113281
282083.33,-327.521606445313
282291.67,-330.727569580078
282500.00,-332.651153564453
282708.33,-330.086395263672
282916.67,-330.086395263672
283125.00,-331.368774414063
283333.33,-332.651153564453
283541.67,-332.009979248047
283750.00,-332.651153564453
283958.33,-332.651153564453
284166.67,-340.986663818359
284375.00,-333.933563232422
284583.33,-334.574737548828
284791.67,-335.857116699219
285000.00,-335.215942382813
285208.33,-335.215942382813
285416.67,-335.215942382813
285625.00,-336.498321533203
285833.33,-335.215942382813
286041.67,-336.498321533203
286250.00,-336.498321533203
286458.33,-340.986663818359
286666.67,-337.139526367188
286875.00,-340.986663818359
287083.33,-337.780700683594
287291.67,-338.421905517578
287500.00,-340.345489501953
287708.33,-339.063110351563
287916.67,-340.345489501953
288125.00,-339.063110351563
288333.33,-342.269073486328
288541.67,-340.345489501953
288750.00,-340.986663818359
288958.33,-340.345489501953
289166.67,-340.345489501953
289375.00,-340.345489501953
289583.33,-340.986663818359
289791.67,-344.192657470703
290000.00,-340.986663818359
290208.33,-341.627868652344
290416.67,-341.627868652344
290625.00,-341.627868652344
290833.33,-341.627868652344
291041.67,-340.345489501953
291250.00,-341.627868652344
291458.33,-341.627868652344
291666.67,-342.910247802734
291875.00,-341.627868652344
292083.33,-342.269073486328
292291.67,-340.986663818359
292500.00,-336.498321533203
292708.33,-337.780700683594
292916.67,-333.933563232422
293125.00,-332.651153564453
293333.33,-332.651153564453
293541.67,-328.804016113281
293750.00,-329.445190429688
293958.33,-323.033264160156
294166.67,-324.956848144531
294375.00,-317.903717041016
294583.33,-315.980133056641
294791.67,-312.132965087891
295000.00,-308.927001953125
295208.33,-307.00341796875
295416.67,-303.156280517578
295625.00,-303.797454833984
295833.33,-310.209381103516
296041.67,-298.026733398438
296250.00,-292.897186279297
296458.33,-294.179565429688
296666.67,-288.408813476563
296875.00,-287.126434326172
297083.33,-283.279266357422
297291.67,-281.996887207031
297500.00,-276.226135253906
297708.33,-274.943756103516
297916.67,-271.096588134766
298125.00,-265.967041015625
298333.33,-266.608245849609
298541.67,-260.837493896484
298750.00,-256.990356445313
298958.33,-254.425567626953
299166.67,-252.501983642578
299375.00,-246.731246948242
299583.33,-245.448867797852
299791.67,-240.960510253906
300000.00,-242.884094238281
300208.33,-235.18977355957
300416.67,-231.983795166016
300625.00,-228.77783203125
300833.33,-223.648284912109
301041.67,-218.518737792969
301250.00,-217.236358642578
301458.33,-215.312774658203
301666.67,-210.824417114258
301875.00,-206.977264404297
302083.33,-201.206512451172
302291.67,-202.488906860352
302500.00,-194.153396606445
302708.33,-192.22981262207
302916.67,-188.38264465332
303125.00,-185.176681518555
303333.33,-179.405944824219
303541.67,-178.764755249023
303750.00,-172.994003295898
303958.33,-170.429229736328
304166.67,-166.582077026367
304375.00,-162.093719482422
304583.33,-156.964172363281
304791.67,-154.399398803711
305000.00,-151.834625244141
305208.33,-147.346267700195
305416.67,-142.857925415039
305625.00,-137.728378295898
305833.33,-133.240020751953
306041.67,-129.392852783203
306250.00,-126.186889648438
306458.33,-122.339729309082
306666.67,-117.210182189941
306875.00,-112.080635070801
307083.33,-108.874671936035
307291.67,-105.02751159668
307500.00,-100.539154052734
307708.33,-96.0508041381836
307916.67,-92.2036437988281
308125.00,-87.7152862548828
308333.33,-83.8681259155273
308541.67,-78.7385787963867
308750.00,-73.6090316772461
308958.33,-73.6090316772461
309166.67,-65.2735214233398
309375.00,-62.7087440490723
309583.33,-59.5027770996094
309791.67,-52.449649810791
310000.00,-51.1672630310059
310208.33,-45.3965225219727
310416.67,-42.8317489624023
310625.00,-38.3433952331543
310833.33,-35.1374282836914
311041.67,-26.1607208251953
311250.00,-27.4431076049805
311458.33,-20.3899803161621
311666.67,-11.4132738113403
311875.00,-12.0544672012329
312083.33,-6.28372669219971
312291.67,-3.71895289421082
312500.00,0.128207370638847
312708.33,4.61656093597412
312916.67,9.74610805511475
313125.00,12.3108816146851
313333.33,14.8756551742554
313541.67,18.0816230773926
313750.00,25.1347503662109
313958.33,34.7526512145996
314166.67,32.8290710449219
314375.00,36.0350379943848
314583.33,41.805778503418
314791.67,45.0117454528809
315000.00,48.2177124023438
315208.33,51.4236793518066
315416.67,57.1944198608398
315625.00,59.7591934204102
315833.33,63.6063537597656
316041.67,68.0947036743164
316250.00,71.3006744384766
316458.33,77.7126083374023
316666.67,79.6361846923828
316875.00,85.4069290161133
317083.33,87.3305053710938
317291.67,92.4600524902344
317500.00,96.9484100341797
317708.33,100.795570373535
317916.67,102.07795715332
318125.00,109.772277832031
318333.33,112.337051391602
318541.67,116.184211730957
318750.00,120.672561645508
318958.33,123.878532409668
319166.67,128.366882324219
319375.00,134.137619018555
319583.33,137.984786987305
319791.67,141.831939697266
320000.00,145.679107666016
320208.33,146.320297241211
320416.67,154.014617919922
320625.00,156.579391479492
320833.33,158.502975463867
321041.67,164.914901733398
321250.00,168.120880126953
321458.33,173.891616821289
321666.67,175.17399597168
321875.00,177.73876953125
322083.33,184.15071105957
322291.67,187.356674194336
322500.00,186.074295043945
322708.33,195.692184448242
322916.67,197.615768432617
323125.00,203.386505126953
323333.33,205.951278686523
323541.67,209.798446655273
323750.00,216.210372924805
323958.33,216.210372924805
324166.67,221.339920043945
324375.00,223.904693603516
324583.33,229.034240722656
324791.67,229.034240722656
325000.00,236.728561401367
325208.33,239.293334960938
325416.67,241.216918945313
325625.00,246.987655639648
325833.33,246.987655639648
326041.67,254.681976318359
326250.00,255.964370727539
326458.33,261.093902587891
326666.67,261.735107421875
326875.00,266.223449707031
327083.33,270.711822509766
327291.67,273.917785644531
327500.00,280.329711914063
327708.33,279.047332763672
327916.67,282.894500732422
328125.00,284.176879882813
328333.33,289.947631835938
328541.67,290.588806152344
328750.00,293.153594970703
328958.33,293.794769287109
329166.67,297.641937255859
329375.00,298.92431640625
329583.33,301.489105224609
329791.67,302.771484375
330000.00,304.695068359375
330208.33,307.901031494141
330416.67,308.542236328125
330625.00,310.4658203125
330833.33,312.389373779297
331041.67,316.236541748047
331250.00,314.954162597656
331458.33,316.236541748047
331666.67,318.160125732422
331875.00,316.236541748047
332083.33,322.007293701172
332291.67,321.366088867188
332500.00,323.289672851563
332708.33,322.648468017578
332916.67,324.572052001953
333125.00,326.495635986328
333333.33,327.136840820313
333541.67,326.495635986328
333750.00,327.136840820313
333958.33,329.060424804688
334166.67,324.572052001953
334375.00,330.984008789063
334583.33,331.625183105469
334791.67,331.625183105469
335000.00,332.907562255859
335208.33,332.266387939453
335416.67,332.907562255859
335625.00,336.754730224609
335833.33,334.189971923828
336041.67,332.266387939453
336250.00,334.831146240234
336458.33,330.342803955078
336666.67,334.831146240234
336875.00,335.472351074219
337083.33,335.472351074219
337291.67,336.754730224609
337500.00,336.113555908203
337708.33,333.548767089844
337916.67,338.037109375
338125.00,338.037109375
338333.33,335.472351074219
338541.67,338.678314208984
338750.00,338.037109375
338958.33,338.678314208984
339166.67,340.601898193359
339375.00,338.678314208984
339583.33,339.319519042969
339791.67,339.319519042969
340000.00,335.472351074219
340208.33,340.601898193359
340416.67,340.601898193359
340625.00,339.319519042969
340833.33,341.243103027344
341041.67,341.88427734375
341250.00,341.88427734375
341458.33,341.243103027344
341666.67,340.601898193359
341875.00,339.960693359375
342083.33,347.013824462891
342291.67,337.395935058594
342500.00,341.88427734375
342708.33,347.013824462891
342916.67,340.601898193359
343125.00,342.525482177734
343333.33,342.525482177734
343541.67,343.807861328125
343750.00,342.525482177734
343958.33,341.243103027344
344166.67,339.960693359375
344375.00,339.960693359375
344583.33,339.319519042969
344791.67,334.831146240234
345000.00,334.831146240234
345208.33,330.342803955078
345416.67,329.701599121094
345625.00,326.495635986328
345833.33,323.930877685547
346041.67,320.724914550781
346250.00,319.442504882813
346458.33,314.954162597656
346666.67,315.595367431641
346875.00,312.389373779297
347083.33,309.183410644531
347291.67,308.542236328125
347500.00,305.977447509766
347708.33,300.206726074219
347916.67,298.283142089844
348125.00,295.718353271484
348333.33,293.153594970703
348541.67,290.588806152344
348750.00,289.947631835938
348958.33,284.818084716797
349166.67,281.612091064453
349375.00,279.688537597656
349583.33,274.558990478516
349791.67,275.841369628906
350000.00,268.147033691406
350208.33,267.505859375
350416.67,259.8115234375
350625.00,261.093902587891
350833.33,255.323181152344
351041.67,256.605560302734
351250.00,248.911239624023
351458.33,246.987655639648
351666.67,248.911239624023
351875.00,240.575729370117
352083.33,238.652145385742
352291.67,230.957824707031
352500.00,229.675445556641
352708.33,226.469467163086
352916.67,223.904693603516
353125.00,218.775146484375
353333.33,213.645599365234
353541.67,212.363220214844
353750.00,208.516052246094
353958.33,209.798446655273
354166.67,201.462936401367
354375.00,198.256958007813
354583.33,193.768615722656
354791.67,189.921447753906
355000.00,185.433090209961
355208.33,181.5859375
355416.67,177.097579956055
355625.00,173.891616821289
355833.33,171.326843261719
356041.67,167.479675292969
356250.00,160.426559448242
356458.33,159.785354614258
356666.67,155.938201904297
356875.00,152.732238769531
357083.33,147.602691650391
357291.67,141.19075012207
357500.00,140.549560546875
357708.33,134.778823852539
357916.67,129.008071899414
358125.00,125.802108764648
358333.33,125.160919189453
358541.67,117.466598510742
358750.00,115.543014526367
358958.33,111.054664611816
359166.67,110.413467407227
359375.00,103.360343933105
359583.33,100.154373168945
359791.67,96.9484100341797
360000.00,91.1776657104492
360208.33,85.4069290161133
360416.67,83.4833450317383
360625.00,79.6361846923828
360833.33,72.5830612182617
361041.67,71.3006744384766
361250.00,65.5299301147461
361458.33,64.2475433349609
361666.67,57.1944198608398
361875.00,53.988452911377
362083.33,48.8589057922363
362291.67,45.6529388427734
362500.00,40.5233917236328
362708.33,36.6762313842773
362916.67,33.4702644348145
363125.00,28.9819107055664
363333.33,23.8523635864258
363541.67,20.6463966369629
363750.00,18.7228164672852
363958.33,11.0284948348999
364166.67,7.82252788543701
364375.00,3.33417439460754
364583.33,-2.43656611442566
364791.67,-7.56611347198486
365000.00,-7.56611347198486
365208.33,-12.0544672012329
365416.67,-15.9016275405884
365625.00,-19.7487869262695
365833.33,-23.595947265625
366041.67,-26.1607208251953
366250.00,-32.5726547241211
366458.33,-36.4198150634766
366666.67,-40.266975402832
366875.00,-44.1141357421875
367083.33,-49.2436828613281
367291.67,-51.8084564208984
367500.00,-58.2203903198242
367708.33,-59.5027770996094
367916.67,-64.63232421875
368125.00,-68.4794845581055
368333.33,-74.2502288818359
368541.67,-74.8914184570313
368750.00,-79.3797760009766
368958.33,-83.226936340332
369166.67,-88.3564834594727
369375.00,-92.2036437988281
369583.33,-94.1272201538086
369791.67,-99.2567672729492
370000.00,-101.82154083252
370208.33,-106.309898376465
370416.67,-110.15705871582
370625.00,-113.363021850586
370833.33,-118.492568969727
371041.67,-124.263313293457
371250.00,-126.186889648438
371458.33,-130.034057617188
371666.67,-134.522399902344
371875.00,-142.216720581055
372083.33,-142.216720581055
372291.67,-146.705078125
372500.00,-149.26985168457
372708.33,-155.040588378906
372916.67,-158.887756347656
373125.00,-163.376113891602
373333.33,-167.864456176758
373541.67,-172.352813720703
373750.00,-173.635208129883
373958.33,-180.047134399414
374166.67,-189.6650390625
374375.00,-186.459075927734
374583.33,-189.023849487305
374791.67,-192.22981262207
375000.00,-196.718170166016
375208.33,-200.565322875977
375416.67,-203.130096435547
375625.00,-206.977264404297
375833.33,-212.106811523438
376041.67,-215.953964233398
376250.00,-218.518737792969
376458.33,-228.136642456055
376666.67,-226.854248046875
376875.00,-230.701416015625
377083.33,-233.907379150391
377291.67,-237.754547119141
377500.00,-241.601699829102
377708.33,-248.013641357422
377916.67,-248.013641357422
378125.00,-251.860794067383
378333.33,-256.990356445313
378541.67,-259.555114746094
378750.00,-263.402282714844
378958.33,-264.684661865234
379166.67,-271.73779296875
379375.00,-271.73779296875
379583.33,-276.226135253906
379791.67,-277.508544921875
380000.00,-286.485229492188
380208.33,-283.920471191406
380416.67,-286.485229492188
380625.00,-289.691192626953
380833.33,-289.050018310547
381041.67,-292.897186279297
381250.00,-294.179565429688
381458.33,-298.667907714844
381666.67,-301.232696533203
381875.00,-301.873870849609
382083.33,-304.438659667969
382291.67,-309.568206787109
382500.00,-307.00341796875
382708.33,-309.568206787109
382916.67,-310.8505859375
383125.00,-315.980133056641
383333.33,-313.415374755859
383541.67,-314.056549072266
383750.00,-316.621337890625
383958.33,-319.186096191406
384166.67,-319.827301025391
384375.00,-319.827301025391
384583.33,-321.109680175781
384791.67,-324.315643310547
385000.00,-325.598022460938
385208.33,-325.598022460938
385416.67,-324.956848144531
385625.00,-326.880432128906
385833.33,-328.162811279297
386041.67,-328.162811279297
386250.00,-332.009979248047
386458.33,-326.880432128906
386666.67,-330.086395263672
386875.00,-330.086395263672
387083.33,-329.445190429688
387291.67,-332.009979248047
387500.00,-330.086395263672
387708.33,-330.727569580078
387916.67,-332.651153564453
388125.00,-333.933563232422
388333.33,-333.933563232422
388541.67,-335.215942382813
388750.00,-330.727569580078
388958.33,-335.215942382813
389166.67,-335.215942382813
389375.00,-330.727569580078
389583.33,-336.498321533203
389791.67,-335.857116699219
390000.00,-335.857116699219
390208.33,-335.215942382813
390416.67,-337.780700683594
390625.00,-335.857116699219
390833.33,-340.986663818359
391041.67,-335.215942382813
391250.00,-342.269073486328
391458.33,-339.704284667969
391666.67,-334.574737548828
391875.00,-339.063110351563
392083.33,-351.245758056641
392291.67,-339.063110351563
392500.00,-340.345489501953
392708.33,-340.345489501953
392916.67,-343.551452636719
393125.00,-342.269073486328
393333.33,-345.475036621094
393541.67,-339.063110351563
393750.00,-340.986663818359
393958.33,-337.139526367188
394166.67,-340.986663818359
394375.00,-343.551452636719
394583.33,-340.986663818359
394791.67,-344.833831787109
395000.00,-341.627868652344
395208.33,-341.627868652344
395416.67,-342.910247802734
395625.00,-345.475036621094
395833.33,-341.627868652344
396041.67,-342.269073486328
396250.00,-342.910247802734
396458.33,-340.986663818359
396666.67,-342.269073486328
396875.00,-338.421905517578
397083.33,-335.215942382813
397291.67,-334.574737548828
397500.00,-331.368774414063
397708.33,-329.445190429688
397916.67,-330.086395263672
398125.00,-324.956848144531
398333.33,-325.598022460938
398541.67,-322.392059326172
398750.00,-315.980133056641
398958.33,-314.69775390625
399166.67,-308.927001953125
399375.00,-307.00341796875
399583.33,-304.438659667969
399791.67,-300.591491699219
400000.00,-298.667907714844
400208.33,-299.950286865234
400416.67,-294.179565429688
400625.00,-289.050018310547
400833.33,-289.691192626953
401041.67,-285.202850341797
401250.00,-281.355682373047
401458.33,-276.867340087891
401666.67,-276.226135253906
401875.00,-273.661376953125
402083.33,-271.096588134766
402291.67,-268.531829833984
402500.00,-267.890625
402708.33,-261.478698730469
402916.67,-264.04345703125
403125.00,-253.784378051758
403333.33,-252.501983642578
403541.67,-247.372436523438
403750.00,-244.807662963867
403958.33,-244.166473388672
404166.67,-238.395736694336
404375.00,-234.548568725586
404583.33,-230.06022644043
404791.67,-230.06022644043
405000.00,-223.007095336914
405208.33,-222.365905761719
405416.67,-217.236358642578
405625.00,-213.389190673828
405833.33,-209.542037963867
406041.67,-205.053680419922
406250.00,-201.847717285156
406458.33,-198.641738891602
406666.67,-195.435775756836
406875.00,-193.512191772461
407083.33,-187.10026550293
407291.67,-182.611907958984
407500.00,-181.329528808594
407708.33,-174.276397705078
407916.67,-171.070434570313
408125.00,-169.146850585938
408333.33,-164.658493041992
408541.67,-160.811340332031
408750.00,-156.964172363281
408958.33,-153.11701965332
409166.67,-149.911041259766
409375.00,-145.422698974609
409583.33,-143.499114990234
409791.67,-139.010757446289
410000.00,-135.804794311523
410208.33,-128.751663208008
410416.67,-125.545700073242
410625.00,-125.545700073242
410833.33,-117.210182189941
411041.67,-114.004219055176
411250.00,-108.874671936035
411458.33,-106.309898376465
411666.67,-101.180351257324
411875.00,-99.2567672729492
412083.33,-93.4860305786133
412291.67,-89.6388702392578
412500.00,-83.8681259155273
412708.33,-81.303352355957
412916.67,-74.8914184570313
413125.00,-72.3266448974609
413333.33,-70.4030685424805
413541.67,-65.2735214233398
413750.00,-60.7851638793945
413958.33,-54.3732299804688
414166.67,-56.2968101501465
414375.00,-45.3965225219727
414583.33,-43.4729423522949
414791.67,-36.4198150634766
415000.00,-32.5726547241211
415208.33,-28.7254943847656
415416.67,-24.8783340454102
415625.00,-24.2371406555176
415833.33,-15.9016275405884
416041.67,-14.6192407608032
416250.00,-8.84850025177002
416458.33,-8.20730686187744
416666.67,-1.79537284374237
416875.00,5.2577543258667
417083.33,7.82252788543701
417291.67,11.6696882247925
417500.00,17.4404296875
417708.33,16.7992362976074
417916.67,22.5699768066406
418125.00,28.9819107055664
418333.33,29.623104095459
418541.67,36.0350379943848
418750.00,41.1645851135254
418958.33,45.6529388427734
419166.67,46.294132232666
419375.00,53.3472595214844
419583.33,55.9120330810547
419791.67,59.1180000305176
420000.00,61.0415802001953
420208.33,66.8123168945313
420416.67,73.224250793457
420625.00,76.4302215576172
420833.33,81.5597686767578
421041.67,84.7657318115234
421250.00,87.9717025756836
421458.33,91.8188629150391
421666.67,96.3072128295898
421875.00,98.8719863891602
422083.33,104.642730712891
422291.67,104.642730712891
422500.00,112.978240966797
422708.33,114.901824951172
422916.67,120.031372070313
423125.00,123.878532409668
423333.33,129.008071899414
423541.67,132.855239868164
423750.00,136.06120300293
423958.33,139.267166137695
424166.67,143.755523681641
424375.00,146.961486816406
424583.33,153.373428344727
424791.67,157.220581054688
425000.00,161.067749023438
425208.33,163.632522583008
425416.67,165.556106567383
425625.00,173.891616821289
425833.33,177.73876953125
426041.67,180.30354309082
426250.00,182.868316650391
426458.33,190.562637329102
426666.67,191.203842163086
426875.00,195.692184448242
427083.33,198.898162841797
427291.67,201.462936401367
427500.00,208.516052246094
427708.33,210.439636230469
427916.67,212.363220214844
428125.00,216.851577758789
428333.33,219.416351318359
428541.67,223.904693603516
428750.00,231.599014282227
428958.33,230.957824707031
429166.67,236.728561401367
429375.00,245.064086914063
429583.33,242.499313354492
429791.67,248.270050048828
430000.00,248.911239624023
430208.33,253.399597167969
430416.67,255.964370727539
430625.00,259.170349121094
430833.33,263.017486572266
431041.67,268.147033691406
431250.00,270.711822509766
431458.33,271.352996826172
431666.67,280.970916748047
431875.00,277.123748779297
432083.33,285.459259033203
432291.67,284.176879882813
432500.00,286.100463867188
432708.33,289.306427001953
432916.67,291.871185302734
433125.00,293.794769287109
433333.33,294.435974121094
433541.67,297.000732421875
433750.00,300.206726074219
433958.33,308.542236328125
434166.67,302.771484375
434375.00,305.977447509766
434583.33,306.61865234375
434791.67,310.4658203125
435000.00,311.106994628906
435208.33,312.389373779297
435416.67,314.954162597656
435625.00,315.595367431641
435833.33,317.518920898438
436041.67,318.801330566406
436250.00,318.160125732422
436458.33,323.930877685547
436666.67,323.289672851563
436875.00,324.572052001953
437083.33,325.854461669922
437291.67,324.572052001953
437500.00,327.778015136719
437708.33,326.495635986328
437916.67,325.854461669922
438125.00,327.778015136719
438333.33,329.060424804688
438541.67,325.854461669922
438750.00,330.984008789063
438958.33,329.060424804688
439166.67,335.472351074219
439375.00,329.060424804688
439583.33,332.266387939453
439791.67,333.548767089844
440000.00,334.189971923828
440208.33,330.984008789063
440416.67,335.472351074219
440625.00,336.113555908203
440833.33,332.907562255859
441041.67,339.319519042969
441250.00,335.472351074219
441458.33,339.319519042969
441666.67,335.472351074219
441875.00,336.754730224609
442083.33,336.754730224609
442291.67,337.395935058594
442500.00,336.113555908203
442708.33,340.601898193359
442916.67,339.319519042969
443125.00,339.319519042969
443333.33,339.960693359375
443541.67,338.678314208984
443750.00,341.88427734375
443958.33,340.601898193359
444166.67,339.960693359375
444375.00,339.960693359375
444583.33,341.88427734375
444791.67,335.472351074219
445000.00,341.243103027344
445208.33,341.88427734375
445416.67,341.243103027344
445625.00,341.243103027344
445833.33,340.601898193359
446041.67,341.88427734375
446250.00,344.449066162109
446458.33,343.166656494141
446666.67,342.525482177734
446875.00,343.166656494141
447083.33,342.525482177734
447291.67,343.166656494141
447500.00,342.525482177734
447708.33,343.807861328125
447916.67,343.807861328125
448125.00,341.243103027344
448333.33,341.88427734375
448541.67,339.319519042969
448750.00,340.601898193359
448958.33,334.189971923828
449166.67,334.189971923828
449375.00,330.342803955078
449583.33,330.342803955078
449791.67,327.778015136719
450000.00,326.495635986328
450208.33,323.930877685547
450416.67,320.083709716797
450625.00,319.442504882813
450833.33,316.877746582031
451041.67,316.236541748047
451250.00,308.542236328125
451458.33,306.61865234375
451666.67,304.053863525391
451875.00,298.92431640625
452083.33,297.641937255859
452291.67,295.718353271484
452500.00,292.512390136719
452708.33,291.871185302734
452916.67,286.100463867188
453125.00,284.176879882813
453333.33,280.970916748047
453541.67,277.123748779297
453750.00,273.917785644531
453958.33,273.276580810547
454166.67,270.070617675781
454375.00,267.505859375
454583.33,263.65869140625
454791.67,260.452728271484
455000.00,257.246765136719
455208.33,254.040786743164
455416.67,250.834823608398
455625.00,245.064086914063
455833.33,244.422882080078
456041.67,236.728561401367
456250.00,236.728561401367
456458.33,228.393051147461
456666.67,229.034240722656
456875.00,225.828277587891
457083.33,221.339920043945
457291.67,218.775146484375
457500.00,215.569183349609
457708.33,208.516052246094
457916.67,208.516052246094
458125.00,204.668899536133
458333.33,199.539352416992
458541.67,198.256958007813
458750.00,193.768615722656
458958.33,191.845031738281
459166.67,186.715484619141
459375.00,183.509521484375
459583.33,176.456390380859
459791.67,175.815200805664
460000.00,166.197296142578
460208.33,167.479675292969
460416.67,162.350128173828
460625.00,159.144165039063
460833.33,155.938201904297
461041.67,151.449844360352
461250.00,149.526260375977
461458.33,143.755523681641
461666.67,139.267166137695
